id,tweet,time,description
1296689089631027200,"RT @WritersCentreAU: How to write during a pandemic: @AdrianBeckBooks has some tips for managing kids, writing and lockdown.

https://t.co/…",2020-08-21 06:02:24,Connecting and promoting Aussie Book Bloggers #Ausbookbloggers 🇦🇺
1296689203875438592,"RT @Sandeep_Saurav_: HRD Minister @DrRPNishank don't push the life of lakhs students in danger

Postpone/Cancel all the exams amidst Covid,…",2020-08-21 06:02:52,"जय श्री राम🕉️🎪
Ex-RPVVian @rpvvkishanganj
Class X - 85.5%
Class XII - 91.8% (Science Stream)
YouTube Channel@1k subscribers
राष्ट्रीय स्वयंसेवक संघ #rss"
1296688821816369154,"RT @Swamy39: Since the number of new COVID 19 cases has soared to 70, 000 per day, it is in the balance of public interest that Education M…",2020-08-21 06:01:21,"🦂Scorpion♏
I rely on my damn self.🔥
।।हर कतरे में भगवा।।🚩

Audi Alteram Partem

Neutral views on ""POLITICS""."
1296688681798062080,We can get a vaccine and it will still take a while to return to normalcy.  My family went through COVID in June an… https://t.co/w8VZr8ssI4,2020-08-21 06:00:47,Instagram: ffernie
1296689165724274688,"RT @SteveLemongello: The next day, Sen. Cassidy tested positive for the coronavirus https://t.co/JewkpnUlEy",2020-08-21 06:02:43,Full Time Streamer https://t.co/sqT8p4OJSC GDQ Safety Coordinator Guilty Gear Commentator. Hubby of @0kare_bear0 Team PLC!  Av by: @spacecoyotl Banner by: @Lynarity
1296689124179456000,"RT @AISA_tweets: PM wrote letters to M S Dhoni &amp; Raina on their retiring.

Here students have written 1000's of letters to Modi against Exa…",2020-08-21 06:02:33,
1296688700307300352,RT @CarryMinati: Request to postpone the JEE &amp; NEET exams by the majority of the students is not merely an excuse but the genuine call in c…,2020-08-21 06:00:52,"The more you sweat while practicing, the less you bleed in the war ❤❤"
1296688632577667073,RT @DarkMatterzine: Don’t lose that video. It’ll be good to juxtapose that over news footage and actual facts in a month when the lack of p…,2020-08-21 06:00:35,"Expert Facilitator & Futurist prompting Boards, Exec Teams & Organisations performance outcomes. On refollows: https://t.co/PYB2Hpl6pc https://t.co/I2eXbjamJR"
1296689068584001537,"RT @PuranikShreesha: Why have, @EduMinOfIndia @DrRPNishank fallen on deaf ears to the requests of millions of students, if JEE and NEET are…",2020-08-21 06:02:19,👻Aao kabhi twitter pr
1296688649531080705,"Stay happy 💗 with Weihz stay ❣️❣️❣️

#Comingsoon #hospitality #hotel #luxury #luxurylifestyle #happiness #hotellife… https://t.co/5OAXhvlKrm",2020-08-21 06:00:40,We are best  budget class hotel in world ❣️❣️❣️
1296689055539720192,"RT @Chhavi20602531: Why boards exams are cancelled?
Why govt. Institutes are closed due to pandemic?
If their is no Risk, why people are dy…",2020-08-21 06:02:16,
1296688762261389318,"RT @Sandeep_Saurav_: Obviously...

No Exams in Covid !!

#ProtestAgainstExamsInCOVID https://t.co/ctoYvJ657h",2020-08-21 06:01:06,
1296688652978925569,@president4hunn1 @GoonieTX @Oris_Hickok @WDWGuestSupport @rosemcgowan No it doesn't that site is bullshit. It doesn… https://t.co/6CKXwq9mHT,2020-08-21 06:00:40,They tried to bury us but forgot we are seeds. 🌱
1296688766128730113,The global impact of coronavirus on births and fertility rates | COVID-19 Special(Source: DW News) click here --&gt; https://t.co/gwiisaYTGi,2020-08-21 06:01:07,"Giving information regarding statistics and medical trials -news tweets.
Daily we collect statistic data & news from reliable resources."
