id,tweet,time,description
1293790077831741441,"RT @RexChapman: Trump's COVID-19 briefings: 

same script - different day... https://t.co/imqagbDUi2",2020-08-13 06:02:46,"Kim. lesbian. sister. veteran. human. mother. 
#Shaw -Oh, There was plenty of sucking! 😍
#Root -I've Got Her Harry! 😍
#POI #Shoot #WynonnaEarp #Avalance"
1293789544559476739,RT @RepKatiePorter: The Senate wants to give corporations legal immunity if their workers get COVID-19. Translation: no consequences if a c…,2020-08-13 06:00:39,"Physician. Professor of Medicine. Gastroenterologist, horsewoman, human rights and liberties lover."
1293789523202064384,"RT @charts_k: Big Hit recorded $248M in revenue &amp; $42M in operating profit 1H 2020. Compared to 1st half of 2019, BH saw a 46.9% revenue gr…",2020-08-13 06:00:34,❃.✮:▹ 𝙱𝚝𝚜 𝚒𝚜 𝚖𝚢 𝚜𝚊𝚏𝚎 𝚙𝚕𝚊𝚌𝚎 ◃:✮.❃
1293789712818114562,Truth!👇🐬 https://t.co/aLdTpVqUgX,2020-08-13 06:01:19,"Volunteer for Pegasus equine therapy for special needs kids & for Family Hospice. Desert Naturalist Guide, Constitution Supporter. Kenyon '85 🇺🇸🏳️‍🌈🔻"
1293789944213835777,RT @stephangell65: I see @piersmorgan has joined a bandwagon of #fakeconfused journos as we move into the publicly predicted recession foll…,2020-08-13 06:02:14,"Enjoy most sports, Food & drink, patriot. Leave means Leave"
1293789377441574913,‘It’s a great time to go out’: California Republican Devin Nunes talks about life amid the coronavirus pandemic https://t.co/PRXV3rj8UH,2020-08-13 05:59:59,
1293790288360726528,@BigHitEnt IM CONFUSED IT SAID SOCIAL DISTANCING BUT ITS ONLINE??????,2020-08-13 06:03:36,armynatorweeb | OVERWATCH | BLACKPINK | Fawn🤍 faouzia follows💕
1293789551157219340,RT @francjwood: Great piece featuring @ForumCentral network “What has come out of Covid is that we are getting much stronger partnerships..…,2020-08-13 06:00:41,Masquerading-as-a-grownup|bookworm|mum|wife|Msc|studentoflife|feminist|motherearth-worshipper|citizenoftheworld|Leeds|3rd Sector Health&Care Ops @myforumcentral
1293790137076387847,@WHO: RT @WHO_Europe: Today is #WorldHepatitisDay. WHO/Europe has released a Compendium of Good Practices on Hepati… https://t.co/aKGPWaezQj,2020-08-13 06:03:00,I'm nobody who are you? Do you feel like nobody too? Being a caregiver can be rewarding & a living hell. Don't suffer alone.
1293789764382990337,"RT @charts_k: Big Hit recorded $248M in revenue &amp; $42M in operating profit 1H 2020. Compared to 1st half of 2019, BH saw a 46.9% revenue gr…",2020-08-13 06:01:31,— a fanacc for #bts ⟭⟬⁷ #txt ✜⁵ #itzy ≷⁵ • she/her '00 +63 eng/filo
1293789524309549056,"RT @vantestaegi: DYNAMITE, I-LAND, SOOP, COMMERCIALS, HYUNDAIXBTS NEW SONG AUG 31ST, BLUEBERRY EYES, NEW ALBUM IN 4TH QUATER OF 2020, MOTS7…",2020-08-13 06:00:34,"the genre is @BTS_twt ~
she||her||"
1293790064221155328,"RT @RIGHTtoCONSENT: @kylegriffin1 Trump was warned of the dangers of a pandemic early in December. He ignored the warnings.

Now he says, ""…",2020-08-13 06:02:43,I want @AndrewYang to duel Trump with turkey legs. INTP. #YangGang. Science Policy Advisor for @HumanityForward. Ex-@Deloitte Consultant. @imperialcollege @ucl
1293789694669418496,RT @mikamckinnon: This is why ever emergency manager &amp; disaster manager in North America has been talking about the problem of stacked disa…,2020-08-13 06:01:15,"Proud husband of an E.R. nurse. Dad of 3 daughters (9, 11 & 13). Democrat, lawyer, patriotic American🇺🇸, ally🏳️‍🌈, nerd. He/him. #GoCreighton & #GoZags 🏀"
1293789483351986176,"RT @27_sravani: 💥They were fighting on the behalf of all the students

Please🙏
#ReleaseTSNSUILeaders #ReleaseVenkatBalmoor @TelanganaDGP @K…",2020-08-13 06:00:24,
1293789793122385922,"RT @Vastuullisuus: #Mauritius #tourism, reeling from #COVID, now hit by #oil #spill https://t.co/r3vboaaT6s",2020-08-13 06:01:38,"CRnet network offers consultancy, training and wide information services in the field of corporate responsibility, sustainable business and ethical efficiency."
