id,tweet,time,description
1291102443384832003,O wrong na. You people should not kill yourselves o. https://t.co/BcN3s8MnUD,2020-08-05 20:03:04,Wife||Mother||Gender advocate||love therapist||editor||language instructor||God pikin||
1291102108855316480,@komonews Well why would they come back ?in Seattle we have the highest business tax in the nation we have rioters… https://t.co/Bl4aUQZudk,2020-08-05 20:01:44,working class guy. Pro America. Trump is the people’s president. socialism sucks. MAGA.
1291101657259008001,@Whatup246Jerry @pblowe2 @IngrahamAngle @bigleaguepol I don't know how malaria acts.  This is how my dr. Explained… https://t.co/JYCEuyRYmh,2020-08-05 19:59:57,American Nationalist. I love this world.   I believe free speech and  equal rights for u.s. citizens.
1291102247368130560,RT @perlmutations: Why does McConnell refuse to give a few extra hundred bucks in unemployment benefits to Americans during a pandemic but…,2020-08-05 20:02:17,'Til Shiloh #BlackLivesMatter
1291101916135600128,"RT @NkhwashuCrown: Good nyt fellow compatriots, to me #SouthAfricansLivesMatter , nothing less , nothing more, i Will never sympathise with…",2020-08-05 20:00:58,"Good sense of humour,friendly,love spending time doing positive and motivating stuff. Enjoy reading, watching animal and earthly documentaries. Love to laugh."
1291101734236897280,"@USGradImmigrant Corona Update in India!

Confirmed: 1963239
Active: 594850
Recovered: 1327200
Deaths: 40739… https://t.co/ivVpIfPPX4",2020-08-05 20:00:15,"Covid19 (Corona) Dashboard: https://t.co/kwiYj7XRWK

Tweet with #Blood, We RT your Tweet.

Every blood donor is a life saver. #ELister"
1291102196285800449,RT @RubinReport: Can confirm that @prageru is now locked out of Twitter for “spreading misleading and potentially harmful information relat…,2020-08-05 20:02:05,"""If you want to make the world a better place, take a look at yourself, and make a change"" -Michael Jackson"
1291102280603840514,RT @thevoodoocow: @ProjectLincoln I served in WHCA during Reagan’s administration &amp; traveled with 41 on the campaign trail. I was solid red…,2020-08-05 20:02:25,Please #MaskUp Love😍Louisiana roots & Maryland|Virginia Debutante🌺Cheerleader at heart💛💛💛#WeWillVote #BidenHarris #GoodTrouble📯Pre-Med: LA⚜️Graduate~MD/VA
1291102437177208834,RT @GiGiHadid: Visit the link below to support @UNICEF’s immediate response to yesterday’s devastating explosion as well as continued aid f…,2020-08-05 20:03:03,msu † 🇸🇾🇱🇧
1291102473235693571,Connecticut’s favorite @PreppyProf https://t.co/RggznqKXi2,2020-08-05 20:03:11,Former Pentagon & Bridgewater | Iraq & Afghanistan | National Security Professional | Politico | Contributor @FDRLST | Beltway Survivor | Zero Patience
1291102257736560641,"RT @EatonRose1: Extremely transparent that reason
why Dems R pulling the taffy on
China Virus,Joey Boy Biden
cannot come out in sunlight
Li…",2020-08-05 20:02:20,"American patriot, supports the constitution as written. Over 60+ & regular voter. I respect the flag. It stands for freedom by those who died for it. MAGA KAG"
1291102416444829704,"RT @maddow: ""U.S. testing for the coronavirus is dropping even as infections remain high and the death toll rises by more than 1,000 a day.…",2020-08-05 20:02:58,"Fellow human, spiritual pilgrim in Chaplain form, learning from other humans ,how to die to something daily to live fully, grow and love abundantly. Ubuntu."
1291101705468354562,#Tunisia: organisers of the international festivals of #Sousse and #Sfax have decided to cancel this year's edition… https://t.co/1ae41kbGoB,2020-08-05 20:00:08,TAP news agency... reliable source for timely news
1291101684643618817,@pulte Done!! Please help me make it through this pandemic https://t.co/rkvpVnOOnX,2020-08-05 20:00:03,🧚🏼‍♀️🐘🌻🌈🐩🌙🥑⛰🕉
1291102324417495047,RT @grantstern: We're six months into a deadly #coronavirus pandemic which has become an American epidemic and Trump STILL doesn't have a n…,2020-08-05 20:02:36,"Happily married 31 years, 3 grown children, new grandchild ❤️Love dogs, proud Canadian, can’t believe what’s happening to our beloved southern neighbors...."
1291102598569832451,"RT @HowleyReporter: CDC Guidance: ""In cases where a definite diagnosis of COVID–19 cannot be made, but it is suspected or likely...it is ac…",2020-08-05 20:03:41,🇺🇸 Drain the WW Swamp. Pissed off patriot in Maryland swampland.
1291102368898129922,RT @lsabelladani: USPS has been hit p hard by COVID - it’s the only postal service that delivers to every single address that does not hit…,2020-08-05 20:02:46,Diez ✶✶✶✶ 🇲🇽
1291102066480480260,As much as they have their ‘own evidence’ about how it increase risks posed by Covid-19. At any day they choose to… https://t.co/yolyDfL7xs,2020-08-05 20:01:34,Lighter side of life. 🌞🙏
1291101679849558021,She's also a demented poster child for white privilege. https://t.co/hTfnqDSDyt,2020-08-05 20:00:02,(But keep wearing a mask!)
1291101749466595335,"RT @CharityHourUK: Last 15 minutes of #CharityHour! Next week (Wed 12th Aug 8-9pm), we’ll be chatting charity recruitment during lockdown w…",2020-08-05 20:00:19,"Small charities keep communities going. We provide the support, skills & tools to help #SmallCharities do what they do best.  #SmallCharitiesMovement"
1291101689341247488,"RT @sarahlevy_: Hard to believe that even during a pandemic, men are still spitting on the sidewalk.",2020-08-05 20:00:04,"Disney Cast Member ✨ Part Time Floridian 🇺🇸 Born & Bred 🇬🇧 A blondie who loves to dance, workout, eat cheese, and explore. Say yes to new adventures ✈️⚓️"
1291101681082564610,Learn how you can help your #COVID19 affected workforce manage their situation with tailored next step instructions… https://t.co/Pes1m6v3Pw,2020-08-05 20:00:02,"Engenheiro, Professor Universitário, Marido, Amigo, Idealista, Idéialista, ..."
1291102486044925952,RT @depolarized2020: I'm a #LincolnVoter.. voted GOP for 21 years. My eyes were opened by my wife; she works in a Covid unit 5 days a week.…,2020-08-05 20:03:14,
1291102024197525504,RT @rodemmerson: Privately-run managed isolation is precisely how Victoria became the epicentre of a 2nd wave.  https://t.co/Ux8dnl1xYu,2020-08-05 20:01:24,
1291102339798097920,RT @panny2112: Let him do it from Corona-lago then.,2020-08-05 20:02:39,"Old liberal,Old democrat,Old lady,bad typist,not a good speller, but you can work it out.Never a corrupt southener, they have no integrity. Always a New Yorker."
1291101810485342212,"RT @adoraIbe: a country that depends on imports to survive has officially lost its main sea port mid famine, covid-19, and an economic coll…",2020-08-05 20:00:33,♉️. Lash Technician🦅🔥
1291101681111969792,MAKE US YOUR COMPANY REPRESENTATIVE IN THE USA. GAIN MORE PROFIT #marketing #COVID19 #DigitalMarketing #advertising… https://t.co/S6u70AI1Xp,2020-08-05 20:00:02,"We are Chicago, based Digital Marketing company offering all sorts of Website, Marketing (SEO, SMM, PPC, EMAIL & CONTENT) Solutions."
1291102251046457344,@PressSec @IvankaTrump @realDonaldTrump Who among us would have thought that this would be the result of putting a… https://t.co/CJUEBQxgox,2020-08-05 20:02:18,"He walks in, he’s ready for mystery, he’s ready for excitement,he's Nick Danger, Third Eye! - blocked by Lin Wood, Sebastian Gorka, & James Woods"
1291101978622398466,RT @perlmutations: Why does McConnell refuse to give a few extra hundred bucks in unemployment benefits to Americans during a pandemic but…,2020-08-05 20:01:13,
1291101953678872576,RT @theipaper: Charity shops could be vital to UK’s coronavirus recovery by helping Britons save money and funding services https://t.co/HA…,2020-08-05 20:01:07,Eater of marzipan. Hashtag games. Politics. Star Trek. Humour. Anti-Tory. Permitted to change my mind at any moment.
