id,tweet,time,description
1298561265263140864,"RT @zerohedge: UK Govt Scientist Admits Lockdown Was A ""Monumental Mistake On A Global Scale"" https://t.co/mZ1ifTiAKW",2020-08-26 10:01:46,"Love freedom, truth, courage - and people who think for themselves"
1298560885162684417,"RT @kurteichenwald: Between the end of last nights RNC and the beginning of the second broadcast this evening, 1,200 Americans died of COVI…",2020-08-26 10:00:15,I was so much older then I'm younger then that now!
1298561071851155457,"CoVID-19 update: Ohio State reports fewer than 2% positive cases on campus between students and faculty, the first… https://t.co/naTNpJjJAd",2020-08-26 10:01:00,"@SInow channel covering The Ohio State Buckeyes, bringing you all of the latest news and information from our Sports Illustrated team."
1298561417591713795,"Which guardians are you talking about, the guardians those who are stucked in flood, the guardians those who are fi… https://t.co/kxODgWcNJa",2020-08-26 10:02:22,
1298560930855362560,"RT @GauravKaushikRG: If FIR can be registered for protesting outside Education minister for the sake of students.

What if when millions of…",2020-08-26 10:00:26,"Don't be serious but do ur things seriously. 

Don't 🚫follow to unfollow"
1298561410428002306,"RT @veenavenugopal: If there was an era of the great Indian “middle class”, it’s over. The India Shining narrative has been effectively bur…",2020-08-26 10:02:21,humanist/atheist/banker by profession only #JNU #XLRI
1298560841403555841,"RT @Shubham25520477: only 
@AmitShah
 can postpone JEE-NEET exams,because he is Ex-patient of COVID-19
He also know that difficulty faced d…",2020-08-26 10:00:05,
1298561394992746497,"RT @bhaiya_pawar: If FIR can be registered for protesting outside Education minister for the sake of students.

What if when millions of st…",2020-08-26 10:02:17,
1298561378655993856,"RT @ShamikaRavi: COVID death rate per million:
1)Big increases in Latin America: Peru, Chile, Brazil, Colombia, Bolivia...
2)India: relativ…",2020-08-26 10:02:13,Modi Bhakt forever..........
1298561364214992896,"RT @LicypriyaK: Hello @narendramodi ji Sir,

Millions of Students don’t want to enter the exam halls become of COVID pressure. 

What is th…",2020-08-26 10:02:09,hair
1298561092524728322,RT @Akeel_offl: #KGFChapter2 resumes shoot from today in Bangalore. The first big budget South Indian film to resume shoot post the lockdow…,2020-08-26 10:01:05,"சாதாரண மனிதன்❤️
#எண்ணம்போல்வாழ்க்கை 😊
#இதுவும்கடந்துபோகும்💯"
1298561529017769985,"RT @flightview: COVID-19 and travel - what's your view?

Please take part in our survey to see how consumers feel about traveling during th…",2020-08-26 10:02:49,
1298560854175002624,Amen🙏🙌 https://t.co/OX6AX19OZi,2020-08-26 10:00:08,"Ecclesiastes 3:11 ✨ aesthete✈solivagant soul
@kemmaeadoysabas"
1298560839926964224,RT @MahilaCongress: Congress President Smt. Sonia Gandhi holds a meeting with Chief Ministers of 7 States to discuss the issue of NEET-JEE…,2020-08-26 10:00:04,
1298560973058400257,RT @anandmahindra: Received this video of the passenger section of the  RoRo ferry service between Gateway of India and Mandwa in Mumbai. L…,2020-08-26 10:00:36,
1298561390353903617,"RT @atulsharma58965: See how PARENTS &amp; SOCIETY are struggling with the decision of helding exams in such danger pandemic situation.
If the…",2020-08-26 10:02:16,I am learning JEE
1298561380455534596,"Join the #RisingPhoenix global watch party on Saturday at 8pm, and enjoy this amazing film alongside athletes, fans… https://t.co/cxrO9JE96r",2020-08-26 10:02:13,The National Charity for #wheelchairsport - Exercise at Home with our latest Online Resources and enjoy Free Online Classes from your homes
