id,tweet,time,description
1297987150370267136,"RT @RepKatiePorter: I did the math: a full battery of coronavirus testing costs at minimum $1,331.

I also did the legal research: the Admi…",2020-08-24 20:00:26,"A gentleman, a scholar, and by popular repute a saint...yet still training to punch nazis."
1297987143210373120,RT @realTuckFrumper: Entire Mississippi Fourth Grade Class Forced To Quarantine After 6 Teachers Exposed To Coronavirus https://t.co/eXGPxj…,2020-08-24 20:00:25,
1297987628831313927,"RT @PeoplesCheck1: FACTSHEET: We curated and examined the origin, events, reactions, and latest facts on the Russian vaccine to enable you…",2020-08-24 20:02:20,
1297987445015773185,"RT @DeondreSmiles: Remember folks, as recently as 42 years ago, Native people in the U.S. couldn’t legally practice many religious beliefs…",2020-08-24 20:01:36,I’m a cool mom
1297987435477925888,"RT @capital_sb: During episode 14, we chopped it up with the https://t.co/GHwOYxzx7D founders @positiveskrap @WashedReese about
- HyperNova…",2020-08-24 20:01:34,HN/ FBT 🦅
1297987664734543873,"FG To Strengthen Routine Immunization Exercise Despite COVID-19 Death Rise
https://t.co/ITbRTQzUQx",2020-08-24 20:02:29,"Official Twitter handle of Daily Trust Newspapers, the most trusted news outlet in Nigeria"
1297987626004340738,"RT @EthicalSkeptic: A revision to the Full Covid Accountability Charts. Provides more clarity to a complex factor set.

Key issue is that t…",2020-08-24 20:02:20,"Travel brings power and love back into your life.~
Rumi"
1297987794032189440,"RT @lizwathuti: The situation that the students in India have to deal with is beyond the Covid19 pandemic!

It's also a climate emergency!M…",2020-08-24 20:03:00,"#jeeaspirents 
Acts like a instrumental song and
die hard fan of soldiers ❤️"
1297987781285892096,RT @dannysze145: breaking news: covid-19 does not exist within the hasidic community. https://t.co/LtSH4RhRlY,2020-08-24 20:02:57,Follow for some dope art!
1297987078974853127,"RT @amicah1: Dr. Fauci funded controversial Wuhan lab for coronavirus ""BAT"" research. (over 200 scientists opposed his ""Gain of Function""…",2020-08-24 20:00:09,
1297987805373661186,"RT @Cleavon_MD: ⚠️dead at 41 
Charles Robert Thacker was from #Arkansas and a Chief Petty Officer in the Navy. While deployed on the USS Th…",2020-08-24 20:03:02,#lovewins #blacklivesmatter #JohnLewisBridge #goodtrouble #WinWithBlackWomen
1297987146431766528,And so it continues. 24. Wonder if campus spread or brought from home https://t.co/wMtUITSVXu,2020-08-24 20:00:25,"Funny, sassy, and offer practical advice for students of the UA-Fay. Been there, done that, and have way too many t-shirts. #bluewave #fibromyalgia #chronic"
1297987116610314241,RT @AIT_Online: PRESIDENTIAL TASK FORCE ON COVID-19 | AIT LIVE https://t.co/rtFE5JyPVP,2020-08-24 20:00:18,My God is good
1297987083030519809,"@RevivingDharm @rishibagree Read it !!!!

https://t.co/syo7SY0MNl",2020-08-24 20:00:10,I'm simply guy
1297987087581327360,Practicing social distancing? Why not spend some time exploring a new at-home workout class? Sign up for September… https://t.co/Ddq8gC4dXY,2020-08-24 20:00:11,"Nutrisults is an holistic wellness company.  We provide nutrition info, resources & support to people who are committed to aging gracefully."
1297987415647424512,"GOP Convention, COVID-19 Treatment, Wisconsin Shooting : NPR
 
#LovecraftCountry #JinDeservesBetter #SummerSlam… https://t.co/C9H4PRMFWi",2020-08-24 20:01:29,500+ MUTUALS DAILY | 🔔 Turn on my notifications to gain followers everyday | Old account suspended | DM for promotion #followhelp
1297987107978346497,"It’s going to be constitutional,  to fight back, when they try and take those away from us, we must stand ground im… https://t.co/lm5fKLGyXo",2020-08-24 20:00:16,"God n Country, Patriot, father, alot post are Satire. Commie Pope, Parler-DylanQB25 #MAGA..Dad WWII Vet, Brother Nam..Left hates 🇺🇸 USA. — we Love 🇺🇸🇺🇸"
1297987487877468161,RT @DrKellyVictory: Happy Monday! I’ll be joining my pal @Johnnydontlike at the top of the hour with updates on #COVID19. Listen in and cal…,2020-08-24 20:01:47,Host of ‘The John Phillips Show’ from noon to 3 pm on @KABCradio. @ocregister / @ladailynews Columnist
1297987863183753221,RT @mizamudio: Finished a big project last week took 4 days off and now I'm looking at this project I started last fall and I want to cry.…,2020-08-24 20:03:16,Criminal Justice Reporter for @wbez
1297987414837866505,"RT @DWUhlfelderLaw: Judge's order:  ""Additionally, Defendants' medical expert is a distinguished doctor who teaches at Stanford. Although h…",2020-08-24 20:01:29,
1297987438057385984,RT @DanteRedgrave87: This pandemic filler arc wack af. They starting to repeat plot points.,2020-08-24 20:01:35,i’am very whipped for @jypetwice and @mmo0302 🤧
