id,tweet,time,description
1300297962350755840,"RT @Vijayabaskarofl: Hon’ble @CMOTamilNadu launched 108, 108 ambulances exclusively for #COVID19 services. #TNHealth https://t.co/fk0l8oWlll",2020-08-31 05:02:47,Thalapthy fan forever
1300298139413352450,"RT @nsaibalaji: #StudentsDislikePMModi is trending from last night.

Students have been telling their #MannKiBaat to PM.

Yet BJP &amp; Modi go…",2020-08-31 05:03:29,
1300297273042067456,RT @PawanKalyan: My wholehearted congratulations!! for the good work being done amidst COVID-19 in India &amp; US by @asha_jyothi  under the gu…,2020-08-31 05:00:02,"A big dreamer 😍
proud to be an Indian 🇮🇳
pk fan here💪✊.

Don't like to follow
Like Being followed🚶🏃"
1300297640974995457,RT @doc_gurl: Thank yu @kathmandupost for addressing the issue of frontliners regarding timely salary and risk allowances relating it to my…,2020-08-31 05:01:30,
1300297352817700865,"RT @Sandeep_Saurav_: Yet BJP &amp; Modi govt pushing students lives in danger by holding exams in pandemic.

That's why #StudentsDislikePMModi…",2020-08-31 05:00:21,"hey I am future doctor . luv medical , traveling , India and Islam"
1300298169763463168,RT @Cleavon_MD: Season ended for Georgia State quarterback from heart condition due to #COVID. Multiple student athletes suffering from COV…,2020-08-31 05:03:36,I say a lot of smart things.
1300298090121814018,RT @LogoTV: .@ladygaga and @ArianaGrande can do all THAT in a mask... you can wear one to the grocery store. 🍵 #VMAs https://t.co/06HaBqvfL2,2020-08-31 05:03:17,Social Media Addict
1300297486846758912,😭😭 beautiful memorial https://t.co/b4wl6rLp8r,2020-08-31 05:00:53,All lives don’t matter until BlackLivesMatter. A National Call For Moral Revival. Poor People’s Campaign. God fearing man. Treat others as you want to be
1300297605209939970,"RT @gummibear737: Gummi's Important COVID-19 Tweets/Threads

I have trouble finding these so I made a long thread which I'll continue to ad…",2020-08-31 05:01:22,
1300297285922824192,Virtual enablement through high performing virtual teams | Deloitte Australia | COVID-19 https://t.co/77OTSTEQfr,2020-08-31 05:00:05,"CyberSecurity, 2x Startup Founders. Empathetic & Authentic Product Manager. Digital and Cloud Transformation. Agile Delivery. Educator. Gemini. INFJ."
1300298145344024577,"RT @business: India recorded more than 78,000 coronavirus cases on Sunday, making it the worst single-day spike in the world https://t.co/B…",2020-08-31 05:03:30,Just here for the memes.
1300297600302686208,RT @PawanKalyan: My wholehearted congratulations!! for the good work being done amidst COVID-19 in India &amp; US by @asha_jyothi  under the gu…,2020-08-31 05:01:20,proud to be an fan of PSPK
1300297944432664579,"RT @CattHarmony: CDC finally released the true number of COVOD death - only about 9,700 deaths were attributed to the coronavirus alone. Th…",2020-08-31 05:02:42,"‘If Fascism Ever Comes to America, It Will Come in the Name of Liberalism’ Ronald Reagan"
1300298016214208512,"RT @InStyle: ""Wear a mask, it's a sign of respect."" -@LadyGaga https://t.co/TOIwydnKMz",2020-08-31 05:03:00,✌
1300298120278859778,"RT @ezralevant: Another view of the Berlin anti-mask, anti-lockdown protest.  https://t.co/OsyhKkTQlD",2020-08-31 05:03:24,モルモットとマッツ・ミケルセンと旅行の事を考えながら呼吸する
1300298000644726787,RT @clownlito: I wish corona virus started in Las Vegas cuz what happens in Vegas stays in Vegas,2020-08-31 05:02:56,🥺🧸🥰🦋💋🌞😚
1300298176289738753,@_vhs_sucks_ Anything for views during Covid I guess,2020-08-31 05:03:38,that’s a fuckin yikes from me dawg
1300298152512237570,"RT @PopSci: Convincing someone to wear a mask is hard, but not impossible https://t.co/JVv3XN2UT4 https://t.co/lYy816ogUf",2020-08-31 05:03:32,"RT a publicaciones sobre inquietudes de investigadores, tecnólogos y científicos de Mexico.   Desde lo científico hasta lo laboral. 😷👍"
1300297492169281537,RT @PawanKalyan: My wholehearted congratulations!! for the good work being done amidst COVID-19 in India &amp; US by @asha_jyothi  under the gu…,2020-08-31 05:00:55,An Introvert Indian
