id,tweet,time,description
1291842042537091081,"RT @dennisdiclaudio: Just for a quick second, imagine terrorists (not the white kind) were expected to kill a thousand Americans a day for…",2020-08-07 21:01:58,⚖️ PA 🇺🇸 🇮🇷 📷
1291841891500265474,"RT @DrTomFrieden: Every minute or so a person in the United States is killed by #COVID19. This is not an unpredictable terrorist attack, it…",2020-08-07 21:01:22,
1291842176612044800,"RT @bobmackin: Sneezy Rider! What other #coronavirus-related nicknames for this ill-timed event? 
 https://t.co/0DXCyNSUqM",2020-08-07 21:02:30,"Crazy for life & the legacy we leave our grandchildren. Fulltime RVer by necessity, writer always looking for ideas! RT's not endorsements."
1291842323203014656,"RT @IjoydeepRoy: #PlaneCrash ;Deeply saddened by the tragedy of #AirIndiaExpress Flight No IX 1344 at #Kozhikode.

Ministry of External Aff…",2020-08-07 21:03:05,"मैं ज्ञान में ब्राह्मण,रणभुमि पर क्षत्रिय,व्यवस्था में वैश्य और सेवा में शुद्र हूँ अतः मैं हिन्दु हूँ ।"
1291842301723938816,"RT @Aejlex: GOP couldn’t agree on an aid package &amp; trxmp’s preparing executive action.

BEWARE — sounds like a manufactured election ploy t…",2020-08-07 21:03:00,#Democrat #AntiRacist #ACLU #StopSeparatingFamilies #DemsWork4USA #AntiGOP #Defend #DemForce #ItsMyBody https://t.co/1PiQmaygOA
1291842088263352322,"""This means that, to a great extent, it’s up to American citizens, as individuals, to hold the virus in check until… https://t.co/KE0nNoD8vm",2020-08-07 21:02:09,"#Lucifer fan account, most of the time, though other nerdy things abound 😈. Lawyer ⚖️. Chemical engineer 🧪. Still figuring it out. (She/Her) 🌈"
1291841996689215489,@TfL @willnorman If corona virus 🦠 doesn’t affect your breathing the extra pollution caused by this will 👏👏👏😂,2020-08-07 21:01:47,
1291842168781406210,RT @sryantribune: Northwestern's 37 quarantined players back on the field after one athelte's positive COVID test turns out to have been a…,2020-08-07 21:02:28,Reporter for @chicagotribune focusing on higher education. Inherently skeptical. Love my Catahoula. Former @orlandosentinel #savelocalnews🗞
1291842190134583296,RT @Thomas1774Paine: Dr. Fauci Funded Controversial “Illegal” Wuhan Lab Coronavirus Research with Millions of U.S. Tax Dollars — For FIVE Y…,2020-08-07 21:02:34,"73 year old Christian conservative Republican transwoman, Vietnam Vet, RPCV Thailand. I believe in honesty, integrity, rule of law, limited government. #MAGA"
1291841908973731840,"@HToads Come for the live music, leave with COVID-19!",2020-08-07 21:01:27,It's giggle time!
