id,tweet,time,description
1298848006398251009,RT @ASlavitt: In fact anything a public health official tells you to do? A mask? Testing? Contact tracing? Quarantining-- also made not nec…,2020-08-27 05:01:10,
1298847731134455808,"RT @MSNBC: ""He's speaking as if the coronavirus is over,” @JoyAnnReid says of VP Pence’s #RNC2020 speech. “They are creating a separate and…",2020-08-27 05:00:05,"🇨🇦Author of Lisa’s Story, Mom of Lisa Marie Bates #Addison’s Disease Advocate #MediumWriter #Lisa’sStory #misdiagnosed #autoimmune #bluewave"
1298848405435777025,RT @BarbMcQuade: Pence is actually bragging about U.S. COVID response.  The propaganda playbook - if the lie is big enough and you repeat i…,2020-08-27 05:02:45,"Mom, GG-grandma, Fibro fighter, BIDEN/HARRIS, #TheResistance, 🏳️‍🌈LGTBQ Ally, No DM's"
1298848178158985216,Such a strong message to be say we can play through COVID but not police brutality and systematic racism.,2020-08-27 05:01:51,Preds. Vikings. Hip Hop
1298847911468396545,"RT @anubha1812: @Swamy39
I request Swamy ji to meet @PMOIndia personally and discuss about all the students immediately
Fresh Petition can…",2020-08-27 05:00:48,Student
1298848249835433985,"RT @NeelkamalTOI: 75,760 tests Covid positive in last 24 hours, 1023 died, a score of students have termed the conducting of tests under su…",2020-08-27 05:02:08,I am limited edition
1298848044113211392,"RT @kim_1Jong: #AntiStudentNarendraModi
#PostponeJEENEET_Today 
#PostponeNEET_JEEinCovid 

See the covid cases reported in last 24 hour !!…",2020-08-27 05:01:19,
1298848377140965376,"RT @LicypriyaK: Our Voice is already global. 🙏🏻

COVID19 positive cases crossed 3.3 millions in India today. 

And Why PM @narendramodi ji…",2020-08-27 05:02:39,
1298847739405643777,"RT @KamalaHarris: Let’s be clear where Trump and Pence got us: millions out of work, students across our nation who cannot go back to schoo…",2020-08-27 05:00:07,🇪🇺🇵🇹🏴󠁧󠁢󠁳󠁣󠁴󠁿
1298848447735373824,"@JoeBiden Joe, If New York &amp; New Jersey we’re countries, here’s how their Covid-19 death rates per million would co… https://t.co/642LqzmG3P",2020-08-27 05:02:56,Full Disclosure: Not Here For Followers!
1298847890094227457,"RT @LicypriyaK: Students issues will not get any money. That’s why our beautiful Bollywood HERO HEROINE &amp; celebrities are still silent?

Te…",2020-08-27 05:00:43,"I'm a student.
Preparing for NEET.
Want to be a DOCTOR👨‍⚕️
White Coat with Stethoscope the golden jewellery.
like singing,music,cricket,technical stuff,editing"
1298848287609380865,"RT @srivatsayb: ❌No waiver of student loans or moratorium on EMIs

❌No support to overseas students during CoVid

❌No regret for police bru…",2020-08-27 05:02:17,
1298848158638735362,RT @PMLUCKNOW: India has been reporting the highest number of daily Covid19 cases in the world. Meanwhile our PM busy with photoshoot and f…,2020-08-27 05:01:47,
1298847838458335233,students will be thrilled about an expensive prestige project while they are paying full tuition during a pandemic… https://t.co/RGvHqF5fMP,2020-08-27 05:00:30,concerned
1298848188586004480,"@politklwaitress Lol, much like social distancing, I was eating like that before covid 🤷🏼‍♀️",2020-08-27 05:01:54,"Political journalist for hire. 👩🏼‍💻 
Bylines: @CommonDreams, @Truthout, @Salon  
Tweets are mine."
1298847999397965827,"RT @YashMeghwal: Level                 Status  
Congnitive        Lowest
Insomnia           Peak
Anxiety              Peak
Depression…",2020-08-27 05:01:09,"Not all battles are fought for victory,some are fought simply to tell the world that someone was there on the battlefield.
Babasaheb, KanhaiyaKumar,Ravish Kumar"
1298848250087309312,RT @LyricOfWisdom: Am I the only person who is okay with Nintendo not doing anything during a global pandemic...,2020-08-27 05:02:08,"Anime boi that streams games, draws stuff (sometimes) and wastes money on good shit.......if I had any money ;-; Also Persona and SMT trash... Pronouns: He/Him"
1298848040212746240,"RT @jemelehill: The NBA season is going to be cancelled because of racism, not COVID. Think about that.",2020-08-27 05:01:18,Photographer @braulh0  📸🔥- 🎤@chanelboyz8 (CHVNEL BOYZ) #staychvnel💜
1298848060647149569,"RT @nsaibalaji: USA opened their schools &amp; 97,000 students were tested corona positive with US having close down schools again. Population…",2020-08-27 05:01:23,
1298848102485377026,RT @PMLUCKNOW: India has been reporting the highest number of daily Covid19 cases in the world. Meanwhile our PM busy with photoshoot and f…,2020-08-27 05:01:33,
1298847951649873920,"RT @11Petitioners: USA opened their schools for some days &amp; 97,000 students were tested corona positive. India's population is much greater…",2020-08-27 05:00:57,NEET aspirant
1298848162354847744,"RT @shikharsr71raj: Sir @narendramodi. ,@Swamy39  you listen to students. Please postpone jee and neet in this pandemic and save millions o…",2020-08-27 05:01:47,
1298847838856556547,"RT @shashan43460125: @ArvindKejriwal If there are chances that Covid-19 will spread if NEET JEE exams are conducted, then there are even mo…",2020-08-27 05:00:30,
1298847838445551616,RT @theblaze: New studies show risk of COVID-19 hospitalization and death decreases with hydroxychloroquine use https://t.co/fSDo7i4Y0S,2020-08-27 05:00:30,"Die Heart Tennessee Football fan! 🍊VFL GBO!🍊 I'm a Patriot!  God bless the USA! 🇺🇸 So grateful for the freedom we have! From San Clemente, CA"
1298848234748567553,"RT @_garrywalia: 75000+ covid cases in a day &amp; 1023 deaths 

Still modi is not listening to genuine problem of students 

I call upon every…",2020-08-27 05:02:05,I AM BORN TO EXPRESS NOT TO IMPRESS....
