id,tweet,time,description
1299829670565871617,"RT @EgosShadow7: Continue buying on iTunes. Go to @borahaefunds and request $$.

Ps: Don't panic https://t.co/iKN3XQvZlo",2020-08-29 22:01:57,just a BTS fan
1299829511165554688,"RT @ChrisMurphyCT: Can we take the gloves off and tell the truth?

Trump is deliberately killing people. 

He holds rallies where people ge…",2020-08-29 22:01:19,"Norwegian translator, US resident. Real person; not a real American.
Mom. Anti-fascist. Pro-democracy.

No DMs."
1299829935146754049,"Whether it's Ebola, cholera and now #COVID19, there is ""a pattern of stigma against others in every disease outbrea… https://t.co/FeJ0Ut3VPJ",2020-08-29 22:03:00,Help us protect vulnerable communities and provide lifesaving support by donating to our COVID-19 Resilience Fund ↙️
1299829561279107072,"RT @RexChapman: Best thing I’ve seen all week. 

Georgia. 

Wear a mask... https://t.co/hcjKKFou6P",2020-08-29 22:01:31,Mama tried...🔥
1299829954880974848,How has COVID-19 affected your recovery? Please complete my anonymous survey to share your experience. The link is… https://t.co/yslldE6mb3,2020-08-29 22:03:05,I’m Amy Kenney. I am a Licensed Clinical Social Worker (LCSW). I research recovery as a PhD student at the University of Utah. Please take my recovery survey.
1299829192029241345,#COVID19 infection rates are slowing in some #Africa countries via BRINK News.  #health https://t.co/slS9IYeUEv,2020-08-29 22:00:03,
1299829232969932801,RT @Cleavon_MD: It's obvious the school cannot control the outbreak! Last night the @ASU parties continued endangering the lives of all sta…,2020-08-29 22:00:13,Busy boymom + Boxer dog + BluePitbull + 2 cats and wife.
1299829333603815430,"RT @MsButterflyyy: Trump kills everything: 

-businesses
-economy
-environment
-education
-science
-relationships with world allies
-U.S. r…",2020-08-29 22:00:37,"Father/Gfather, Retired Psychologist, Science & God Mutually Inclusive. No tolerance for racism, fascism, greed, neo-nazis. #TrumpRussia #RegisterToVote. IFB!"
1299829193702809600,"Absolutely VOTE VOTE VOTE
BUT NOT IN PERSON BECAUSE OF COVID-19. 
GET A MAIL-IN BALLOT OR AN ABSENTEE BALLOT
ALWAYS… https://t.co/gop1v7IQd8",2020-08-29 22:00:04,PoliticalGovernmentJunkie. Humanitarian. MLB NBA. TheTruthShallPrevail. #IMPEACH45 #BIDEN/HARRIS                      HANDMARKEDPAPERBALLOTS #STRENGTHISINUMBERS
1299829763700396033,@WhiteHouse @realDonaldTrump @fema Please remind our Texas governor of the Constitution and tell him we have had en… https://t.co/2I27n72KRf,2020-08-29 22:02:19,Do your own research. Free thinkers will rule the future.
1299829473655705601,RT @JoeBiden: We have a president more interested in beating people at golf than beating COVID-19.,2020-08-29 22:01:10,"Wife, Mom, Grandma, proud 🇨🇦."
1299829185091973123,"RT @Vej_Gee: Yikes!
You won’t hear people saying shit about this, but will go on and on how long it could live on cardboard.... 🤪

https://…",2020-08-29 22:00:02,"Environment, animals and other stuff.
Retweeting sometimes, well.. actually all the time."
