id,tweet,time,description
1298470347180609536,"RT @saikiran_nt: Almost 90% of students &amp; their parents fighting for postponement of exams 
30 lac lives are at risk.
But this government d…",2020-08-26 04:00:29,
1298470401454927872,"RT @SauravDYadav: Almost 90% of students &amp; their parents fighting for postponement of exams 
30 lac lives are at risk.
But this government…",2020-08-26 04:00:42,
1298470872236331015,Support @JaniceDean and help make @NYGovCuomo accountable! https://t.co/HMjYJpk8Jj,2020-08-26 04:02:35,#100%woman #daughter #granddaughter #sister #journalist #nppa #author #writer #photographer #gamer #geek #WonderWoman #fencer #singer #independent  #american
1298470552928100352,"RT @ABPNews: JEE NEET 2020: Greta Thunberg, Naveen Patnaik, Mamata Banerjee Join Call To Postpone Exams Amid Covid-19 Crisis.

#GretaThunbe…",2020-08-26 04:01:18,would like#worldtour#enjoymovement
1298470726672855040,"RT @AISA_tweets: Students Protested government Ignored!

Students did Satyagraha by being on Hunger Strike, government ignored!

Now its ti…",2020-08-26 04:02:00,"Joshua Jebakumar.  V
08.10.2001
Introverted"
1298470833224953857,"RT @nidhiindiatv: Students across India oppose JEE, NEET exams in September amid coronavirus pandemic. After political parties, @SonuSood t…",2020-08-26 04:02:25,
1298470250606809088,"RT @nidhiindiatv: Students across India oppose JEE, NEET exams in September amid coronavirus pandemic. After political parties, @SonuSood t…",2020-08-26 04:00:06,
1298470820017307651,RT @MainChiq4: Good morning Kenyans. Where do you want us to deliver your covid19 kits? We do safe deliveries and free deliveries around Na…,2020-08-26 04:02:22,✴️ I was born without asking ✴️ I'm going to die unwillingly ✴️ So let me live as I want ✴️ #MUFC ⚽️ #GGMU ✴️Kisii University ✴️ Computer Science ✴️
1298470887491088384,RT @sirDukeDevin: We're so knee-deep in incompetence at this point in the Trump administration that the First Lady is getting praise for me…,2020-08-26 04:02:38,"Living deeply. Sucking out all the marrow of life. Passions: STL Cards, Blues, sports, travel, Dem politics, liquids. Anti-racist. Despise Trump."
1298470995607592961,RT @JoyAnnReid: I’m gonna ask just one more question about the Rose Garden (sorry). Do we have a list of the donors who paid for this? Pres…,2020-08-26 04:03:04,"Founder of Democracy in Action, political action group. Die hard progressive. #TheResistance Bernie Arguments Earn You a Block"
1298471059558039552,"RT @PhilipRucker: A single paragraph that sums it all up, by the great @ToluseO https://t.co/vBk9wmnUhc https://t.co/x92VvNoTTJ",2020-08-26 04:03:19,
