id,tweet,time,description
1293880500029984768,RT @BBCWiltshire: UPDATE: 15 cases now confirmed...,2020-08-13 12:02:05,Teaching Assistant for the 'Dream Team' 🤓
1293880248174546945,RT @ZerlinaMaxwell: An American does every 80 seconds from covid 19. This is our President hard at work.,2020-08-13 12:01:04,"Equality for all,compassion and https://t.co/Gj2gNwQ27t my honey, my dog,& my friends-home & abroad. Today is a gift,appreciate it. #BLM #GoodTrouble #LGBTQ"
1293880417465110529,‘Con Air’ Is Spreading COVID-19 All Over the Federal Prison System https://t.co/2ZXdr8Tl67 via @MarshallProj,2020-08-13 12:01:45,Human rights activist
1293880261743185920,RT @LexKYEM: FREE COVID-19 testing starts today at Consolidated Baptist Church.  1625 Russel Cave Rd.  Testing starts at 9am. No registrati…,2020-08-13 12:01:08,Nonprofit ambulatory surgery center providing outpatient surgeries free of charge to uninsured individuals. First program of its kind in the U.S.
1293880507306926080,"RT @PTI_News: Delhi records 956 fresh coronavirus cases, taking tally to 1,49,460; death toll mounts to 4,167 with 14 more fatalities repor…",2020-08-13 12:02:06,Namaste!!
1293880348909215747,"Coronavirus Updates in Iran: 2,625 New Cases Recorded in 24 Hours - https://t.co/rBc9kp14OO",2020-08-13 12:01:28,"GET UPDATES ON NEWS,ENTERTAINMENT, AND EDUCATION From Africa And Globally Disclaimer: Views expressed by readers via tweet replies do not reflect our position."
1293880314973093894,RT @adisonfoal: @ every brand which has just got rid of all their vegan options under the guise of ‘limiting our menu’ due to the pandemic…,2020-08-13 12:01:20,This is a Deborah Meaden fan account. She/they. #blacklivesmatter 🏳️‍🌈🇪🇺
1293880206642409472,RT @farringt0n: fuck this pandemic i couldve ruined 2020 on my own,2020-08-13 12:00:55,hajikudesu
1293880205732438018,"RT @Go__HomeRoger: My response for everything now is
“In the middle of a pandemic?!”",2020-08-13 12:00:54,Making life up as I go                                       #BLM #DramaticShit #LGBT #Bdsm #NightShiftLife🏳️‍🌈
1293880142574415873,"RT @Supriya23bh: देश मे कोरोना के 24 घन्टे में सबसे ज़्यादा 66,999 नए मामले

24 घंटों में 942 लोगों की मौत

Continuously, India is reportin…",2020-08-13 12:00:39,"आयुष्यात मागे बघून शिकायचं असतं आणि पुढे जायचं असतं...
काँग्रेस समर्थक..."
1293880624856666114,RT @OldhamChronicle: Oldham now has the highest Covid-19 rate in the country https://t.co/5mOzATo8Tn https://t.co/qLg6djl9v0,2020-08-13 12:02:34,"Pastor @oldhambethel. Blogger & podcaster at Building Jerusalem. Columnist & writer. If you prefer different views, other opinion spouters are available."
1293880421026070529,Coronavirus found in the air nearly 5m from a symptomatic patient in hospital. https://t.co/qRjrUOZhnU,2020-08-13 12:01:46,We find the right words so you’re not lost in translation.
1293879999171362816,"🌟PLEASE RT🌟
Since I'm the only one working right now and my husband has to stay home with our one year old, I need… https://t.co/HFVIBx6yGk",2020-08-13 12:00:05,"🔞 Some adult themes!!!🔞
lvl 29 on Christmas Day!! 
art mama"
1293880658067062784,UK builders are reporting their strongest monthly rise in activity in almost five years as the industry continues t… https://t.co/oL5BuhRWn6,2020-08-13 12:02:42,"Southern Sheeting is a family business supplying materials to roofing contractors, builders, farmers, building owners and the general domestic market."
1293880092465287168,Google and Apple teamed up to create a software that allows a COVID-19 tracking app to work. It’s part of a recent… https://t.co/NB3oP8RXO7,2020-08-13 12:00:27,KRHD serves the Brazos Valley - including Bryan and College Station
1293880243749412864,"RT @ABHIJIT85858111: Validity of Article 21 in the Current times!!
Why Gov isn't Considering Violation of Article 21 as the sole reason to…",2020-08-13 12:01:03,
1293879975586803717,No new coronavirus deaths reported in Scotland - latest https://t.co/QC7Q12jUvT,2020-08-13 11:59:59,"Breaking news, sport, showbiz and what's on from the Manchester Evening News. Sign up for our personalised daily newsletter here: https://t.co/z3VZOSAADB"
1293880067626602496,Study of Covid deaths in England is latest to find air pollution link https://t.co/hhnMx7CIzm,2020-08-13 12:00:21,"Chief Environmental Economist,  UN Environment. Tweets are personal views."
1293880490420731904,RT @AmmarRashidT: 100% guaranteed that this mosque incident will not elicit even a tiny fraction of the outrage from the religious right th…,2020-08-13 12:02:02,I'm here on twitter doing my part because I know the world needs my opinion.
1293880045870579713,RT @abc730: The #AgedCare Royal Commission has delivered a scathing assessment of the sector claiming that even after almost 200 deaths it…,2020-08-13 12:00:16,"🇦🇺I support action now to address the #ClimateEmergency🔥 #MDB💧& ongoing support of public libraries, public health, public education, public transport"
1293880517813850114,RT @kennethcolereal: What impact is coronavirus having on our mental health? https://t.co/W0KqTziSOW via @wef @the_mhcoalition,2020-08-13 12:02:09,"Producer, social impact films. Latest: @UskidsFilm; Chair @HelpUSA provider of homes, mentoring, services for homeless families, survivors of DV, and veterans"
1293880639196934145,RT @ASlavitt: People who run for office do it with a variety of motivations. Not enough of them thought through whether they would like to…,2020-08-13 12:02:38,#rightmatterstruthmatters Proud @TempleUniv graduate #bitchesgetstuffdone #TempleMade #JERSEYStrong #fightharddreambig #neverthelesswepersist #Momunist
1293880356907544576,RT @native4data: 30+ cases of #COVID19 on my rez. Federal bureaucracy &amp; tribal politics continue to hinder response. So it's late night str…,2020-08-13 12:01:30,member of @tsleilwaututh (slay-wa-tuth); co-Chair @FNsummit; member of LAB; Elected Chief; lawyer @MillerTiterle; proud wife & mother. Tweets are my own.
1293880109301194752,"RT @Acosta: Kamala Harris hammers Trump on COVID-19: ""Trump pushed miracle cures he saw on Fox News.""",2020-08-13 12:00:31,
1293880402218610688,"RT @RajivMessage: .@amkat_55 I have many supporters in Nepal constantly feeding me stuff. Many invites, I must go there post Covid. It was…",2020-08-13 12:01:41,"Hindu Civilizational Nationalist,Businessman, Bull Moose Conservative #HimToo #ProudBisexual #YangGang #TeamMandir #CauliflowerFarmer #YesHomoVivah"
