id,tweet,time,description
1290362297387540480,RT @kimpossiblefact: wait you tellin me an underpaid linecook receiving no hazard pay during the pandemic fried this rice?,2020-08-03 19:02:00,Why did I just randomly switch my layout like this? Because fuck you that’s why
1290362517764677632,This pandemic has shown us the importance of a safe and secure home. I've signed up to build a better future with… https://t.co/5hEAUs7gys,2020-08-03 19:02:52,"Innovative & creative educator who loves learning &  imparting relevant and practical learning skills, methods and techniques, through fun and exploration."
1290361919170199552,"RT @NYGovCuomo: The national COVID response was a historic and colossal blunder by the federal government.

Six months and this virus is st…",2020-08-03 19:00:29,Dem. Resist! #ImmigrationRights Resister to the end. #NeverAgain. blocks stupid
1290362514744709123,RT @SkySportsNews: Players who deliberately cough at opponents or referees can be shown red or yellow cards under new FA guidelines issued…,2020-08-03 19:02:51,YNWA❤
1290362149957763074,"RT @miss_anathea: Apparently $300 in Zimbabwe = US$3 = R50 roughly, a month. For only 1million out of the 15million people and they're call…",2020-08-03 19:01:24,Zimbabwean sunshine ☀️ Rhodes Economics Graduate🎓Bali Model United Nations Delegate✨ Rhodes Investec Top 100 Recepient🦋Masters in Financial Market
1290362522462191616,RT @AminaJMohammed: A summer session with student scholars from around the US to talk about the #GlobalGoals. #COVID19 has created a moment…,2020-08-03 19:02:53,"Da'iyah(caller to Islam)-
Chocoholic-
Biblioter-
Foodaholic-
Poet-
Reader-
CEO #SnackRack"
1290362534738849792,"@PrateekShah @vivekmathew Ha. Just found this tweet 😊
https://t.co/gwfwLmysE9",2020-08-03 19:02:56,Mother Tigress. Homepreneur. Opinionated. Questions everything.
1290362263602450432,RT @AK3YN: No media outlet would ever praise this strict level of social distancing ig it just doesn't fit their agenda,2020-08-03 19:01:52,"Eritrean
Class of 2018"
1290362057129435136,RT @anneapplebaum: Read it again. A school superintendent in rural Arizona is being forced to choose between the health of his teachers and…,2020-08-03 19:01:02,All is want is TEXASBLUE
1290362115492986880,RT @RawStory: Reporter tests positive for coronavirus one day after being in close proximity to Trump https://t.co/CERble4NIt,2020-08-03 19:01:16,#NeverTrumper plz no DMs 💙🌊
1290362280211705857,"RT @DWUhlfelderLaw: Two teenagers in Florida have died from Covid-19 complications, according to data posted by the Florida Department of H…",2020-08-03 19:01:56,"Grandma to 6 Gr GM to 2.  #BIDENHARRIS 2020  #I WILL VOTE
#Proud Resister  #BLUE TSUNAMI #He will always be Impeached   Opinions are my OWN!"
1290362115686113280,RT @spikedonline: “The original justification for lockdown was to prevent the NHS from being overwhelmed. But we've known since April that…,2020-08-03 19:01:16,🗝 Goes without sayin’ PGP📩: 867C EB79 2EAA F206 9DB1 1780 EADA D5D4 CBD0 9756
1290362409505431552,"@Pilgrim_NE Thing is I WANT to go back, just not during a pandemic😭 people couldn’t even wipe down equipment they u… https://t.co/3szwYfpcDe",2020-08-03 19:02:26,Will smoke you in Mario baseball
1290361986727833601,"Trump continues to lose ground in 2020 election as nation grapples with coronavirus
https://t.co/JNTRh17xFw",2020-08-03 19:00:46,
