id,tweet,time,description
1299270829360984064,"RT @bryanbehar: Ivanka: “The results speak for themselves.”

Which ones?

180 thousand Covid deaths?
6 million Covid cases?
3000 separated…",2020-08-28 09:01:19,House & Techno 🔊.  Nets & Seton Hall 🏀.  Jacques Cousteau couldn't get this low.
1299270764043141120,RT @RichardKSense: It was a privilege to support Jane and Faith's account on @5_News.  We know that Covid-19 has affected us all. But it ha…,2020-08-28 09:01:04,
1299270514851155968,"Stories:
The UK Government weighs up the trade-off between keeping pubs open or reopening schools in light of poten… https://t.co/Ya8Gd6Urz7",2020-08-28 09:00:04,"An independent organisation that seeks to bridge the gap between science and public policies to reduce alcohol-related harm
Newsletter: https://t.co/FKVmH7X8zP"
1299271075801575427,The Carnegie Dunfermline Trust recognises that the Coronavirus outbreak presents an extraordinary challenge for com… https://t.co/8OFS6QUHkp,2020-08-28 09:02:18,"We are a #socialenterprise that creates opportunities for organisations to connect, do business, learn & grow. We are a #European network of #socialinnovators."
1299270598686838784,"RT @JoeBiden: Donald Trump and Republicans must have forgotten about the 180,000 American lives lost due to COVID-19.

I promise you that,…",2020-08-28 09:00:24,#United Blue
1299270629955235841,"RT @bts_love_myself: ""It's okay to stop. There's no need to run without knowing why.""

This summer has been a whirlwind. Why don't we take…",2020-08-28 09:00:32,"Joonie: I love you more than love ARMY.  💜💜💜
#BTS #ARMY"
1299271097775341570,@amitmalviya And what about ur life ....its is not important ...sir whole country suffers from covid and natural cr… https://t.co/65kSitALCn,2020-08-28 09:02:23,
1299271041731055618,"RT @AISA_tweets: It seems SC is just working on behalf of the Govt

SC: We will take virtual hearing because of the Pandemic 

SC to Studen…",2020-08-28 09:02:10,🅱🅻🅰🅲🅺 🅳🅰🆈  For Students🚩 17 🅰🆄🅶 & 25 Aug🚩 📕 Neet Aspirant 📕 #postpondneetjee🚩 can't risk life for it🙏🅰🅽🆃🅸 🅱🅹🅿 🅵🆁🅾🅼 17th AUG😎🙏🙏
1299271188334563328,"RT @jonfavs: Oh my God

The new White House message on Covid: “Everybody is going to catch this thing anyway.”",2020-08-28 09:02:45,Dancing Machine
1299271258434084864,"@BBCBreakfast @BBCNews Gotta laugh for three to four months of lockdown they issued their orders, now coming out it… https://t.co/jNu2GRBBBL",2020-08-28 09:03:01,"Old 'Rocker', sometime guitar mangler, Dad to duggydimples and Dougle711, and partner of the lovely tinks181260"
1299271226326577155,RT @brovid19updates: covid-19 is now transmissible via email,2020-08-28 09:02:54,helo it’s me crumb. i dream of being a fossil someday. 20. $peachyrattrash
1299270751594323968,RT @TheRainBro: COVID survivor Howie Severino was apprehended for removing his mask for a moment TO DRINK and this troll just gets a warnin…,2020-08-28 09:01:01,no filter...just here to vent out things
1299270860348432391,RT @nsui: NSUI Puducherry President Kalayanasundaram along with other members started hunger strike to postpone #NEET &amp; #JEE exams during t…,2020-08-28 09:01:27,I love you forever ❣️
1299271099977351169,"RT @bts_love_myself: ""It's okay to stop. There's no need to run without knowing why.""

This summer has been a whirlwind. Why don't we take…",2020-08-28 09:02:24,"29y.o/Let me love and support you as much as I can @BTS_twt

🐨🐹🐱🐿️🐥🐯🐰"
1299270759672614912,RT @davidlitt: More Americans died from coronavirus during the Republican Convention than died on 9/11.,2020-08-28 09:01:03,a good excuse to be a bad influence on you
1299270712763600897,"RT @bts_love_myself: ""It's okay to stop. There's no need to run without knowing why.""

This summer has been a whirlwind. Why don't we take…",2020-08-28 09:00:51,ᴀʀᴍʏ since~07.07.2017✨∞O̤̮T̤̮7̤̮💜 btspopper💫
1299270654751961093,"RT @bts_love_myself: ""It's okay to stop. There's no need to run without knowing why.""

This summer has been a whirlwind. Why don't we take…",2020-08-28 09:00:38,"𝗕𝗔𝗡𝗚𝗧𝗔𝗡 ‹𝟹 thank you for existing; thank you for staying; thank you for being my medicine! promise to love you to the end, forever and always, babyboys."
1299271253543579648,"Are you putting your company's information at risk? 🔒 During #COVID19, organisations are experiencing a multitude o… https://t.co/V9OnpR1am5",2020-08-28 09:03:00,Modern Cloud Content Management platform that transforms how organisations work. We're the European branch of @Box
1299270997397450753,RT @davidlitt: More Americans died from coronavirus during the Republican Convention than died on 9/11.,2020-08-28 09:01:59,Poptart
1299271030934888448,"RT @INCTelangana: There are many case points where countries that reopened schools / conducted exams, have resulted in mass COVID-19 infect…",2020-08-28 09:02:07,
1299270579099402240,"RT @theseoulstory: A visitor who watched the musical 'JAMIE' was tested positive of COVID-19

Thoe who attended the musical had their masks…",2020-08-28 09:00:19,"I was built to Favorite, Retweet, and Follow every post with #Corona, #Covid19, and #Coronavirus. Please stay safe, and enjoy the news."
1299270591472566272,"RT @bts_love_myself: ""It's okay to stop. There's no need to run without knowing why.""

This summer has been a whirlwind. Why don't we take…",2020-08-28 09:00:22,22 • 방탄 🌟• Rin’s fan account • ⟭⟬ • 𖧵 • ♡ • •3•
1299270529610702848,"@MarcBonten @MarionKoopmans Marc, Marion, I appreciate the hard work you have been putting in to get more aspects o… https://t.co/npgF83ARRs",2020-08-28 09:00:08,Epidemiologist. MD. PhD. Rare Diseases. Donor Health. Blood Transfusion. Vaccines. COVID19 researcher. #MUFC. Alpinism. #Cricket. (very) Amateur Astronomer.
1299271268647100418,"RT @AkshaySharmaOrg: Had these been for 24, 00,000 votes, @narendramodi would have cancelled these exams. Lives of students don't matter fo…",2020-08-28 09:03:04,
1299270609541771265,"RT @bts_love_myself: ""It's okay to stop. There's no need to run without knowing why.""

This summer has been a whirlwind. Why don't we take…",2020-08-28 09:00:27,❤️🧡💛💚💙💜
1299270720904507393,"RT @ANI: Complete lockdown will be observed in West Bengal on 7th, 11th Sep &amp; 12th September. As per State Government's directives, no flig…",2020-08-28 09:00:53,"❤️ALLENITE
🖊️NEET aspirant
🏏District level U-19 champ 
❤️Singing,poetry,quote 
ना कोई मजहब ना कोई नाम है एक हस्ती जो अब तक गुमनाम है
IG PAGE:-@madhubani_decor"
1299270541560475649,"@_EngineeringUK Chief Executive, Dr Hilary Leevers reflects on the impact that the pandemic has had on young people… https://t.co/n0eoyvH4KY",2020-08-28 09:00:11,"We promote the vital role that engineers, engineering & technology have in our society & inspire young people via @bigbangfair & @Tomorrows_Eng"
1299270544504754182,"RT @nsui: Opposition ruled States (Chhattisgarh, Rajasthan, Punjab, Maharashtra, Jharkhand, West Bengal), have filed a review petition in t…",2020-08-28 09:00:11,
1299270541040214017,RT @DI0RJ0HNNY: will never forgive covid for ruining this,2020-08-28 09:00:10,hi
1299270644010377217,"@OfficeOfDGP @INCIndia Sir, It is due to complete apathy of MoE, UGC &amp; NTA. They r aware that in Apr itself Corona… https://t.co/V2MUhf4TS8",2020-08-28 09:00:35,
1299271082524831745,"RT @bts_love_myself: ""It's okay to stop. There's no need to run without knowing why.""

This summer has been a whirlwind. Why don't we take…",2020-08-28 09:02:20,"like an arrow in the blue sky...on my pillow on my table yea... life goes on ~🦋
#lifegoeson #bts_dynamite #blueandgrey @BTS_twt"
1299270914119544833,The ElleSolaire COVID Response campaign supports rural #healthcare with #solar in health centres for 40 000 people… https://t.co/7deGREe8Gt,2020-08-28 09:01:39,Empowering women in West Africa through clean energy entrepreneurship. #WomenWithEnergy #ElleSolaire
1299270924059975681,RT @SeagullsPaint: Covid threw all our plans for seagullslifehouse on their head and jumbled us around. It also opened up the door for new…,2020-08-28 09:01:42,Honorary President: Independent Yorkshire YIFA Leeds Branch-Chairman:  West Leeds Walks - Health Walks: Good 4 Body & Mind. Walk in West Leeds Country Park GG
1299270898248282115,RT @white_proudly: An extremely difficult question posed to Motsoaledi ..How many foreigners are there in the country ...Waffles on about C…,2020-08-28 09:01:36,International Tax Lawyer. Retweets do not mean endorsement. Against any violence against any one. Despise racism. Block bitcoin/forex traders
1299270999913816065,"The Congress held a nationwide protests against the Centre's decision to hold JEE, NEET exams despite the rapidly r… https://t.co/HohVsPqLDR",2020-08-28 09:02:00,High-quality trusted conversations around news and information.
1299270547449065473,RT @MdArifA48082707: #AmishPithooHai In coming months students will hang posters of him if  jee neet students get covid positive. #AmishPit…,2020-08-28 09:00:12,
1299271136895594500,RT @PairsonnalitesU: UTC -7 | ZH —   Carrie Lam says critics of city-wide testing project are 'smearing' and trying to damage ...: ... free…,2020-08-28 09:02:32,Asia — भारत  — Türkçe — Čeština — ελληνικά | Keeping up-to-date on global exclusion — Stigmabase is an internet non-profit Initiative
1299271164993449984,RT @jamesrbuk: Coronavirus cases are rising. Schools are not back yet. A mass return to offices would be a massive and deadly error. Employ…,2020-08-28 09:02:39,Working as executive producer for video at the Financial Times. Previously worked in BBC Global News (all views here are personal). Turkophile
1299271022970101760,"RT @RabbiJill: I’m sitting here, still not leaving my house, bc I’m immunocompromised,  making sacrifices (like not being with my mom who i…",2020-08-28 09:02:05,
1299271018507239429,RT @ArogyaAndhra: All the #COVID19 hospitals in AP are now equipped with CCTV and are being monitored at the state #COVID19 command control…,2020-08-28 09:02:04,
1299270569297432576,"Source Article: 
https://t.co/2z1HNZnSL4",2020-08-28 09:00:17,The Interesting Side of Business... in your email + Free E-Book (Limited Time Only)
1299270898306949120,"RT @ZoeJardiniere: Every single person Priti Patel tried to deport today have been found to have the right to stay in the UK.

Another slow…",2020-08-28 09:01:36,
1299270780946190336,"RT @Paris_by_Elodie: #COVID19 
As of tomorrow Friday Aug28 at 8am, a mask must be worn 24/7 by everyone, everywhere in Paris and the surrou…",2020-08-28 09:01:08,CTA/VCTA - Certified Travel Advisor/Virtuoso Certified Travel Advisor 💎 Luxury Travel Specialist
1299271205061619712,@LittlealienMatt Spot on Matt! Note that most the people saying that everyone needs to go back to the office don’t… https://t.co/V51OTiilpk,2020-08-28 09:02:49,Producer Stu #YNWA
1299270810650071040,RT @NSUIAndhra: NSUI Activists of Visakhapatnam district observed one day fast in solidarity with the ongoing #HungerStrikeForStudentsSafet…,2020-08-28 09:01:15,
1299270994943639554,"RT @ghulamnazad: #SpeakUpForStudentSafety 
Aspirants are worried with decision to hold NEET-JEE exams because of:
- Fear of COVID with rise…",2020-08-28 09:01:59,"Official Twitter account of Indian Youth Congress (@IYC) in Gaya, Bihar. SM Coordinator - @abhishekkbpyc"
1299270882033106944,"RT @bts_love_myself: ""It's okay to stop. There's no need to run without knowing why.""

This summer has been a whirlwind. Why don't we take…",2020-08-28 09:01:32,“Sweet Night” KTH1- JJK1🌝🪐⭐🌌🌃
1299270687572602880,"RT @bts_love_myself: ""It's okay to stop. There's no need to run without knowing why.""

This summer has been a whirlwind. Why don't we take…",2020-08-28 09:00:45,"🖇 #민기 ; #호비 🤍

                                         she/her"
1299270667322318848,RT @nsui: NSUI Puducherry President Kalayanasundaram along with other members started hunger strike to postpone #NEET &amp; #JEE exams during t…,2020-08-28 09:00:41,
1299270983270817792,"RT @LicypriyaK: Tell @DrRPNishank @EduMinOfIndia how exam will conduct in this situation? 

INDIA CROSS 4 MILLION COVID POSITIVE CASES. 

I…",2020-08-28 09:01:56,
1299271238683041792,"RT @YashMeghwal: A Student in DM 👇🏼
Hello sir , this is my third attempt to write Neet exam &amp; my exam centre is 12hrs train journey and no…",2020-08-28 09:02:57,
1299270844548612105,"RT @rohanrgupta: What's rising faster in India?

🔹Covid19 Cases

Or

🔹Arrogance of BJP Govt

#SpeakUpForStudentSafety",2020-08-28 09:01:23,"Student 🤟🏻🤟🏻
Let's Play A Game ' Who Will Be a Doctor"
1299271091265785858,"RT @bts_love_myself: ""It's okay to stop. There's no need to run without knowing why.""

This summer has been a whirlwind. Why don't we take…",2020-08-28 09:02:22,"Disappointed idealist.

she/her"
1299270796901142528,"RT @bts_love_myself: ""It's okay to stop. There's no need to run without knowing why.""

This summer has been a whirlwind. Why don't we take…",2020-08-28 09:01:11,"colour, flower, star, waterfall, cat"
1299270927742636032,RT @DanRather: The lies about coronavirus we are hearing tonight will cost more lives.,2020-08-28 09:01:43,Disgusted dying American Vet
1299270986353848320,"How to nature B2B Influencer Relationships During the Pandemic 
https://t.co/rBQJhZZ4S4

#relationshipcapital… https://t.co/uBAb7CzID5",2020-08-28 09:01:57,Industry head @Introhive. Researching on how business relationships gets built and grow as a part of my Doctorate. 20+ years on deals and #B2BRelationships
1299270704127332353,"RT @EddyJokovich: Of course, Scott Morrison is such an uncooperative prick that he's threatening to go it alone on border closures and COVI…",2020-08-28 09:00:49,
1299270867050926081,"RT @GSTiwar23570132: Sir there is no loss of anything. We are facing pandemic. Our priority is to save life. 
For me students are my life.…",2020-08-28 09:01:28,"Strong,quiet type🤠,acts like summer nd walks like rain..nd proud to being a medico💉💉💊⛑"
1299270538184060930,"@JulieMoxon @quiscustodis @MichaelRosenYes ..and the school library is supportive, with a librarian who will help t… https://t.co/mm0TZ6fVkA",2020-08-28 09:00:10,"Mostly bikes, cakes, grub, gigs, Cubs and vaguely STEM-ish stuff.  May contain Bad Swears. All views are my own."
1299271585036025857,"RT @bts_love_myself: ""It's okay to stop. There's no need to run without knowing why.""

This summer has been a whirlwind. Why don't we take…",2020-08-28 09:04:19,everyday we dream💜 @bts_twt
1299271635959152642,RT @priyankagandhi: The govt cannot ignore the voices of the students appearing for #JEE_NEET exams and those of their concerned parents. T…,2020-08-28 09:04:31,
1299271740519059458,..&amp; is one of the must do steps to avoid contracting Covid-19. #StaySafe @visitgauteng @CityofJoburgZA @TheGGDA @WeThePeopleSA,2020-08-28 09:04:56,"Constitution Hill is a museum, & the site of the notorious Old Fort prison, Number 4 prison, Womens Jail, & the home of the Constitutional Court of South Africa"
