id,tweet,time,description
1297791511044620288,RT @JoyAnnReid: **blinks rapidly** 😳,2020-08-24 07:03:02,
1297791123327291392,"RT @iRaviTiwari: Last 24 Hours ....More Than 70 K Covid Positive.

Last 7 Days.....More Than 405 K Covid Positive In India.

How Can Possib…",2020-08-24 07:01:30,Learner of everything
1297791129375703040,"To allow for social distancing on our buses, we’ve had to limit the numbers of customers on board. If your bus has… https://t.co/KsP924LhOB",2020-08-24 07:01:31,"We're Proud to Serve with updates for Cumbria & North Lancashire Mon-Fri 7am-7pm , Sat-Sun 9am-5pm . We'll answer your travel queries Mon-Fri 9am-5pm"
1297791592376365057,"RT @PSPK145: #SWAMYJI_HELPJEENEET  
Over 65000+ cases every day!
 999+ death's every 24 hrs!
200+ cases in a region!
I think this is the ti…",2020-08-24 07:03:22,Student
1297791121343512576,RT @Melanie_Gibney: So Big Phil drives to Kildare to grab overnight bag. Gets stopped by the Fed's for talking on phone whilst driving.  He…,2020-08-24 07:01:29,
1297791607815774208,"RT @BorisJohnson_MP: Government document outlines the opportunities a no-deal Brexit will bring, such as shortages of food, fuel, power and…",2020-08-24 07:03:25,"Loves our NHS, EU. & family. Hates Brexit, racism & litter. Let’s clean up our country once & for all, starting with this corrupt Cabinet."
1297790881978888192,"RT @StephenKing: After terrorist assholes hit the World Trade Center, 2,606 people died. The country came together: Democrats AND Republica…",2020-08-24 07:00:32,loves Liverpool LFC and hates injustice. We’ll get #daphnecaruanagalizia killers and those failing to bring them to justice
1297791348301389824,"RT @RitikYadav0143: #SWAMYJI_HELPJEENEET @Swamy39
lts my humble request to
@DrRPNishank ji to please postpone
exams for students untill the…",2020-08-24 07:02:23,Software Engineering
1297791066377039872,"RT @11Petitioners: No we don't wanna top corona.

#SWAMYJI_HELPJEENEET
#SWAMYJI_HELPJEENEET
#SWAMYJI_HELPJEENEET
#SWAMYJI_HELPJEENEET

@JPN…",2020-08-24 07:01:16,
1297791272262840321,"RT @ithappensinkota: We are putting all the efforts  to make you believe that this problem is real, even High Court, Supreme Court are bein…",2020-08-24 07:02:05,"Some nights, I burn in the fire of my own thoughts 🖤"
1297790949179834368,"RT @t2blive: BREAKING News:

#SPBalasubrahmanyam Tested -Ve for Covid19 and He is stable and recovering",2020-08-24 07:00:48,"here is TIGER .
✊ NANDAMURI 💛

SSR 😏 

NTR 🖤
#TDPtwitter"
1297791095787663361,The Chilean government has recognised the importance of #solarenergy in this time of climate and COVID-19 crisis. T… https://t.co/bqECFR6QKI,2020-08-24 07:01:23,Global integrated solar power company🔸Established in 1998🔸Part of @Statkraft🌎
1297790908247625728,"RT @GufranKhan0005: #SWAMYJI_HELPJEENEET
what a gr8 culture where one some people r filling their pocket with money by risking others life…",2020-08-24 07:00:38,neet aspirant
1297791268240539648,".@flyethiopian receives #Covid_19 #drugs from India

#Ethiopia #EmbassyofIndia #Derejedigumma #Ethio_American… https://t.co/enal1dr2j2",2020-08-24 07:02:04,Your one-stop read to know everything about the transport and logistics sector in Africa.
1297791169104089088,I Infected My Children With COVID-19 — Omotola Jalade https://t.co/ssCAYe1UyA,2020-08-24 07:01:41,"|| Latest News  || National Updates || Global Updates 
|| Discussions on pressing issues 
|| Random Interesting Posts | 
Youtube: https://t.co/fNsFb4qpoS"
1297791410809081856,"RT @11Petitioners: No we don't wanna top corona.

#SWAMYJI_HELPJEENEET
#SWAMYJI_HELPJEENEET
#SWAMYJI_HELPJEENEET
#SWAMYJI_HELPJEENEET

@JPN…",2020-08-24 07:02:38,
1297790811539746818,"RT @ligomersall: Caroline Coster, who had a quadruple amputation, says ""it makes no sense"" she has to wait three months to be get PIP disab…",2020-08-24 07:00:15,Old git still waiting for my country to be Free
1297790919803121664,"RT @joncolman: Lewis Alessandra is in good pre-season form.

Here the Carlisle United frontman talks about his winner at Wigan, being back…",2020-08-24 07:00:41,"An independent Carlisle United FC Fans Forum and Website established in 2013, with over 1000 Users! #UTB"
1297791536990568448,RT @Craig_A_Spencer: I had Ebola and was treated with convalescent plasma. It was before we had good data on it. And it actually made me wo…,2020-08-24 07:03:08,
1297791521169633280,Extended COVID-19 lockdown adds to doubt on North-South game https://t.co/Q5nfMwU0Hd https://t.co/rgF1zvqpm8,2020-08-24 07:03:05,The official space of CNA - the source of breaking news from Asia and the world. We want to hear from you. Comments and news tips are welcome.
1297791525632409601,"RT @Nagesh21521301: This is unfair with students
@PMOIndia 
@PMO_NaMo 
#SWAMYJI_HELPJEENEET https://t.co/I1WnHEQiva",2020-08-24 07:03:06,"Dank memer




follow for follow back guaranteed👍

 If you unfollow after follow back I will do the same"
1297790896507887616,"RT @GeorgeSoreArse: #TILS BOOM another decent Patent ""The grant of this additional patent on TZLS-501 is of particular significance for the…",2020-08-24 07:00:36,
1297791482686869504,RT @7NewsSydney: There are more problems emerging with security firms manning Sydney's quarantine hotels. It has been revealed that a guard…,2020-08-24 07:02:55,Love animals......Love jazz blue's music.....Can be opinionated.....Interested in politics.....Don't like lying politician's......Dislike  pedophiles....
1297790907719262208,RT @turn2us_org: Appalling housing conditions and crippling rents in one of the UK’s poorest boroughs helped turn it into a hotspot of Covi…,2020-08-24 07:00:38,all views are my own
1297791553662902272,RT @DanRather: This was Biden last October.,2020-08-24 07:03:12,Timberwolves in '22
1297791281217691648,"RT @007Kapase: #SWAMYJI_HELPJEENEET 
We all are really in anxiety mental pressure  how can we do our study effectively 
In exam how can we…",2020-08-24 07:02:07,
