id,tweet,time,description
1296613522584088576,"RT @KVishReddy: Is this not cheating Telangana  People?
Telangana State , so called as No.1 State spends the lowest % among 28 states on He…",2020-08-21 01:02:08,"https://t.co/05Obmar9cV,Bachelor of Law,MBA,MS. Son of a Farmer,Patriotic ,Nehruvian ,Indian 🕉"
1296613704499261440,RT @lalohndz1: We appreciate all field workers that grind every single day in order to meet their families needs. They are essential worker…,2020-08-21 01:02:51,sac state 🐝
1296613618226692098,RT @atrupar: Trump compares the US coronavirus outbreak favorably with New Zealand and South Korea. Those countries together had under 300…,2020-08-21 01:02:31,Iconoclast: no DM‘s please. I will not respond to them. No porn. This is not a dating site.
1296613205528190977,"RT @WildPalmsLtd: February 27 Trump said, “It’s going to disappear. One day it’s like a miracle—it will disappear.” Over 170,000 have died…",2020-08-21 01:00:52,
1296613623326887939,RT @mohitkuldude: #PostponeJEE_NEETSept jis admi ko vigyan bona lgta ho usy coronavirus pandemic lollipop hi lgyga ghr m ac room.m baithke…,2020-08-21 01:02:32,
1296613799500435456,"RT @kishanreddybjp: While #COVID has created a critical situation across the country, a few have set an example by turning it into an oppor…",2020-08-21 01:03:14,
1296613153732583425,Frasers Group blames Brexit &amp; Covid-19 on profit dip as it mulls shop closures https://t.co/0JADtAvchp,2020-08-21 01:00:40,"Sharing news, #HumanInterest, #retail, #birding, #CRE, #archeology, #medicine, #health, #interesting, @NorthwesternU alum 🇺🇸"
1296613176168132609,RT @mackyson: It sucks right? Time for #MedicareForAll yet?!!,2020-08-21 01:00:45,Humanitarian / DOESN’T TAKE 💩FUCK ALL POLITICIANS 2HELL #M4A #NoMiddleGround #AmericanRevolutionary #EnoughIsEnough #CancelDebt
1296613245411831814,RT @IngrahamAngle: Here we go.,2020-08-21 01:01:02,
1296613571103727616,I miss the days before COVID,2020-08-21 01:02:19,
1296613498168832000,RT @choi_bts2: Dynamite is bright and cheerful Disco Pop genre. BigHit said this song was completed to give positive energy in these hard t…,2020-08-21 01:02:02,grammy nominated bts'
1296613021167562752,"RT @HollisJ19294291: .@JohnCornyn, please pass an extension to the #PayrollSupportProgram through March 31 to ensure #pilots and #frontline…",2020-08-21 01:00:08,"Airline Pilot, Air Force Retired. Patriot & staunch proponent of freedom, 1A, 2A.
#GeauxSaints #RTR #WDE #LFC #MardiGras
🇺🇸🏈⚽️✝️✈️🇺🇸"
1296613441814200320,@SpicyPurritos @RogueWolf2001 @TrueBennett @scleroplex @joanieLeeT @RollinsLynda @puppyluvr312 @soofriends… https://t.co/Hf2x8ikvc0,2020-08-21 01:01:49,"Happily married with 3 grown children love cooking, poker, sewing, warm weather, knitting camping, travel. I am an advocate for humane treatment of pain🇨🇦"
1296613668126261248,"Good Grief Adam, where do you get this crap from? Why not move to North Korea or Russia? https://t.co/gsXWsW77Yr",2020-08-21 01:02:43,~I block anything promoting Chinese Goods~🇦🇺🕎🔯 ☠️ #BoyCott #China #CCP *
1296613453944066048,"RT @CIYJA: BREAKING: Despite worsening air conditions due to the #CaliforniaFires, undocumented immigrants detained at Yuba County Jail are…",2020-08-21 01:01:51,"“Think of the most vulnerable person you know and vote in their best interests.” - Bernie Sanders

The most vulnerable people I know are animals. #GreenNewDeal"
1296613136196239362,"RT @NSWHealth: One new case of COVID-19 was diagnosed in the 24 hours to 8pm last night, bringing the total number of cases in NSW to 3,783…",2020-08-21 01:00:36,
1296613582591926272,FIRE FAUCI: Country with Strictest Coronavirus Lockdown Policies Now Has Highest Death Rates https://t.co/VkspcqSJCm via @gatewaypundit,2020-08-21 01:02:22,"Wife, Mother, Grammie, Sister, Daughter & adoptive Momma to many. Prolife Constitutional Conservative, Libertarian minded lover of free speech, markets & people"
1296613421517922306,"@RpRampukar @sardanarohit There is no disease as LUST...

No enemy like INFATUATION...

No fire like WRATH...

&amp;

N… https://t.co/qA7tBA08WR",2020-08-21 01:01:44,"वरिष्ठ उपाध्यक्ष, भाजपा, जिला पटियाला;
धर्म प्रचार सचिव, श्री सनातन धर्म सभा, पटियाला;
सचिव, बुंदेला मंदिर;
पूर्व डायरेक्टर, पंजाब एस.सी. डिवैलप. फायनै. कारपो."
1296613005514465280,"RT @Lawrence: The day before he tested positive for covid, this Republican Senator was busy lying while driving about the risks of covid an…",2020-08-21 01:00:05,"I ain’t my message. Only the messenger. not just politics, I post strange things,bear with me and enjoy the oddness. I do retweet nsfw stuff.pfp by @MrBagHead3"
1296612967820165122,RT @oxmarieee: So in the last 2 weeks it’s been 13 Covid cases..that’s not bad. Let’s keep it like that,2020-08-21 00:59:56,NCAT 10-H-20 ΦΒΣ
1296613118571880448,How Taiwan rewrote its pandemic playbook and kept its #COVID19 cases below 500. @Taiwan_CDC Director-General Jih-ha… https://t.co/teCLXohFDe,2020-08-21 01:00:32,The International Center for Journalists (ICFJ) is a nonprofit that supports the truth tellers. Follow our @IJNet and @ICFJKnight accounts. #ItTakesAJournalist
1296613259869450240,"RT @SenCortezMasto: It’s not just ballots we need to be worried about. USPS is an essential lifeline for Nevadans. Small businesses, senior…",2020-08-21 01:01:05,
1296613288080478208,RT @landryguillen: you can’t give me ONE good reason why these workers don’t deserve significant increases in their wages. PLUS real benefi…,2020-08-21 01:01:12,
1296613254131744768,RT @wonhosmanda: Hey moots/oomfs! One of my childhood best friends recently had an accident that caused her to be entirely immobile; howeve…,2020-08-21 01:01:04,:): 🇲🇽/🇺🇸
1296613182560251904,RT @taiylersimone: REQUIRED TEXTBOOKS??? IN A PANDEMIC???? You better send us a pdf link Professor Moneybags,2020-08-21 01:00:47,Per aspera ad astra.
1296613298524356610,"RT @JoeBiden: Donald Trump is not responsible for COVID-19 — but he does bear full responsibility for the failed national response. 

We've…",2020-08-21 01:01:14,
1296613680545751040,@cb_yellowjacket @MAFSLifetime Did they just get on a plane knowing that they were exposed to covid . They should h… https://t.co/7mNvvoj5B0,2020-08-21 01:02:46,
1296613609561157633,FOX 35 INVESTIGATES: Florida Department of Health says some labs have not reported negative COVID-19 results https://t.co/wRtkHoHLcA,2020-08-21 01:02:29,"Actor | Public Speaker | Writer | Luke 1:37
@realDailyWire Producer of The Michael Knowles Show"
1296612982777094144,RT @biancaeruiz: This breaks my heart. They deserve way better!,2020-08-21 00:59:59,Spelman24🦋💙
1296613764922347521,"RT @MusicalOh: Just learned my neighbor,a trump supporter,passed away from Covid symptoms yesterday. His wife took down the Trump sign toda…",2020-08-21 01:03:06,student
1296612963873435650,"RT @UN: Remembering the victims of terrorism is a vital part of the healing process. Yet, #COVID19 has made grieving even more difficult.…",2020-08-21 00:59:55,Ungovernable till uhuru↔️We do not have a government!
1296613452455313416,@AshleyL____ Yes we have to link! I does be in DC/Maryland but not since covid,2020-08-21 01:01:51,"se trata de ella | crucian 🇻🇮| 1908 EN | BSN, RN 🩺 | ♌️"
1296613691228475394,"RT @SheykhZaman: Join NATIONAL PROTEST DAY 
against Exams in Covid on 21st August

All students/aspirants (#NEET-#JEE mains,  #BHU, #CLAT,…",2020-08-21 01:02:48,for posponement follow eachother and bring unity😊
1296613401028960263,RT @RichardGrenell: The Democrat Convention has so far failed to blame Communist China for Covid 19 and instead has played politics and bla…,2020-08-21 01:01:39,
1296613584152276992,"RT @John_Tedesco: For months, Texas Gov. Greg Abbott has relied on the state's ""positivity rate"" for COVID-19 tests to decide how to respon…",2020-08-21 01:02:23,Tacos work for every meal of the day.
1296613386969427978,"“The only way we will get through this is together.” - Joe Biden, about the pandemic and this tumultuous times we a… https://t.co/Ul07gTMS7q",2020-08-21 01:01:36,Mom-daughter duo working to get @joebiden elected! Check in for daily updates and send us your #Questions4Joe cause #wyajoe #wegotquestions
1296613135294631938,Absolutely not https://t.co/blmxAlPO0c,2020-08-21 01:00:36,🏳️‍🌈
1296613522550525952,"RT @nataliexdean: From the UK, evidence of improved survival in the ICU. A reflection of better patient management (plus maybe also increas…",2020-08-21 01:02:08,In transit .
1296613136829571073,RT @landryguillen: you can’t give me ONE good reason why these workers don’t deserve significant increases in their wages. PLUS real benefi…,2020-08-21 01:00:36,Jalisciense 🇲🇽👩🏼‍🔧🧜🏻‍♀️ ‘98 C5
1296613487599185922,"RT @NCAI1944: NCAI is issuing business stabilization grants in the amount of $5,000 each to a total of 28 selected Native-owned small busin…",2020-08-21 01:02:00,"progress for the next 10,000 years..."
