id,tweet,time,description
1299542970677571585,"@markknoller They don’t have COVID, you idiot. They are tested every day.",2020-08-29 03:02:43,
1299542852695928834,@JimGaffigan The working class people are struggling and and Trump plays golf as thousands die from a pandemic.,2020-08-29 03:02:15,I had to pay my federal income tax yet 60 corporation’s paid 0 taxes.We need to stop the madness and stop blaming the poor people who are struggling to get by
1299542315531345920,cool https://t.co/NNKKnI9z8q,2020-08-29 03:00:07,
1299542437338152966,A recent Harris Poll found that an average of 48% of U.S. adults are using social media more since COVID hit. Are y… https://t.co/vctFqOXl2w,2020-08-29 03:00:36,"Judith Briles is a #Book #Publishing Expert | Speaker. Blunt, Butt-kicking, Inspirational. #Author of 37 books, #Bookcoach for 1000s. http://t.co/7iYkkNmRx5"
1299542458674548737,"RT @JENFL23: We are the only major country on 🌎 without universal healthcare.

It’s time to draw the line on this.

#MedicareForAll #COVIDー…",2020-08-29 03:00:41,"#BlackLivesMatter/ #UBIsavesLives
Not Left, not Right, Forward! 
💖🌈🇺🇸  #HumanityFirst 
Happy wife and mama."
1299543095214825472,so do i have hayfever or corona??,2020-08-29 03:03:12,🪐٢١
1299543069495353344,"RT @Jayati1609: This terrific lineup promises a wealth of fascinating and instructive discussions, looking forward to this!",2020-08-29 03:03:06,
1299543150776647682,@filmfanaddicts @SEntertainie @DeathbySaber1 @Kerm_Log_burner @GodsTeapot @TheSent62943446 @SaltyCracker9 @doomcock… https://t.co/hDI0A6mMV7,2020-08-29 03:03:26,
1299542879950508032,"@WidnerLindy Yes, yes we do..
But next weeks is already cancelled due to the other team having Covid issues. They w… https://t.co/0cj7KZfhY5",2020-08-29 03:02:21,"Small operator in northeast IA. 4 kids. Cyclones/Cubs/Steelers. I also love to point out hypocritical POV, especially politics. Rabo Relationship Manager"
1299542471702204416,some turn those lemons into lemonade. I cut them up and throw them in my corona.,2020-08-29 03:00:44,transform your blues into gold 🏁
1299543037756932096,"RT @NehaVer07215642: #PostponeExams_Or_ResignModi

We request to  Our former president of india @CitiznMukherjee Pls stands for students an…",2020-08-29 03:02:59,NOTHING TO WRITE
1299542535761801224,RT @divafeminist: Fuck Cancer. Fuck COVID. Fuck 12. Fuck all these death dealing mofos. Ugh. 2020 is just... fuck you too!,2020-08-29 03:00:59,welcome to my randomness.
1299542724710785024,@_hit0kiri When lockdown is done or this gets better - on dong Chinese restaurant. Best fresh jajang!,2020-08-29 03:01:44,♡ alby and maile
1299542470208831488,"RT @arnab_saha_7: It's a request to our State Govt. please postpone the upcoming Jee, Neet exams. Since the Cases of Corona are increasing…",2020-08-29 03:00:43,I am a student
1299542756491231232,"@GOP @MILTONESPINOZAF @realDonaldTrump Make America Great Again, in 3 years Trump Make a WRECK of this Great Nation… https://t.co/kOpMxcQjf4",2020-08-29 03:01:52,"We are part of a Symbiotic relationship with someone wich disguises as a terrestrial so as not to ALARM us. 
THE KINGDOM OF GOD IS an advanced CIVILIZATION..."
1299542532225867776,". why neetjee should be postpone
1-lack of transport 
2-flood condition in most of the areas 
3-covid19 symtoms not… https://t.co/s3gRhQiBSU",2020-08-29 03:00:58,"Suyash_ baagri
Wanna be a rapper , lyricist mko follow kro ya na kro tumhari marji , CHLO yaar kr hi do 😅😅
@tisisstereo is my insta  ."
1299543081038028804,@LOSTNUP @FOXBaltimore How are you? What will be of our society? The future is pressing in the direction of a cashl… https://t.co/etryvMyRuA,2020-08-29 03:03:09,
1299542794902499328,"RT @HansrajMeena: In the time of Covid, when even our Home Minister was covid positive , our Govt wants students to sit in exams. Why? Exam…",2020-08-29 03:02:01,social
1299543066995380231,RT @_aaronhilll: They would’ve been taken care of COVID https://t.co/Aw8ofzA49v,2020-08-29 03:03:06,sky enthusiast
1299542536168636417,"RT @JillWineBanks: Who will sue for misuse of government property (White House, Washington Monument, Fort McHenry) and taxpayer $ and emplo…",2020-08-29 03:00:59,
