id,tweet,time,description
1293986104631275520,"RT @GarrettHaake: That's all folks: McConnell sends the Senate home for the month, saying on the floor that if a COVID relief deal is reach…",2020-08-13 19:01:43,No Lists! Be warned this mom will fucking curse. DMB ❤ #BidenHarris2020 #BlackLivesMatter ✌💙💪😷#TrumpKnew #TrumpLiedPeopleDied
1293985742595727368,"RT @jacksilva87: FOOD SUPPLEMENT USE COULD SAVE THE COUNTRY OVER 5 BILLION DOLLARS PER YEAR IN HEALTH CARE. Take your vitamins daily❤️  

#…",2020-08-13 19:00:16,"I was built to Favorite, Retweet, and Follow every post with #Corona, #Covid19, and #Coronavirus. Please stay safe, and enjoy the news."
1293985794844250113,@aaliciaxsaya Corona will hopefully be over,2020-08-13 19:00:29,highly favored
1293986212794044416,"""I brought you into our home. I fed you and protected you. And THIS is how you repay me? By spreading Wynonnus Inte… https://t.co/2Rc6cHTQq8",2020-08-13 19:02:08,"Amateur comedian that's happily married. I love all things #WynonnaEarp, the People's Choice show. #Animallover #Gamer #Earper #BlackLivesMatter #shera BlyManor"
1293986196410908673,@BabitaPhogat This gutter level sanghan tweeted this and now she has gone to where the sun does not shine..… https://t.co/Mm7n5BYg3L,2020-08-13 19:02:04,Fight4UrRightsMuslims! Without fighting you will never get justice from this morally corrupt society.
1293986255198466049,@Shafqat_Mahmood sir u need to see this reconsider your decision on reopening schools on 15 sep https://t.co/1W5A7pWmJ5,2020-08-13 19:02:18,BE A MAVERICK 🔞
1293986222461902849,"@LukeCandlin @AnfieldWatch @SkyKaveh It’s big money relative to his age, his injury record, the fact that he has a… https://t.co/jWBrp69M5B",2020-08-13 19:02:11,"It’s surmised, anecdotally of course, that people due to e-numbers, couch potato technology & herd mentality are more susceptible to the illusory truth effect."
1293986247120224260,RT @JonMassonWSJ: Call to order for the WIAA Board of Control meeting is 8 a.m. Friday. The agenda is lengthy. Numerous agenda items prior…,2020-08-13 19:02:17,Sports Editor of the Janesville Gazette. Proud Wisconsin grad. RTs not an endorsement. Views expressed are solely my own.
1293986065351618560,"@Ohhyeahitsmeman @VickyBershok @Breaking911 Your just assuming things. I only wear a mask in public, not in my house, not in my car.",2020-08-13 19:01:33,Weather enthusiast and spotter in the Springfield Missouri area. Spotter Network: Jacob Hadley
1293986078454620164,.@GovKemp is withdrawing his lawsuit against ATL Mayor @KeishaBottoms and the City Council re: restrictions Atlanta… https://t.co/hXzphfEnmT,2020-08-13 19:01:36,"@CNN Correspondent based in ATL. @Stanford & @USC alum. Less-chill sibling of @trypico CEO @nicholasychen. Disney nerd, winner of karaoke & eating contests."
1293986050084413442,leke are you okay? 😂😂😂 https://t.co/7KxH4XbICX,2020-08-13 19:01:30,Psalm 91:7 | Producer | Sound Engineer| Graphic Designer
1293985956241068034,RT @RudyGiuliani: Get this out Left will suppress this.,2020-08-13 19:01:07,"Proud Patriot, Father, Husband. Lyme affected(2009) Truth seeker since 97'."
1293985666817298440,"RT @RepAndyBiggsAZ: Americans are not pleased with how often we continue to hear this fear mongering from Dr. Fauci and Dr. Birx.

Enough!…",2020-08-13 18:59:58,"There is no way to peace; peace is the way. -Thich Nhat Hanh; Writer, Public Servant, Advocate, Taiwanese-American, MPH Health Policy, PhD Intl Relations"
1293985687822270464,RT @HillaryClinton: Trump admitted this morning that he is sabotaging the USPS to stop people from voting safely by mail during a deadly pa…,2020-08-13 19:00:03,"Mom of 4 boys, 16p11.2duplication mom, autism mom, twin mom, cancer mom, and SN advocate. She/her"
1293986365219180545,Trump pushes for schools to reopen as US sees deadliest Covid day since May https://t.co/LcJcx0nODA,2020-08-13 19:02:45,The need for independent journalism has never been greater. Become a Guardian supporter: https://t.co/gWyuUVlObq
1293986054593290255,"@realDonaldTrump Rarely has anyone's incompetence killed so many people as your response to Covid 19.

Being voted… https://t.co/hM0Kz5oJD1",2020-08-13 19:01:31,"🌊68 year old, white male, Retired US Navy Senior Chief Mineman,  LIBERAL=NOT AFRAID
Concerned patriot and world citizen."
1293985826330644480,RT @bennyjohnson: Joe Biden or Kamala Harris are so quick to attack President Trump over his handling of the pandemic but notice neither we…,2020-08-13 19:00:36,"Mother, Nana, MAGA. I love God, I love my country, pro life and pro 2nd amendment"
1293986334378545152,@KamalaHarris @BarackObama @JoeBiden 🤔Wondering how you could ignore the employment numbers prior to COVID19. Subst… https://t.co/bFPDJbWbOh,2020-08-13 19:02:37,Crisis Management Global/US/Environment Safe
1293986329739563009,Far left Joe Biden has just called for a mandate requiring Americans to wear a mask in public for AT LEAST the next… https://t.co/tMtiNfOTcm,2020-08-13 19:02:36,
1293985785109069826,RT @DWUhlfelderLaw: It is 11:30 ET and Florida has not released its daily COVID-19 data.  What's going on DeathSantis,2020-08-13 19:00:26,"Always trying to fight for what's right...Mass Media Law & Ethics,Mom of 3 men, volunteer, & more...other page reserved for photography & design #UnitedWeStand"
1293986365831548930,"@Benitez_Lfc @AnfieldWatch @SkyKaveh It’s big money relative to his age, his injury record, the fact that he has a… https://t.co/IkVzjyjJPP",2020-08-13 19:02:45,"It’s surmised, anecdotally of course, that people due to e-numbers, couch potato technology & herd mentality are more susceptible to the illusory truth effect."
1293986335162761217,"RT @AOC: It’s not just Trump that‘s destroying the US Post Office.

It’s the entire Republican Party.

Senate &amp; House GOP could easily over…",2020-08-13 19:02:38,Southern University 💙💛 #PatriotsNation | Ugly until 2025 | IG: scott.iee_ | Snap: shibte
1293986288585015297,Silver lining: Door to door salesman run away when you tell them you are Covid positive.,2020-08-13 19:02:26,"Financial Philosopher, Dad, Husband, Son, Brother, Learner, Gardener, Advisor, Curious Explorer of our world on Friends of Rosa Parks Square Board Macon GA"
1293986179109605379,"NYC urban farmers continue to grow, and even increase yields, during the pandemic: ""Randall's Island Urban Farm Ups… https://t.co/f7hAQNhmjM",2020-08-13 19:02:00,Anthropologist of future food/ag. With: @HarvardHistSci @SmallFarmsProg @SocietyFarm. #AgTech #FoodJustice #Biotech #Synbio #SciFi #EcoArt #CliFi #NotMeUs #BLM
1293986170758627331,RT @briebriejoy: I’m old enough to remember when Biden dismissed calls for #MedicareForAll by pointing to Italy’s COVID outcomes.,2020-08-13 19:01:58,Co-founder and VP of the Board of Directors at @landerholmstead; Massage therapist; Writer; Editor; Animal lover; Democratic socialist; he/him/his
1293986153142587397,"#Employment Opportunities  – Mountaineer Challenge Academy Job Fair - August 20 - Vining Library, Montgomery, #WV… https://t.co/8Ww6oUSdRo",2020-08-13 19:01:54,"Follower of Christ, Husband, Father, Grandfather, proud West Virginian and public servant - Promoting #WestVirginia as a wonderful place to live, work and play"
1293985740263759873,RT @mitchellreports: .@JoeBiden calls on mandatory mask order nationwide says could save 40 thousand lives in the next 3 months after he an…,2020-08-13 19:00:16,"#Activist #MeToo #GenX #BLM
 #Union #Resister    ҉ 
#FrankLittle, DM's = Block! Followed by @ClancyReports"
1293985903917109252,@JohnJMudgett @Truth33truth @ABC Do you honestly think that a mask mandate will prevent all death?  Look into the e… https://t.co/fTrwBzmdeP,2020-08-13 19:00:55,
1293985735717027845,"RT @MarkClodfelter: So a week after opening schools in GA and trying to be ""normal"" in the middle of the worst pandemic in 100 yrs, schools…",2020-08-13 19:00:15,"Ancient, progressive/liberal/old-time-lefty/resister, environmentalist, animal lover. Abusive Tweeters, right-wingers, people who irritate me, all get blocked!"
1293985982866436096,"RT @AOC: It’s not just Trump that‘s destroying the US Post Office.

It’s the entire Republican Party.

Senate &amp; House GOP could easily over…",2020-08-13 19:01:14,"Storyteller in words & images and performance. Multimedia, playwriting awards, acting and voice over professional and video artist."
1293986036108886017,DOD Awards $104 Million for Procurement of Syringes in Support of U.S. COVID-19 Vaccination Campaign https://t.co/fQfyWiUCQ7,2020-08-13 19:01:26,All American News Network is now Megalo News. Megalo News is a sister to the Megalo Social Media platform.  Where we are always right and never Left.
1293986281542885376,[Inquirer] Queue of cars at coronavirus testing facility in New Zealand https://t.co/ZPCbvTGCCW,2020-08-13 19:02:25,
1293986052856860672,"RT @markos: Ah yeah, more conservative ""pro-life"" action.",2020-08-13 19:01:30,"Ph.D. Theater, Art. Higher Ed. Ed Tech. Former union steward. Mostly retweet knowledgeable journalists, scientists, legal experts and humor."
1293986079347965958,"Case law in Canada has yet to definitively decide on whether being diagnosed with Covid-19 is a disability, but hum… https://t.co/OgtdAN4WP7",2020-08-13 19:01:37,National nonprofit dedicated to access to justice research and advocacy since 1998. Affiliated with Osgoode Hall Law School.
