id,tweet,time,description
1298334757714108416,"RT @BohmHYPE: If Jose Alvarez can take 100 mph off the nuts and still finish the play, you can wear a flimsy mask",2020-08-25 19:01:42,Jokes and Observations.
1298334318058713089,"RT @TeamPelosi: With this President, a new day means a new ethical breach. This, too, shall pass. 

What we care about is that the Republic…",2020-08-25 18:59:57,I love to volunteer and give back to my community
1298334821761134599,EU trade chief insists he broke no COVID-19 rules on Irish trip https://t.co/G6CDJixjiA via @Reuters,2020-08-25 19:01:58,"@Reuters chief correspondent, Ireland. Co-founder/curator @bandstandbusks, used to @raggedwords. The one in the back of the photo. Views all mine"
1298335049100615680,"RT @jasonkersey: Holy cow. Lincoln Riley won't say which position group it is, but says he had one group essentially wiped out -- all but o…",2020-08-25 19:02:52,A man of God and of BSU Football!!! ILL BLEED BLUE TELL THE DAY I DIE!!!! ATF!!!! And a DEEP Hate for any type of Racism!!
1298334663740739585,RT @Amaliajaja: This goes out to #Raylla 😘,2020-08-25 19:01:20,Instagram: gabrielacecat Facebook: Gabriela Cecatto
1298334367618600961,The chief of staff for Virginia state Sen. @ReevesVA (R-Spotsylvania) confirms Reeves tested positive for COVID. La… https://t.co/Q4u8n9Uj2x,2020-08-25 19:00:09,"Radio covering mostly Virginia, some D.C. for @WAMU885. Formerly at @NPR HQ and @AP in Jerusalem. Burns Fellow 2018."
1298334321833541633,RT @IDtheMIKE: Honestly can't wait until a CFB game is getting started and at the first snap suddenly everyone realizes a receiver is snapp…,2020-08-25 18:59:58,"Your heart was in a blender, I dropped it.
Champagne problems."
1298334376606994432,"When will the first Covid-19 vaccine be used in Ireland?  - Interesting read and quite a balanced view, we’ll live… https://t.co/R6tS4QqpHO",2020-08-25 19:00:11,Public Procurement
1298335049234944000,"The coronavirus is mutating, just like most viruses, but the effect isn't as pronounced as some headlines suggest https://t.co/LAMJ9YMbcd",2020-08-25 19:02:52,"Lekarz medycyny specjalista epidemiolog, Z Halat, MD, medical epidemiologist, https://t.co/AinzCK0GfH Telegram https://t.co/CojSrMBmde"
1298334531859218432,"RT @eugenegu: If the President of the United States can casually say China Virus and Kung Flu without any consequences, then America is a r…",2020-08-25 19:00:48,KŪ KIAʻI MAUNA | Hapa | BLACK MALO CREW | #FreeHawaii #decolonizeoceania #BLM #ACAB | he/him/ʻo ia | Pasifika artist
