id,tweet,time,description
1293004896459878400,RT @KishorTrivedi7: Some Pedo comes out of his basement to twit Corona effect as Trump effect - entire global economy suffers a slump due t…,2020-08-11 02:02:44,Just a American who supports the #2A #NRA #POTUS #MAGA #PROLIFE #BuildTheWall #Israel #IStandWithGenFlynn #FIGHTBACK 🇺🇸🙏🏻🇺🇸🗽🇺🇸🦅🇺🇸
1293004709041594369,RT @BD_4L: Niggas said B.C. mean Before Corona now,2020-08-11 02:02:00,Pass me the blueberries sir
1293004401217425408,"RT @Krishna07547408: Safety isn't expensive, it's priceless
#WearAMask @campaignyolo @WHO @YUVSTRONG12",2020-08-11 02:00:46,Youth Online Learning Organisation - Powered by @Sarvahitey_NGO and @SociallyBlog
1293004342547578880,"Rant warning...(1/2). If you kill fall sports then you better shut down baseball, lacrosse, AAU, personal training… https://t.co/NtGa7Tuq27",2020-08-11 02:00:32,"Executive Director - Elite FC Louisville
Head Coach - Elite FC 03 (OESA-KY 03 Academy)"
1293004822191288321,"Please please please my Melbourne friends, encourage everyone you know to continue abiding by the current restricti… https://t.co/o7SiOCHqBh",2020-08-11 02:02:27,it won’t mend your heart if it’s only a couple of lines
1293004382171209731,RT @wxllweeks: DO NOT GOTO THE MALL OF LOUSIANA !!! ME AND MY GF HAVE BOTH CONTRACTED COVID-19 !!! SHE IS A MALL EMPLOYEE !! WE HAVE NOTIFI…,2020-08-11 02:00:42,I am a goal executioner! #HBU17 👸🏾#LSU23 👩🏾‍🏫 #TaurusNation♉️ Read a book read a book read a mfing book 🤘🏾
1293004464639610880,"RT @supermajority: Can't believe we have to say this, but - LISTEN 👏🏾  TO 👏🏾  TEACHERS 👏🏾  when 8 out of 10 of them say they have concerns…",2020-08-11 02:01:01,
1293004585993416707,"RT @Reverend_Makers: Pandemic in 1917 ended WW2??

Ya what mate ?🤯🤯🤯🤯 https://t.co/ZBWABD8tzS",2020-08-11 02:01:30,"Father, History, #FBPE, Manchester United, Labour, and EU.. never tories"
1293004397614641153,"RT @FenwickXC: Team huddles before and after COVID-19...
@fenwicksports @FenwickXC https://t.co/XUZhYAeOLJ",2020-08-11 02:00:45,
1293004249807433730,"While local restaurateurs innovate to draw customers amid the pandemic, they say the new math makes profits virtual… https://t.co/GL75Q5aCGe",2020-08-11 02:00:10,The Austin Business Journal: The business authority for Central Texas. Follow @ABJEvents for info about upcoming events and awards.
1293004862335008768,"RT @EdMarkey: Give every person in our country $2000/month for the duration of the pandemic, $2000/month for 3 months after that, and $2000…",2020-08-11 02:02:36,just a crackhead in her natural habitat 🌾 insta: ixnxb_ & icygirllv
1293004339326279680,General awareness information ℹ️ about #COVID19 precautions👀👇🏻🤷🏻‍♂️ https://t.co/IyAYvX95ad,2020-08-11 02:00:32,🙋🏻‍♂️My Real Hero Ho’ble PM Shri Narendra Modi Ji🤷🏻‍♂️ Jai🇮🇳Hind
1293004581471834117,"@XAmeliacx laowhy86 and his fellow YouTuber: ""Serpentza"" lived in China for over a decade, made China videos.
They… https://t.co/C1apV11aoP",2020-08-11 02:01:29,"""I keep trying to think, but nothing happens!""

Editor. - - Aspiring writer.
If I only had a Muse, like Picasso did, I would be Famous!  (Oh wait, ...painter..)"
1293004452266377217,@NotBrunoAgain Remember when they started this campaign and then like a week later COVID-19 murdered the world?,2020-08-11 02:00:58,"this is my bio, A.N.T.I.F.A'S CIO, he/him. 39 (ugh)"
1293004485535469568,"RT @palazzo214: @KasieDC @NicolleDWallace @SteveSchmidtSES Trump has shown ZERO respect for:
- COVID19🦠
- scientists🔬
- health organization…",2020-08-11 02:01:06,"alpha female, proud liberal, dual citizen UK/USA, wildlife and wilderness advocate, biologist STOP THE WAR ON WOMEN WOLVES & POOR #Science"
1293004289787531264,RT @maurodelorenzo: Why is Africa your touchstone for failure?,2020-08-11 02:00:20,Socialist film politics abolition anti capitalism
1293004679790465024,"RT @AdamParkhomenko: America in 2020 is blowing past the news that 97,000 kids tested positive for Covid over a two week period so you can…",2020-08-11 02:01:53,
1293004808509698050,"RT @jonfavs: Elitist, Ivy-League Senator mocks suffering Americans during a pandemic and a recession",2020-08-11 02:02:23,
1293004763089510400,@Mike_Pence Well it’s a shame you and Trump fucked it up for them with your pathetic response to the pandemic. You… https://t.co/S3MIwzo7Nm,2020-08-11 02:02:13,Elect a Clown...Expect a Circus
1293004306384388101,"RT @donwinslow: 90% increase in COVID-19 cases **AMONG CHILDREN** in the UNITED STATES over just the LAST FOUR WEEKS!!

But Donald Trump sa…",2020-08-11 02:00:24,"I was built to Favorite, Retweet, and Follow every post with #Corona, #Covid19, and #Coronavirus. Please stay safe, and enjoy the news."
1293004333819129856,"RT @MadFckingWitch: 🧙🏼‍♀️ #NEWSCORPSE ADVERTISER WITCHDRAWAL 026 🧙🏼‍♀️

Thanks to #LandscapeSA for rejecting Rupert Murdoch’s lies, hate sp…",2020-08-11 02:00:30,https://t.co/pgWbC0Y9E5 🔑 https://t.co/fGnUaB9jIh 📧 https://t.co/HceAWrIA7c iMessage u know me
1293004336335740928,@JlMINWRLD November bc of Corona 😾,2020-08-11 02:00:31,⠀⠀⠀⠀⠀ — (♡) ; fey bun star
1293004326017867778,Worldwide coronavirus cases hit 20 million: Live updates https://t.co/MsqZGnM6Du,2020-08-11 02:00:28,Easy going person love playing and watching football
1293004681892040704,"RT @LucasBrownEyes: America is now treating this exactly how they treated mass shootings. 

“Despite every other country in the world havin…",2020-08-11 02:01:53,thee p*$$y fairy🧚🏾‍♀️ || howardU || she/her
1293004356711665664,"RT @seulixeu: changbin rly just said ""wearing a mask is sexy stays make sure u wear a mask u sexy people"" trust me he said this i know",2020-08-11 02:00:36,3RACHA!!!~ 98'
1293004318409285634,"Bat ako matatakot Covid lang yan Anak ako ng Hari ng mga Hari .

 “Be strong and courageous, and do the work. Do no… https://t.co/RjRZQOnPPX",2020-08-11 02:00:27,
1293004508222676992,lmfao https://t.co/G5HtOe7l1a,2020-08-11 02:01:12,Occult. Divine Filth. Transsexual Apocalyptic Bimbo. Dispatches from the Modern Battlefield. The Liminal Space between the Sacred and the Profane.
1293004258317496322,"@Alyssa_Milano How did she get COVID if she wears a “damn” mask?

And what kind of loser is married to this crazy liberal hack?",2020-08-11 02:00:12,"Transmit Love & Communicate 🇺🇸 here to listen, learn & find out the answers the news omits. Let’s discuss."
1293004284582223873,RT @leiascaptain: “COVID-free december” is trending. They didn’t say what year 👁👄👁,2020-08-11 02:00:18,star 。cloud 。her「https://t.co/Vq7on12LSU」
1293004607979831297,"RT @EdMarkey: It's not a goddamn joke Ted. Millions of families are facing hunger, the threat of eviction, and the loss of their health car…",2020-08-11 02:01:36,lemonade mouth stan account
1293004321236193286,@IPL The tile should be “COVID19”,2020-08-11 02:00:27,"last profession - Director of Housekeeping & current profession Noren Trading, Director , Chiba Japan"
1293004545706962944,"RT @reeseamedai: Iyak nanaman mga dilawan nyan 

""The country’s very own premier research institute in the field of virology will soon rise…",2020-08-11 02:01:21,"You maybe disappointed if you fail but you are doomed if you don't try👌🙏 Avid fan : Kdramas,Uee,Yoo Ah In,Park Bo Gum,Yoon Woo Jin,KaoRhys ☺️💙😘"
1293004503990509568,"RT @KristenLepore: Don’t eat, drink, smoke or chew gum 20 minutes before your Covid test. LA City testing site made me pull over and wait i…",2020-08-11 02:01:11,📝 Journalist (@LAist @KPCC @CleanPlates) 🥦Health evangelist 👼LA native 💃Dancing machine ❤️GIFs are my love language IG:greeneggsnhamlin📸
1293004192433373189,Ladies &amp; gentlemen The Leader of the Free World(tm) 🤦🏼‍♀️ https://t.co/TSmJvl7SzE,2020-08-11 01:59:56,
1293004407576158210,RT @julie_kelly2: Brad. It’s a guy. It’s ok.,2020-08-11 02:00:48,Retweeting interesting stuff. RT ≠ endorsement.
1293004229058101248,"@leoniehaimson According to the American Academy of Pediatrics, over 97,000 children tested positive for covid from… https://t.co/jmDowTQhCO",2020-08-11 02:00:05,Travel Buff who visited 135 countries for extremely cheap prices. Some flights were only $9 bucks. I'm a champion for human rights who fought work racism @ DOE.
1293004331671678976,RT @DeptGbn: Covid-19 update GB NAGAR as on 10/07/2020 where death rate is only 0.7 percent and cure rate is around 84 percent.BRAVO team G…,2020-08-11 02:00:30,
1293004921373995008,"@ProjectLincoln Trump is #NoPlanPresident

Only plan that’s always on Trump’s mind is ‘how can I get mine?’  
No he… https://t.co/GwGD0fpi3x",2020-08-11 02:02:50,art above all
