id,tweet,time,description
1244749441212571649,RT @andrewbird: The first nine episodes of Live From The Great Room are now up on @YouTube. I’m sharing the series as a whole in hopes that…,2020-03-30 22:12:47,designer / photographer. 🇷🇴
1244750032491945984,"RT @MSNBC: Speaker Pelosi criticized President Trump's response to the coronavirus pandemic by saying that ""as the president fiddles, peopl…",2020-03-30 22:15:08,
1244749650692898816,RT @David_Leavitt: What the fuck is with this reporter's question about there being more abortions than #coronavirus deaths?,2020-03-30 22:13:37,"NO DMs. NEED PEACE, LOVE, & BALANCE TO BE RETURNED BACK TO OUR COUNTRY! THE CONSTITUTION IS OUR FOUNDATION & THE RULE OF LAW. **JOE BIDEN/KAMALA HARRIS 2020**"
1244749906528677889,RT @PearlPillay: Covid-19 is really forcing these leaders to do proper service delivery and I can't imagine how shook they must be. 😂,2020-03-30 22:14:38,Lover of peace| Lacker of filter| Soldier of Love| Revolutionary at heart|
1244750162075017217,RT @BritishVogue: The May 2020 issue of #BritishVogue was created prior to the pandemic which has subsequently brought the world almost to…,2020-03-30 22:15:39,photographer + artist. 💛 ⠀⠀⠀ ⠀⠀ ⠀⠀⠀ ⠀⠀ ⠀
1244749487307923458,"RT @rmayemsinger: The eve Trump won an @msnbc producer texted me ""we [media] have blood on our hands--we treated her like a criminal, which…",2020-03-30 22:12:58,
1244750221092900864,RT @tveitdal: Daily Mirror via @inkl: David Attenborough says coronavirus is short-term problem - climate change isn't #DavidAttenborough #…,2020-03-30 22:15:53,"Institute for Slovenian Studies of Victoria Inc.1976-; Open Learning; Slovenian Language & Cultural E-Resources, https://t.co/MYPmK35GKp,1998-2017, https://t.co/iTOykoNH8j 2018-,"
1244749411420459008,RT @teynorken: did y’all forget it’s allergy season and i’m allowed to sneeze without having COVID-19 ?,2020-03-30 22:12:40,Hey. hairstylist (IG @hairshegoes)
1244749839386238978,"@kwaugh14 Yes, while we love to support worship, it needs to be done with good social spacing or even better virtua… https://t.co/0Jvbs4PpFK",2020-03-30 22:14:22,"VP and Executive Dean, @WVUHealth. Faithful Learner. Husband/Father. My purpose is to live the mindset of unity, peace, joy, love, creativity, and abundance."
1244749491569340418,"No one, absolutely no one gives a shit. https://t.co/cSJDF7YsYH",2020-03-30 22:12:59,"hey, you, you're finally awake."
1244749382358110208,"@CNN @CNN LIES directly to your face!
THIS is why the #LiberalMedia is KNOWN to be the #EnemyOfThePeople

There are… https://t.co/ASuIvr3PIA",2020-03-30 22:12:33,"Dad, #conservative, 10 year US #Navy #veteran, believe in personal responsibility morals #RollTide #RedSox Blocked by @tariq_nasheed @lsarsour @MichaelAvenatti"
1244749465761669120,@ABC Trump said Roche is ramping up testing now… So reporters shouldn’t be asking snarky questions. They should be… https://t.co/cT4SDLugeo,2020-03-30 22:12:53,"Still Standing with Arrows in our Quiver! Justice, Truth, Science | Black Lives Matter! VOTE! I follow back #NoNuclear #RNCisToxic #DontInjectDisinfectant 😷"
1244749650596433921,"RT @kayleighmcenany: BOOM: @realDonaldTrump obliterates CNN ⬇️

""I want to keep the country calm.""

The coronavirus ""will go away.""

""We're…",2020-03-30 22:13:37,“Never Give Up”- words I live by every day.
1244749398787141638,RT @frankrichny: At billionaire Trump donor Stephen Ross’s @_HudsonYardsNYC: Let ‘em eat #COVID19. via @EaterNY https://t.co/2wxaxNHqwQ,2020-03-30 22:12:37,"Author, CISSP, Entrepreneur, Minor Literary Character & Cyber Civil Rights Activist. Husband. Father. Mamu


Send Bourbon. 

For company news follow @Brainlink1"
1244749810021752833,@shawnBshawn43 @FOX10Phoenix You should probably talk to the actual pandemic then. Or maybe science. And possibly m… https://t.co/tpaPCzuPmG,2020-03-30 22:14:15,Just Be A Good Human. “The good thing about science is that it's true whether or not you believe in it.” -Neil deGrasse Tyson
