id,tweet,time,description
1241168747135733765,RT @scottsantens: Please call @RepDean's office when you can and let her know what you think about her insistence on means-testing. #NoMean…,2020-03-21 01:04:23,"Mother,nature lover,treehugger, artist, dreamer, believer of the magic of kindness & power of music.firm believer in freedom! #resist #BidenHarris #BLM #RBG"
1241169174753415168,RT @JoyceWhiteVance: “when we go into this profession we expect &amp; accept some level of risk for infection. But to have our physicians on th…,2020-03-21 01:06:05,"#Liberal in a Deep Red State 
#Climate Change  #Feminist...trolls..will be blocked.   #TheResistance  🌊
#WeAreThePatriots 🇺🇸"
1241168747068620800,"RT @NPRinskeep: “Democrats have dangerously and intentionally misled the American people on #Coronavirus readiness,”
said the senator, down…",2020-03-21 01:04:23,"Bible-thumping Gun-loving Patriot, B.A. in Journalism, M.Ed, Animal lover, Country girl who writes songs. Subscribe to ""Songs by Patti Dennis"" on YouTube #MAGA"
1241168864433635329,"@WhiteHouse Watch ""Fox News Suffers SEVERE Memory Loss"" on YouTube
https://t.co/GrPrU5j6Sx ""U.S. Coronavirus Cases… https://t.co/JttGQz4saq",2020-03-21 01:04:51,"Happily married 32 years.
Machinist for 40 years.
#BlackLivesMatter
#VoteBlueNoMatterWho
#resist"
1241168692068655104,"RT @AOC: If price gouging COVID treatment shld be criminal, shouldn’t it be for insulin too?

If mayors can suspend arrests on low-priority…",2020-03-21 01:04:10,"Film Publicist,wife,mom to cosmic twins+🐶baby. I❤️NY. Obsessed w/🍜+Indian food. I dream of changing the world for kids everywhere.🕉"
1241168872528588801,"RT @JohnBrennan: donald trump’s rant against @PeterAlexander reveals the extent of trump’s incompetence, insecurity, &amp; juvenile petulance.…",2020-03-21 01:04:53,"Mom, yoga lover, beach goer .....just trying to follow my arrow.:) #Resist #BidenHarris2020 #Bluewave"
1241169128246951936,Mar-a-Lago closes as more become infected with coronavirus  https://t.co/xudqyXvY4m,2020-03-21 01:05:54,Make the world a better place and do the next right thing
1241169166146699264,RT @OfficialNYSSMA: From @NYSSMAPresident: We recognize that the COVID-19 pandemic has closed our schools. The feasibility of rescheduling…,2020-03-21 01:06:03,"Official Account of the Lancaster Central School District Music Department. Follow for News, Announcements, Pics, Performances, History, Reviews & Updates."
1241169107770318851,RT @davidcherr: @drawandstrike Globalism was sold as comparative advantage benefiting all by lifting poor &amp; improving well-off. But w/CCP's…,2020-03-21 01:05:49,
1241169044830474241,RT @GuardianAus: I have helped control health epidemics for 25 years. There is a way to stop coronavirus | Kamalini Lokuge https://t.co/X5f…,2020-03-21 01:05:34,"A Buddhist monk wearing rouge & lipstick 🤡
The complexities of Truth are no excuse to be dishonest,
Decern the difference between Facts, Assumptions & Opinions"
1241168889628762130,RT @TheLoveBel0w: @washingtonpost Trump was more worried about reelection than saving lives. The media should cover it as such and Democrat…,2020-03-21 01:04:57,"“When you are used to privilege, equality feels like oppression.” - Unknown"
1241169061783855104,RT @MollyJongFast: Trump knew https://t.co/XGxKGw28HV,2020-03-21 01:05:38,"Enjoys family, dogs, reading, gardening, hiking and politics. Its the simple things in life that matter."
1241169162115985408,RT @DailyMirror: Coronavirus could put hunt for Maddie McCann on hold so police can focus on 999 https://t.co/ClkVDzHX9i https://t.co/135je…,2020-03-21 01:06:02,#BlackMentalHealthMatters #LFC
1241168877050122241,RT @karol: The worst leader for this moment. https://t.co/e9mhys8tsN https://t.co/aSdwteuPce,2020-03-21 01:04:54,"Conservatarian independent. Agnostic. Fan of cats, heavy metal, @NHL, and @IndyCar. Hater of politicians.

Pronouns: I have a beard/Take a fucking guess"
1241168986085167104,"RT @ouchinagirl: CORRUPT POLITICIANS KNEW &amp; DID NOT TELL US WHILE THEY ENRICHED THEMSELVES‼️ 😡

The Corrupt Senators &amp; #Coronavirus https:/…",2020-03-21 01:05:20,"The Bible is God speaking to all Creation
& the #USConstitution His gift to Humanity! 
#COSProject, #MAGA, #DefundPP, #KAG2020,
#SOT, #WWG1WGA, #WeAreTheNewsNow"
1241169141186379783,"RT @charliekirk11: Bill De Blasio is a total joke

He's been relentlessly attacking President Trump in the midst of this Chinese Virus cris…",2020-03-21 01:05:57,Rural grandma; thankful to be Christian; Jesus is my LORD and Savior
1241168910361202689,"RT @brooklynmarie: Oh look, another one.

Coronavirus: GOP Sen. Hoeven bought up to $250,000 in health fund after briefing https://t.co/Qpm…",2020-03-21 01:05:02,Lowbrow renaissance woman
1241168768082104321,"RT @drawandstrike: Everybody telling you to TURN OFF THE NEWS MEDIA and just watch the White House briefings every day is RIGHT. 

Even FOX…",2020-03-21 01:04:28,"USN vet, Native New Yorker & Texas Transplant, love animals and liberty"
