id,tweet,time,description
1243496505748619267,"RT @TheSkandar: Koren TV series made in 2018 revealed that china was going to do bio chemical terror attack.

They had already named the vi…",2020-03-27 11:14:04,"मौत से वो डरे जो काम करे चंडाल का, यम उसका क्या बिगाड़े जो भक्त है महाकाल का हर हर महादेव..."
1243496900088795136,"RT @realBradBrewer: Take a moment to listen to @RepMarkGreen, who is also an ER physician, discuss the possibility of using #Hydroxychloroq…",2020-03-27 11:15:38,"Conservative, Christian, Thinker; problem solver, common sense"
1243496552158593024,Pls help madi @narendramodi ji https://t.co/TGzQoQF79w,2020-03-27 11:14:15,"🇳🇵namasthe sadaa vatsale mathrubhoome 🇳🇵
ಶ್ರೀ ರಾಘವೇಂದ್ರ ಟ್ರೇಡರ್ಸ್"
1243496652499046401,"RT @smartphonesza: #Lockdown #Competition Stand a chance to #WIN a Xiaomi Redmi Note 8 128GB Smartphone worth R4,500!

Follow us on Instagr…",2020-03-27 11:14:39,"Married,Wife 💏💍
Mother 👩
Love the Outdoor Life 🎣🏄🏊
Family is everything 👭👬💏"
1243496656760385536,I hate touching fuckin shoelaces #COVID19 https://t.co/UdeZw52jzg,2020-03-27 11:14:40,Husband and radioactive human. Writer for @lv1gaming. @MultiverseShow bro. Fan of @Xbox @surface @Patriots. #Sopranos memes and content. Opinions are my own.
1243496208167063557,"RT @MbuyiseniNdlozi: The reality is that people have been working till yesterday. As a result, most populated shops are in townships. My ho…",2020-03-27 11:12:53,Here to laugh
1243496610920902666,"RT @MnshaP: Picture from Express today: ""A woman at Howrah railway station breaks down after realising she has missed out on food being dis…",2020-03-27 11:14:29,
1243496703040335882,"RT @MBuhari: The Nigerian Air Force is already making its fleet available to the Presidential Task Force on Covid-19, to enable a better co…",2020-03-27 11:14:51,Sanguine.Lover of life and all things good. A work in progress. A Doctor.
1243496900273242118,"RT @spectatorindex: Coronavirus cases, worldwide.

26th of January: 2,800

26th of February: 81,000

Now: 540,000",2020-03-27 11:15:38,N.O -08/07/18 (RIP)👼. law 👨🏽‍🎓. 6’5
1243496388757000192,RT @sardesairajdeep: Good to see so many of our CMs shining in this moment of crisis. This is a great moment to awaken our federal spirit.…,2020-03-27 11:13:36,Advocate
1243496300185890818,"RT @comradealexia: No, China did not “cover up” anything about the coronavirus. That’s Western propaganda. 

It’s called COVID-19 because i…",2020-03-27 11:13:15,Not taking on new mutuals at this time. (sometimes) NSFW 🔞 Queer Non-Binary They/Them Ain’t afraid to swish nor lisp! Header by @icametosin $puffbaddie
1243496757243363328,@DAS1337 @VegasDUCKfan58 @jaketapper Trump couldn't have foreseen this?We had 3 outbreaks in the previous 8 yrs. He… https://t.co/eNpz1DJHMP,2020-03-27 11:15:04,"usually a nice girl, health services researcher, logic hound, writer of bad poems, beam me up Scotty, and groovy goolie 

#theresistance"
1243496748561072128,RT @RosannePWhite: Brilliant guidance by @CCDHate #DontSpreadTheVirus https://t.co/cMOmdkVqjJ,2020-03-27 11:15:02,Founding CEO of @CCDHate & @SFFakeNews. @VictimSupport Board. @CommissionCE Pilot Task Force Steering Committee. Media enquiries: press (at) https://t.co/2tpwSlk3Tr
1243496203947520000,@tinkerbell9958 You do it everyday...it's really necessary for stray babies in this lockdown...you r doin a great work 🙏🏻,2020-03-27 11:12:52,"You won't understand







































https://t.co/17MxVoVuQ7"
1243496393102077953,"RT @DDNewslive: Supply of PNG to household kitchens shall remain uninterrupted during the ongoing #lockdown period, assures Indraprastha Ga…",2020-03-27 11:13:37,MY LIFE IS ALL ABOUT LUCK
1243496619636666368,RT @LahavHarkov: I interviewed Israel's Ambassador to China about how the last few months have been and what the mean for China's relations…,2020-03-27 11:14:31,"What's good for the goose is good for the gander. Live and let live. No PC, quotas, affirmative action. Best person for the job.
Same rights for all."
1243496668848218112,"🇲🇻🇨🇳 

Thank you HE President Xi Jin Pin and people of China for the kind and timely donation of medical supplies t… https://t.co/TNAyfsju65",2020-03-27 11:14:43,Vice President of People’s National Congress | Former MP Baarashu Constituency(2014-2019)
1243496610572746752,"RT @KChiruTweets: The lockdown situation while mandatory to deal with the #CoronaCrisis,also adversely impacts the lives of daily wage work…",2020-03-27 11:14:29,
1243496694421078016,RT @RT_com: Helping hand: #Russian doctors join #Italy's fight against #COVID19 https://t.co/DAaXMrB765,2020-03-27 11:14:49,
1243496799878426625,@PrkYsrcp AMAZON FOREST FIRES ---&gt;AUSTRALIAN BUSH FIRES ----&gt; CORONA VIRUS ---&gt;   DELHI AQI 75  all are interlinked,2020-03-27 11:15:14,"#supports_what_is_right ,irrespective of parties and their ideologies   
TEAM #RCB #RCB4EVER"
1243496216513646594,So many transport corporations have buses chilling in depots. Please let them serve 😓 https://t.co/R0GjRELeDE,2020-03-27 11:12:55,I am not a bus. Transport is political 🚍
1243496269538045952,Experts from the Institute of Operational Risk and the Institute of Risk Management discuss #COVID19 and whether it… https://t.co/Oc75G7cD0T,2020-03-27 11:13:08,The Institute of Risk Management (IRM) is the world's leading professional body for enterprise risk management. 360 exam centres now in India.
1243496900361441280,For an update on North Somerset Council Services see latest North Somerset News https://t.co/sgad0fheg9,2020-03-27 11:15:38,"The Parish Council, Wrington, North Somerset"
1243496552313827328,RT @EmmaGxszjlw2008: 🌶🥬🥦🍆Can't go out during the epidemic and learn to grow vegetables at home https://t.co/0KHetvhjxJ,2020-03-27 11:14:15,"Jesus loves you🔌 Plug in...
Author|Purpose Strategist|Designer"
1243496879477817345,"RT @Tejasvi_Surya: If you are a senior citizen &amp; want to get your dose of medicines, the Bengaluru South Coronavirus Task Force volunteers…",2020-03-27 11:15:33,Social worker
1243496153431318529,RT @funder: Trump’s coronavirus response is a complete failure. Raise your hand if you agree. #MasksNow,2020-03-27 11:12:40,
1243496778462375936,@Buffyblonde10 Nothing else to do in lockdown plus it is friday after all,2020-03-27 11:15:09,Love playing football spending time with my family enjoying live
1243496778411978754,RT @DaanBarnard: Well that did not take long only a few hours into lockdown. https://t.co/3bL4eryhe1,2020-03-27 11:15:09,"Proud Boer. Christian. White. Right. Not racist, realistic. No white privilege, just worked my ass off. Trump2020. BREXIT, Israel. My kinders se Superhero."
1243496241847140355,"RT @AshHugh2: [中国新闻周刊] Business is booming after the hair salon resumes work in HangZhou, China. 90% of the girls asked to cut bangs same a…",2020-03-27 11:13:01,"🍦🍑BLACKPINK🍑 🍦
LISA 🐱รักกก   โลกอีกใบ
LOVE  YOU LISA LEO LUCA Lily Louis
เรารีเยอะมาก ลิลลี่ 531717
🐰😸💜BTS💜 JUNGKKOK.  JKLM🐈🐇  fan accout @BLACKPINK"
1243496711466541061,"RT @ZaidZamanHamid: I would urge you all to read the thread. 
We knew about this and had been warning for a decade but it's difficult to ex…",2020-03-27 11:14:53,"""Even a dog gets a warm piece of the sidewalk."""
1243496723986690050,"RT @MWomanV: For every 4 people hospitals try to save, a doctor dies in the Philippines. 

9 out of 45 Covid deaths are doctors. 
Please le…",2020-03-27 11:14:56,she had a marvelous time ruining everything | she/her
1243496757536919553,"RT @ABCPolitics: 58% of Americans say that Pres. Trump acted too slowly in the early days of the coronavirus crisis, according to new @ABC…",2020-03-27 11:15:04,A voice in the crowd 🇨🇦CFA (retired). Animal lover and history buff.  Don’t DM.
1243496661147619329,@DDNational what the foolishness you are telecasting programme on  covid  20 days recorded back.@PrakashJavdekar,2020-03-27 11:14:41,"a classical music lover,gazal fan,a spiritual but practical science student. a social person with  warm heart for all underprivilegd and oppressed people."
1243496531438657536,"RT @NewIndianXpress: #OPINION | As the entire world is suffering from the havoc inflicted by #COVID19outbreak, questions that arise are: di…",2020-03-27 11:14:10,"23, INDIAN by Birth,  {Name: M.A.MUZAMMIL} Followed by my fav @wwe superstar @johncena , FAN OF INDIA'S BIGGEST SUPERSTAR @BeingSalmanKhan 💪🏻👌🏻"
1243496471955210240,RT @djrothkopf: Birx is deliberately and/or recklessly misleading the American people.  That is the only conclusion to draw from the follow…,2020-03-27 11:13:56,Never mind about me. Here's helpful research: https://t.co/uVuM1pUAiD
1243496656705904640,RT @FirstSquawk: DELIVERY TRUCKS REFUSING TO ENTER NEW YORK CITY ON CORONAVIRUS FEARS: MSNBC,2020-03-27 11:14:40,Investor. Trader. Thinker. Trading Strategist. 💶 CEO DACOSTA ASESORES 🐺 Y2018: +18.88%. Y2019: +21.69%. Y2020: +25.21%*. 3Y: +21.92%* #DACOSTAASESORES⬆️  🇪🇸
1243496900327858176,"RT @SkyNews: Coronavirus: Spain death count rises 769 in one day to 4,858 https://t.co/9nf9v7PAdN",2020-03-27 11:15:38,Fintech enthusiast
1243496346629345282,"RT @Energy_ZA: How to beat Corona virus, @Energy_ZA @GwedeMantashe1 @necsa_Ltd @NucRegSA @DMR_SA @NERSA_ZA @SACentralEnerg1 @nrwdi_org @san…",2020-03-27 11:13:26,....
1243496753397207041,Live: #Britons clapping to thank NHS workers for their help during #Coronavirus outbreak  | #ITV News - https://t.co/QEkQAW4tqD - #ITVNews,2020-03-27 11:15:03,Latest news and opinion from The Global Herald online newspaper.
