id,tweet,time,description
1245004953795649537,"RT @MGuler7176: Help stop the spread of coronavirus. Free all prisoners in Turkey 
#JosCoronaVankilassa",2020-03-31 15:08:06,
1245005759122788352,"RT @ANI: Out of 1500 members from Tamil Nadu who participated in the conference in Delhi (Markaz, Nizamuddin), 1130 returned to the state,…",2020-03-31 15:11:18,
1245005721164537856,RT @ItsCiSimone: I think it’s be so cool to revamp Washington Square &amp; Lafayette and put all small business owners in there. Woo that’d be…,2020-03-31 15:11:09,"#BLM | 757-850 | 25 | God is within her, she will not fail."
1245004911814770688,Updated FACTS on Corona Virus stats. As of 10am Tuesday 3/31 from John Hopkins Research Institute World-confirmed c… https://t.co/ns5T1tfynM,2020-03-31 15:07:56,"Promoting and electing Conservative Republican Candidates to elected office.
PROMOTING CONSERVATIVE VALUES"
1245005067167715336,"RT @QasimRashid: We're now at the point where Trumpers are sending me memes of how many people die from cancer, heart disease, &amp; diabetes t…",2020-03-31 15:08:33,"I condemn white supremacy.
Just doodling around, listening in, and occasionally having good conversations."
1245005222067474433,RT @GlobalGtown: Mark Dybul and Deus Bazira from @GU_CGHPI explain why we must start preparing now for a future that could include the reap…,2020-03-31 15:09:10,Detroit to the 🌍 Fmr MI State Senator 🏛 MA/BA @Georgetown Fmr Tech & Politics : @mikebloomberg @Eaze @ddotdc @icore_networks @adrianfenty
1245005678567141378,"#Bookquote #amreading

""...you can’t stretch
your past back
only press
forward, closing your eyes.""

Read… https://t.co/UI15fX0nbI",2020-03-31 15:10:59,"Unlimited #readings from any device. More than 1.000,000 #ebooks for a small monthly fee. 
Spanish: @24symbols_es"
1245004915807846401,"RT @FerretScot: Seven Airbnb hosts in Edinburgh, Glasgow, Inverness and near Loch Lomond invited The Ferret to book in defiance of new #cor…",2020-03-31 15:07:57,"Freelance journalist / Co-editor of investigative nonprofit @ferretscot / Foreign correspondent - sometimes / Facts, not opinion."
1245004899223572480,"RT @gwxlogistics: Stay home to save Nigeria

We would stay here to deliver your items to your doorstep

We are available for pick up and de…",2020-03-31 15:07:53,
1245005121244794880,RT @Timodc: How broken and depraved do you have to be to go on background with a reporter and say campaign aides are worried about red stat…,2020-03-31 15:08:46,“You can't really be strong until you can see a funny side things.” - Ken Kesey
1245004961802522624,"#SocialDistance, a new #dragapella  parody out by The Kinsey Sicks! #stayathome #coronavirus #covid19… https://t.co/TDvYFBIPHo",2020-03-31 15:08:08,"For over 25 years, America's Favorite Dragapella® Beautyshop Quartet has entertained, delighted, and scandalized audiences worldwide."
1245005402569351170,a senior Trump adviser dredged up a 2018 @Yamiche tweet to tell her to go be a reporter in China. https://t.co/0udBIaDReu,2020-03-31 15:09:53,co-founder of @accountabletech – trying to make the internet less bad & more truthy. former foreign policy spokesman for @HillaryClinton.
1245005322651078657,"RT @TrueQanuck11: 👀 Today would be a great day Anons to back up everything offline if you haven’t already done so, given it is also “Nation…",2020-03-31 15:09:34,"“The illiterate of the 21st century will not be those who can’t read and write, it will be those who can’t learn, unlearn & relearn”"
1245005184192983040,RT @pcketrcket: Pls don’t RT no dumb shit on my TL.,2020-03-31 15:09:01,artist and professional fourth wall breaker.
1245005168002957313,RT @renoomokri: Retweet this if you believe China should pay reparations to every country that has suffered human or economic loss as a res…,2020-03-31 15:08:57,Just preaching the gospel...transforming life through God's word....#@
1245005704387321856,"RT @OpenDoors: Even in the midst of a global pandemic, persecution continues. Jaennot Vert (pictured below) is one two believers killed in…",2020-03-31 15:11:05,
1245005058661646336,"RT @FredTJoseph: #RENTRELIEF:
We’ve raised over $100k to give $10k a day to people who are a few hundred bucks short on a bill because of C…",2020-03-31 15:08:31,U aren't being persecuted in any way when others are offered the same rights you've always enjoyed. Retweets aren’t an endorsement. #resist #votebluenomatterwho
1245005712952041474,"RT @NCDCgov: The virus that causes #COVID19 is not airborne

Based on studies, droplets that spread when an infected person coughs or sneez…",2020-03-31 15:11:07,I'm created to explore
1245005314501591049,"RT @Tom_Winter: NEW: This morning the NYPD and NYPD Foundation are announcing the purchase of 150,000 masks, gloves, and hand-sanitizer eac…",2020-03-31 15:09:32,"DMV Sports fanatic.
Independent thinker/Independent voter 
Maryland has the best flag."
1245005209920606208,RT @pbhushan1: Read the actual facts about the Nizamuddin Markaz covid cases. There was an Int Conference going on there when the lockdown…,2020-03-31 15:09:07,I am Prove-it-to-me kind of guy.
1245005402548379650,@senorita_amor lol yessssss then folks annoying af like just stay home,2020-03-31 15:09:53,i’m so proud of who i’ve become
1245005620379389954,"#COVID19 The coronavirus is showing us how clean the air can be if electric cars were the norm
#AirPollution… https://t.co/kMm0Y9IYeZ",2020-03-31 15:10:45,"Bengaluru's first #CommunityRadio Station, catering to diverse groups & seeks to widen community involvement in broadcasting  #radiostation #podcast"
1245005649987227654,"RT @jamaicastar: Jamaica could have just under 590,000 COVID-19 cases before the end of April if Jamaicans fail to act in a responsible man…",2020-03-31 15:10:52,"Female. 19. I try to laugh, scroll and retweet. Expect a little profanity."
1245005071211016193,RT @ANI: Rumours are being spread about #COVID19 in the country leading to misinformation. FIR will be registered against those involved in…,2020-03-31 15:08:34,"📢 ಕನ್ನಡಿಗ(Kannadiga)
Software Engineer!! Nationalist!! Big Fan Of Modi ji!! Kalaburgian (ಕಲಬುರ್ಗಿ) 🚩🚩"
1245005800818475008,RT @DelhiPolice: A case has been registered against Maulana Saad and others of Tablighi Jamaat u/s 3 of Epidemic Disease Act 1897 read with…,2020-03-31 15:11:28,"https://t.co/htGXH4zxcF., LL.B.(Spl.)"
1245005788566786048,11:11 covid free,2020-03-31 15:11:25,18 | 優れました | @kristianlsn @atiejmmm @jegran_ @vhorizxgarcia @itsburayan @heyralphllanes @janodanx @Pjgbbs @ramosjannaaa | @offczacrobroz
1245005062327296000,Task force offering support to Timmins businesses through COVID-19 pandemic https://t.co/Kl6eChkxG5 https://t.co/d1gocrIjR1,2020-03-31 15:08:32,"Northern Ontario Business provides Northern Ontario with relevant, current and insightful editorial content as well as business news and information."
1245005830635823107,RT @tribelaw: ” Rights groups say governments may continue to absorb more power while their citizens are distracted. They worry that people…,2020-03-31 15:11:35,Determined 2020 voter
1245005339855966208,"RT @TorranceCoste: Good morning to everyone except those who think man camps for industrial mega-projects like #SiteC, #LNGCanada and #TMX…",2020-03-31 15:09:38,"he/him/sé/é

Settler on territories of the Kwantlen, Katzie, Stó:lō & Tsawwassen First Nations

Our demands most moderate are: We only want the Earth"
1245004932639571968,"RT @JulieMorganLAB: If you run a business in Wales and you have a question for the Economy &amp; Transport Minister, he will be answering quest…",2020-03-31 15:08:01,Labour Candidate for Whitchurch and Tongwynlais
1245005750612697088,RT @CaVCA1: .@HealthwatchNY have compiled a list of useful links for people with specific conditions and what they can do to protect themse…,2020-03-31 15:11:16,"Love music, tv and food : )
Year Two Integrative Counselling @cuscarborough
BBC Radio York @bbcyork 
By the Sea - Thursday 7pm - 10pm
(Views are my own)"
1245005683675795456,"RT @dbongino: Pelosi is the worst of the worst. A disgrace in every respect. An embarrassment to the country &amp; the Congress. 👇🏻👇🏻

FLASHBAC…",2020-03-31 15:11:00,"Happy Husband, Grandpa, Ret Intruder Guy, The Macallan, KAG,  #Trump2020Landslide"
1245005167717683200,"I’m starting to think that Trevor Kavanagh has a point here. Once the NHS is up to speed with ventilators and PPE,… https://t.co/fp9KVQMwU7",2020-03-31 15:08:57,"NE Yorkshireman abroad. “Glass Half Full” kinda guy. One time Trampolinist, Projects Dude and Mensan."
1245005834293215232,Uk government: Key workers to be paid 30% extra during Covid-19 - Sign the Petition! https://t.co/8L2YpQsgdv via @UKChange,2020-03-31 15:11:36,remainer and proud 🏴󠁧󠁢󠁷󠁬󠁳󠁿
