id,tweet,time,description
1234220992911880194,RT @FluTrackers: Scotland - First Covid-19 Case Confirmed https://t.co/rQ6wS5h144 h/t Shiloh #coronavirus #COVIDー19 #COVID,2020-03-01 20:56:30,"Interested in science and the humanities. Keen syfy fan, huge star trek fan. Also into current affairs and economics. Pretty curious about everything."
1234221731067420673,@RealJamesWoods Were we not supposed to have a major outbreak of the plague from California?  That hasn’t happened… https://t.co/NNRML62G8f,2020-03-01 20:59:26,Twitter is making it impossible for me to find my old account that I opened in 2017!  SharonSpacNedle. Welcome to my new Twitter page.
1234220806663790595,"RT @nytimes: —Officials in Washington State confirmed 2 more cases of coronavirus
—The total number of cases in the U.S. has reached 73
—Th…",2020-03-01 20:55:45,Painter
1234220819976462342,RT @RealJamesWoods: “Could the coronavirus hit California's homeless? Health officials are worried.” / Now imagine if the Democrats in Cali…,2020-03-01 20:55:48,"I'm a proud deplorable, 2A defender, patriot, Proud Mimi of 3 who deserve a MAGA country."
1234220576169918465,"RT @JeremyKonyndyk: So the big question on crisis management is this: will an administration renowned for chaotic, slapdash management at t…",2020-03-01 20:54:50,"I'm a scientist living in France designing an electrochemical cell. (He/him, Dr. rer nat.)"
1234221807324082176,@patcashhealy @WillieMullinsNH @gelliott_racing @LeopardstownRC @CheltenhamRaces Let’s hope this Coronavirus doesn’… https://t.co/tASje8o0cG,2020-03-01 20:59:44,National Hunt Trainer with Graded success & Bloodstock agent for French horses. Found and purchased over 100 graded winners including the amazing Hurricane Fly.
1234220886498127873,RT @__whatkatydid: not even slightly surprised that the first case of corona virus in Scotland happens to be in dundee hahahahaha usual is…,2020-03-01 20:56:04,sc-xbryonygordonx | twenty 🏳️‍🌈
1234220622202445832,"#China bans trade and consumption of wild animals in wake of coronavirus outbreak that has claimed more than 2,700… https://t.co/1F4rxmIW53",2020-03-01 20:55:01,🌏Environmental News for a Healthier Planet and Life🌱
1234220746924331008,"RT @B52Malmet: The CDC has bungled #cornavirus testing. The FDA is taking over. “Dozens of labs — run by states, universities and private c…",2020-03-01 20:55:31,"Harvard Dad, UCONN Mom, UPENN Brother, HBCU Daughter , avi by Cliff San A Jong. Creator of #StayWoke (in honor of Mike Brown) & #DoSomething, #StayVoteReady"
1234220738665689088,@iefamharris Who is this? Buy your China shoes in peace and face front. Alakoba.,2020-03-01 20:55:29,Female. Recluse. Mensch. I SELL WAISTBEADS @GetWaistedByTee ❤️ Follow @ScentualityNG for Perfumes
1234220758173442051,"RT @no_silenced: Hey liberals, I’m selling Corona masks.!! 

Get yours while they last🤗

$19.99 each

But if you act now, you’ll receive a…",2020-03-01 20:55:34,
