id,tweet,time,description
1242166907291099137,"RT @DanCrenshawTX: EVERYONE in America, Democrat and Republican, MUST read this thread. This is what Pelosi killed the rescue package for.…",2020-03-23 19:10:43,"Show me where that's the job of our government
#Constitution🇺🇸
#ColdWar Warrior
#MAGA
#Psalm 19:1
🐸https://t.co/UvP48qvDYY

No list⛔
#Globalists🌍⛔
#Trolls⛔"
1242166542172917762,"RT @MSNBC: Historian Jon Meacham: ""You can just feel this. It is Greek tragedy ... There's an inevitable result here. We know we're going t…",2020-03-23 19:09:16,"Just an Old lady on a farm, Wife, Mother, & American"
1242166672275804160,"@dacw10 I wish I could retweet you 100 times.

Why, when taxpayer money funds as much as half the cost of bringing… https://t.co/EWYJDaWF3A",2020-03-23 19:09:47,"Warning: My comments may be deemed tobacco per the FDA.
#WeVapeWeVote #vapingsaveslives #PMTAREFORM #GunsSaveLives               🔫 🌬💨🇺🇲"
1242166974475616257,"RT @_Taaooma: Hey guys... let’s stay safe please... practice social distancing or better still quarantine. 

#COVIDー19 https://t.co/OA6m4AJ…",2020-03-23 19:10:59,Kinsbond Events
1242166613660467200,RT @narendramodi: One thing I specially requested all media houses to do is to keep reiterating the importance of social distancing and bei…,2020-03-23 19:09:33,
1242167213236400128,RT @PinkBelgium: 💯 Ben voilà...More and more patients all over the world claim this drug saved them Mister President @realDonaldTrump 👏 👏 #…,2020-03-23 19:11:56,"The chimpanzee (Pan troglodytes), also known as the common chimpanzee, robust chimpanzee, or simply ""chimp"", is a species of great ape native to the forests."
1242167314000183296,"RT @Holly_WV: @jprah1 @DrDenaGrayson @SpeakerPelosi So if you get your little 2500 check, your saying your going to hop on a flight tomorro…",2020-03-23 19:12:20,"MAGA 95B veteran, Spouse of a retired, disabled, veteran, organic Hobby Farmer,Mom of 2 Beagles, , Trump 2020. 🍳! ,Parler milldee...wego.social/Milldee WWG1WGA"
1242166760654004224,RT @bcramer15: And the most predictable headline of the day goes to....,2020-03-23 19:10:08,preesiatechu
1242167058160406529,"RT @JosepBorrellF: A lot of inaccurate information, myths and disinformation are currently circulating around the #Coronavirus outbreak. Sp…",2020-03-23 19:11:19,
1242167226192576512,"RT @CamillaAinswor1: Not today corona👋🏻

Loving all the small biz support circulating around socials at the moment. We’re a resilient bunch…",2020-03-23 19:11:59,"Dan Bradley
Warehouse worker in Louisiana USA, love Camping, Fishing, Drawing, and Poetry."
