id,tweet,time,description
1238828924827840513,"RT @caulmick: What about the most vulnerable - homeless people?

We cannot isolate large numbers of homeless people - we will rely on resou…",2020-03-14 14:06:46,
1238828949813239816,😭😭😭😭😭 what !!!!!! https://t.co/mMKu5cqMUt,2020-03-14 14:06:52,I’m literally not even real █ Ψ █
1238828576839000066,RT @djdommb: Spread the good details just like you spread the negative ones,2020-03-14 14:05:23,𝑆ℎ𝑒 𝑟𝑒𝑚𝑒𝑚𝑏𝑒𝑟𝑒𝑑 𝑤ℎ𝑜 𝑠ℎ𝑒 𝑤𝑎𝑠 𝑎𝑛𝑑 𝑡ℎ𝑒 𝑔𝑎𝑚𝑒 𝑐ℎ𝑎𝑛𝑔𝑒𝑑. 1922.
1238828593339183108,"RT @OneConradShaw: Done. Do this, everybody. Please.",2020-03-14 14:05:27,"Father. Nerd. #UBI and @AndrewYang supporter.
$Mcleetsauce #cashapp"
1238828878816215040,RT @heylauragao: This is the medical team from Wuhan responsible for recovering 50K+ patients in just a few months. They're now risking the…,2020-03-14 14:06:35,"Healthy living, Friends, Nature, STAR WARS, WENTWORTH, MELISSA ETHERIDGE, GENTJACK, Music, Art, Cycling, Humor, Animals, LGBTQ + More 🎶🌼📽🙏🏼✈️🪂🏳️‍🌈"
1238828517934034944,@hszndhya @fareenarena Awas corona!,2020-03-14 14:05:09,
1238829147209826304,@Reuters I guess the timing is perfect for @JimBakkerShow. https://t.co/lkCrIStipM,2020-03-14 14:07:39,"Avid surfer, and when not getting wet, spending time as a radio broadcast engineer, husband and doggie daddy."
1238829126615629827,"RT @Swamy39: Today I met Hardip Puri the MoCA to urge him in view of Coronavirus to cut Airline Turbine Fuel taxes, which is presently at a…",2020-03-14 14:07:34,"🕉️ 🙏🏻🇮🇳
Economist 🎓 | Conservative Liberal 😌💸 | Amitian 📚 | 
 Delhi📍| 20 🥂 |"
1238828530823299073,"RT @axidentaliberal: In the midst of the #COVID19 crisis

With people terrified and wondering

Can I get tested
Who will pay for treatment…",2020-03-14 14:05:12,Little Old Lady Gardener Reader Cook Grandmother Navy Brat Former Union Thug  NO LISTS!  🎶💃🏽🎶  #TheResistance🌊 #STILLWITHHER  #TEAMPELOSI👠 #BIDEN-HARRIS
1238828908037971969,"RT @EazeAli4: It wasn’t no corona till y’all started balancing brooms in the house, y’all let the devil in",2020-03-14 14:06:42,bridgewater state | 19
1238828715586486274,"RT @girlsreallyrule: Asia’s richest man announced his intention on Friday to ship 500,000 testing kits and 1 million masks to the U.S. in a…",2020-03-14 14:05:56,
