id,tweet,time,description
1242814113551486979,"RT @EconomicTimes: Ten more #COVID19 cases confirmed in Karnataka, total number rises to 51: State Health Dept. (PTI) | #Coronavirus #Live…",2020-03-25 14:02:29,Ugly bag of mostly water
1242813883137560578,"RT @belli_olivia: ❗️For this lockdown time❗️
I am happy to discount all my CDs, Sheet Music and merchandise.
You can find everything on my…",2020-03-25 14:01:34,"Record Label. Division of @ameritzmusic.

📱 | https://t.co/Mra36nHDYx
📸 | @mellotronrecs"
1242814268896051202,Le festival de Cannes n’aura pas lieu. We recently learned that there will be no #festivaldecannes next May because… https://t.co/eD4cLV5qac,2020-03-25 14:03:06,Photographe indé/pendant.
1242813534574166019,RT @SizweBebe: Made in China. But it will Save ur Life. ❤️ https://t.co/tGJ26HBCKf,2020-03-25 14:00:11,• Digital Marketer @SiyaMhlunguLTD • DM for Promo • UNEMPLOYED CEO 💻•
1242814142748262401,RT @LM_Campbell: There are reports coming across HRM and Nova Scotia of disabled people not getting baths and in some cases even starving b…,2020-03-25 14:02:36,"Salty self-isolating, disabled, impoverished nearly-pensioner, exhausted by #UKgov treason/corruption, currently managing MH with K & C-dramas. #BLM #Antifa"
1242814298017103872,"RT @guyverhofstadt: Thank you Germany! Now high time we organise it on a European scale. #Covid_19 
https://t.co/4pbHUQFPN4",2020-03-25 14:03:13,Czech citizen. Scared of the direction our world is going and worried about the mental health of our free world´s leader. Usually lurker. Unless very angry.
1242813509328678912,Thank you Minister @PrabSarkaria for jumping onto our @OntarioCofC #network call to share your thoughts on ways tha… https://t.co/YytkmnFD9z,2020-03-25 14:00:05,"Chamber Executive, Teacher, Community supporter, Mother, Friend, Life Partner, Diva (to 3 rad girls) https://t.co/G7wYyv3vNc"
1242814013102317570,RT @BrittMcHenry: It truly makes me angry to see people on this site or hear people anywhere say COVID-19 isn’t a big deal. Will you say th…,2020-03-25 14:02:05,"Conservative who believes in the United States culture of rugged individualism and personal freedom, and a true believer in the Constitution."
1242813985935765504,"RT @mohd_nassif: You are responsible for keeping those people away from their loved once and keep them suffering, so STAY THE FUCK HOME! My…",2020-03-25 14:01:59,‏‏كل النساء يرغبن في المغامرة بجنون غالبيتهن يحتجون لبعض الثقة والأمان
1242813685653012481,Ask Cuban govt for help in fight against coronavirus — Falana writes FG https://t.co/wdNhbBHAkD https://t.co/pfmsW9361h,2020-03-25 14:00:47,Journalist  IT Consultant  God bless Nigeria
1242813790523133953,"RT @fenrir_71: Ever notice how fair voting equals ""rigging elections"" to the @GOP?
🤔
#PartyOfProjection 
#PermanentMinority",2020-03-25 14:01:12,"Trojan Mother of 3, reluctant transplant in TX from So Cal, aerospace systems flight test engineer, weather geek #FightOn #USC #RESIST"
