id,tweet,time,description
1242801916347891712,"RT @FutureDocs: evidence for putting #clothmasks on PATIENT as conservation strategy:  

Results from cough box experiment— both the surgic…",2020-03-25 13:14:01,"Oncologist, clinical trialist in #HeadandNeckCancer. #immunotherapy, post-genomics, biomedical informatics. Personal views. 🇬🇷 🇪🇺 in 🇺🇸"
1242802319496019970,RT @LouDobbs: ⁦Real leadership: @realDonaldTrump⁩ says there's 'light at the end of the tunnel' as White House pitches $6T coronavirus stim…,2020-03-25 13:15:37,"🇺🇸 I am only here for President Trump! If he ever leaves Twitter, I'm outta here!"
1242802587738484737,RT @yayitsrob: Oh no. https://t.co/oyasD14i8g,2020-03-25 13:16:41,"NY Mag TV critic. Editor-at-large, https://t.co/FHozue81VR. The Wes Anderson Collection, The Sopranos Sessions. Signed books: https://t.co/VzhE05Romu"
1242802247836348417,"RT @senatemajldr: At last, we have a deal.
 
After days of intense discussions, the Senate has reached a bipartisan agreement on a historic…",2020-03-25 13:15:20,Likes and Shares doesn’t necessarily mean an endorsement. Pray for President Trump and the United States of America 🇺🇸
1242802595921526784,"RT @NorbertElekes: NEW: Prince Charles, heir to the British throne, tests positive for coronavirus.

He is 71 years old.",2020-03-25 13:16:43,Manchester United
1242802231138832387,"RT @KiwiEV: In Italy today, a priest decided to live-stream a mass due to COVID-19. Unfortunately he activated the video filters by mistake…",2020-03-25 13:15:16,
1242802399036821509,"RT @hrenee80: 60% of Americans approve of President Trump’s handling of the Coronavirus in Gallup Poll

Despite the constant fear mongering…",2020-03-25 13:15:56,"U don´t get what U deserve, U get what U negotiate. I'm not here for Ur amusement, U R here X mine. I am a spirit living a human experience. MAGA🇺🇸🇺🇸🇺🇸"
1242802415549796352,RT @mchooyah: Just an update: Charged with Terrorism. I hope he finds love in prison.  https://t.co/BHhKpCNHDl,2020-03-25 13:16:00,#CNCMachinist #LightsOutMachining #WeDemBoys #USA #MAGA #Trump2020 #HourlyWorker #TryingToLiveTheAmericanDream #NativeTexan #SameJob30Years
1242802604306051072,Our Customer Service Program scheduled to begin on 3/26 has been CANCELED. Helping women return to the workforce wi… https://t.co/u0nHRswUke,2020-03-25 13:16:45,"WERC is a private, not-for-profit organization that works to advance women's success in the workplace by building their economic and personal independence."
1242802092579979264,@RepAdamSchiff You really going down this road? Bogus impeachment circus? Closed travel from China end of Jan while… https://t.co/1CZy7TGgoi,2020-03-25 13:14:43,
1242802566557245440,Over 106K have recovered from #covid19 #hope https://t.co/U0q8PDCcaa,2020-03-25 13:16:36,It's the Global Coworking Unconference Community and it’s juicy!  https://t.co/dE64BYgft5
1242802461955538956,RT @dawisu: FLASH: Kano State Government has banned all luxurious buses from entering the State from any part of Nigeria. This is because o…,2020-03-25 13:16:11,microbiologist...MIA SAN MIA
1242801928993718277,RT @DiamondandSilk: WTH! Americans are worried about how they're going to pay their bills &amp; Democrats want taxpayer dollars to go towards h…,2020-03-25 13:14:04,
1242802436630286338,"RT @chakrabortty: Amazing disease, this covid-19. Seems primarily to target the likes of Prince Charles and Idris Elba, but not nurses, hom…",2020-03-25 13:16:05,Je suis l’univers
1242801878976679941,"RT @ChristainWright: LONDONER WITH COVID-19 BREAKS LAW AND FLEES TO THE HIGHLANDS OF SCOTLAND ENDANGERING THE LOCAL POPULATION!

Why isn't…",2020-03-25 13:13:52,"Angry WASPI 65+ supporter of Scottish Independence for a brighter future for my grandchildren NOW not in an undetermined time in the future, BUT in my lifetime."
1242801949960998915,"RT @RyanAFournier: Here is a few things in the new China Virus stimulus bill:

- $1200 checks to many Americans.
- $357B loan program to sm…",2020-03-25 13:14:09,
1242802541072654339,RT @ChelseaClinton: YOU ARE THE PRESIDENT OF THE UNITED STATES. Not some states. Not just of the people who voted for you. Not just of the…,2020-03-25 13:16:30,rest in Power @eyefloodpanties • Black lives: matter • the future: queer • gimme: gin+tonic • feelin: supersonic • they/he • icon art: @nikoanesti
1242802222620172289,"RT @RameshRaoAKS: 😂😂every Malaysia Prime Ministers has a slogan! 
 @chedetofficial is ""wawasan 2020""
 @NajibRazak is ""Satu Malaysia""
@Muhyi…",2020-03-25 13:15:14,
1242802335849594882,"RT @DianeRusset: Information is power. In this time of the COVID-19 virus, asides washing of hands and sanitizing, we need accurate informa…",2020-03-25 13:15:41,"Pisces. 
Introvert. 
Fun spirited soul. 
Opiniated to a fault. 
Christian. 

Lover of life and everything nice👌

kindly follow back #Keadrive"
1242801862115569665,"RT @TheRISEofROD: Nutcase Nancy ""Pickled"" Pelosi has officially gone off the deep end in the Washington swamp.

She self-quarantined hersel…",2020-03-25 13:13:48,"Love the Natural Beauty of this Earth, Let's conserve our Trees. #MAGA #MADEINUSA 🚫Trains"
1242801987952840705,"RT @LISABar_CN: #LISA #리사 

💫HEARTS FOR LISA 
【LISA birthday celebration in 2020】PART 9

🇨🇳China·Tibet ·Charity art classroom
✨The 6th stop…",2020-03-25 13:14:18,just smile
1242802348415541250,RT @RealSaavedra: China’s communist government must be completely destroyed when this is all over,2020-03-25 13:15:44,"Energetic Life Fighter - not overly concerned about lost battles, content to win the war! I believe in God and the Constitution of The United States of America."
1242802491189649409,RT @JJRizal: jabodetabek lockdown please,2020-03-25 13:16:18,i'm nothingman
1242802499607769095,"RT @stargazer_dance: @Superambro @EyesOnQ Initial decode of covfefe was an Antediluvian term meaning, ""in the end we win.""
We now see it ha…",2020-03-25 13:16:20,#Christian #pedogate FB @GenFlynn @LizCrokin @55true4u @ReallyGraceful @magapill @prayingmedic @Danney_Williams @Thomas1774Paine @TWPundit @realEricCarmen🙏
1242802344468705281,@VibhutiRaina @rashisingh02 China govt should rot in hell,2020-03-25 13:15:43,hope!
1242802025349480448,"RT @mollyacejay: please please please stay indoors. I will forever be grateful for the love my grandma had for all of us, for the kindness…",2020-03-25 13:14:27,
1242801962476863491,And now this #COVID19 has increased the risk many folds. There should be separate  p zones within centers atleast.… https://t.co/dKCjeNvT9B,2020-03-25 13:14:12,@UvA_Amsterdam Threema:5KSH3S6P PGP: Keybase-AWGoraya #EndTorture #EndImpunity #TrollHunter #ICantBreathe #BlackLivesMatter #EndEnforcedDisappearances
1242802118152445952,RT @RantingDosa: The govt. of Kerala is providing food and shelter to all those who are homeless &amp; are on the streets. They are being house…,2020-03-25 13:14:49,in quest of the UNKNOWN
1242802466187608065,@econet_support are you guys practicint social distancing???? are you working from home? we need big companies like… https://t.co/gTWKKWs0u3,2020-03-25 13:16:12,"Politics Science News Movies General News Gov Officials & Agencies, mecidine and surgery"
1242802230882979840,Nice to see our astronauts become family coucelors and therapists...LOL https://t.co/yrpVBNiJyK,2020-03-25 13:15:16,"middle age, never take me or others too seriously, love my God, and family , just trying to make it through like everyone else day by day"
1242802319177252864,"if prince charles got covid-19, THEN WHAT ABOUT THE QUEEN?????",2020-03-25 13:15:37,my thoughts and labels expire
1242802138742501377,"RT @ricco_giovanni: A very insightful op-ed from @martinwolf_  on the @FT, ""This pandemic is an ethical challenge"" 

https://t.co/dRoKPWgYh…",2020-03-25 13:14:54,Max(Micro in Macro) s.t. Tractable. Aggregate Demand w/ Heterogeneity/Inequality. Aggregate Supply w/ Entry/Variety. Monetary and Fiscal Policies. EER Co-Editor
1242802436215054337,"After 25 years, inventor still waiting for Nobel Prize nomination. 

So sad... https://t.co/XYj7vql6Pf",2020-03-25 13:16:05,"Dr. Sylvain Charlebois, Senior Director, Agri-Food Analytics Lab, Dalhousie University (CANADA)
Podcast: https://t.co/gJwqqzXef5"
1242802633729024003,RT @bulldoghill: President Trump is treating each of our 50 states as individual contestants on “The Apprentice” — pitting them against one…,2020-03-25 13:16:52,"I use twitter to scream into the void. NJ born/raised, NY educated, MA-my home. #RESIST #BidenHarris  #everytownforgunsafety #MomsDemandAction (NO DM's)"
1242801958274113536,"RT @TomthunkitsMind: It's way too early to predict the beginning middle or end-stage of #coronavirus , considering over 200 deaths just in…",2020-03-25 13:14:11,"Retired RN,Mom to a wonderful disabled man,a proud active union member,Liberal, support LGBTQ, “Inclusion is not a favor”!!! No Dm’s"
1242802210163081219,"RT @haaticool: Fuck you, fuck them, fuck empathy, and fuck your unfollow. Where tha fuck is your empathy and thiers when my father died cos…",2020-03-25 13:15:11,"|👗| 
|🌻🌻🌻🌻🌹🌹🌹.|
|CarrierOfZoe|
|God's lova lova 😍😍😍|"
1242801979824287744,RT @LalSalam18: @JagmohanKausha2 @RiituS Lockdown negative impact will be visible after 2-3 days. Retailers can support till their stock la…,2020-03-25 13:14:16,"Scientific Temperament is what takes to be Forever Young.
Kindness is what it takes to be a Complete Human Being."
1242802134610890755,Don’t Listen to Twitter. There Is No Safe Coronavirus Treatment (Yet). https://t.co/9E3VksMQiA,2020-03-25 13:14:53,"Advocating for human and all other animal rights, environmental health, mental health, the preservation of democracy, and the arts."
1242802436651323392,".
How about Magnitsky sanctions for the terrorists who attacked Prince Charles with a biological weapon.

Xi/CCP's… https://t.co/NWlG5s6cAH",2020-03-25 13:16:05,"STOP #Chinazi Xi Jinping

Arise Hong Kong
https://t.co/pWqvwjhOKI

#FreeHongKong
#FreeTibet
#FreeEastTurkistan
#FreeMongolia
#SaveTaiwan
Stop #HKPoliceTerrorism"
1242802461632585734,"RT @France24_en: Spain overtakes China’s coronavirus toll with 3,434 deaths https://t.co/gUCc0KoSfM https://t.co/TbjEu8mek0",2020-03-25 13:16:11,
1242801857753501696,"RT @HelpingRhinos: Despite coronavirus fears, Nigeria has taken no action to stop its pangolin trade https://t.co/XE5fKTge8K via @qzafrica…",2020-03-25 13:13:47,Lover of Mother Nature and always yearning to see everything going in direction of the wellbeing.
