id,tweet,time,description
1244761902531690497,"RT @CNBC: Coronavirus job losses could total 47 million, unemployment rate may hit 32%, Fed estimates https://t.co/AGYHEkmxEA",2020-03-30 23:02:18,"Living in Cavan. Bit of a sports enthusiast, especially GAA but also Liverpool & Irish Rugby. Also avid handbag collector."
1244762204047540231,"RT @ThePlacardGuy: Baba Ramdev, Sadhguru, Shri Shri Ravi Shankar ji are donating towards the relief fund to fight Corona and Imams are orga…",2020-03-30 23:03:30,engineer | proud Hindu | animal lover | om namah shivaya
1244761449156747264,"RT @stclairashley: Leftists are now angry at Mike Lindell, a man using his factories to produce 50,000+ masks to save Americans, because he…",2020-03-30 23:00:30,Promoting and spreading conservative values of our Founding Fathers.
1244761487295447043,"RT @OneInAnARMY: Hi ARMY!💜
Our COVID19 April campaign has kicked off, and just to clarify - we will not be making a separate fundraiser for…",2020-03-30 23:00:39,"BEHOLD! CORN!! I am not a bot, I just like candy corn—but only Jelly Belly! Do I Look Like A Fan of Billboard’s No.1 Hot100 Singer?"
1244761927701524480,"RT @UmarKhalidJNU: Amidst all the gloom, the best thing you will see on the internet today. A 6 year old donates whatever he had saved in h…",2020-03-30 23:02:24,Love SRK and Bollywood...
1244761582724354049,RT @ShentonStage: Dating in the age of social distancing. This is adorable!,2020-03-30 23:01:02,Audible addict.  Send help.
1244761851948421122,RT @de_leon_04: My mom tested positive for COVID-19 yesterday. Tonight we had to rush her to the emergency room because she couldn’t breath…,2020-03-30 23:02:06,Choices create our Future - John 5:8
1244762041119891457,"RT @rising_serpent: And just like that, the mainstream media that told us there was a Trump induced epidemic of fish tank cleaner guzzlers…",2020-03-30 23:02:51,No DM's!   Prisoner of Killer Cuomo!!
1244762031133274115,"RT @RealCandaceO: Another statistical outlier— Sweden. 
Still no lockdown. First case confirmed on February 4th. Just 110 deaths. 

“But it…",2020-03-30 23:02:49,"Philosophy is my passion and that knowledge has been turned to political analysis. Conservative Hispanic & Proud Parlor: Platos Caveman
@PlatosCaveman"
1244761428617289728,RT @Myloute: Champions.,2020-03-30 23:00:25,"Geekette and freakette des 80's/socially akward mais je me soigne/adepte du vivre ensemble,d'humour noir et de pop culture/ Ginger team 👩🏻‍🦰/ She-Her 🌈"
1244761537291714561,RT @porpentina2017: Please explain to me why the “my pillow” guy is on the COVID19 update? What in all blue blazes does he have to do with…,2020-03-30 23:00:51,"Love family and church..work with addicts and alchy's; love who dunits on tv or in books; love animals, cooking tasty meals, enjoy my grandkids; RESIST 🌊"
