id,tweet,time,description
1241651574109278209,RT @Yandazazz: @ke_Khanyi @Slindelo_M @eNCA @sandtonaog All of a sudden people can't stay home,2020-03-22 09:02:58,IG: @ke_khanyi
1241651741793439746,"Coronavirus: 4,500 retired doctors and nurses sign up to battle COVID-19 pandemic https://t.co/JHb3GkXEZ8",2020-03-22 09:03:38,"All post are my own , don't blame anybody else ! And Yes it’s OK to be White or any other colour ."
1241651532074037248,"RT @standupdan: Me quarantined with my parents watching sex scenes. Take me now, COVID. #QuaratineLife https://t.co/hDgNE0oqKL",2020-03-22 09:02:48,Fan acc.
1241651557289979904,RT @Billbrowder: Russia doctors say government is covering up Corona virus deaths classifying them as simple pneumonia in order to keep the…,2020-03-22 09:02:54,I hate #Trump’sAmerica! We are living the GOP enabled nightmare. #FreeRealityWinner #SaveThePostOffice
1241651230549716995,"RT @MbuyiseniNdlozi: Most important hashtag ahead of Ramaphosa’s address is #EconomicMeasurers: 

- No bonds/Rents/Rates payments for 4 mon…",2020-03-22 09:01:36,An avid runner 🏃🏽
1241651897250877441,"RT @HFWOdisha: During the #7DayOdishaLockdown in 5 districts &amp; 8 towns, stay indoor, watch news, maintain hand hygiene, do light exercise o…",2020-03-22 09:04:15,"Official Twitter Handle of SP Sambalpur. Not monitored 24x7. For emergency 🚨, Please Dial 100 / 5T Call Centre No.84580 02950 or visit nearest police Station."
1241651348128649216,"RT @RICKISAPATRIOT: All have been to stores to stockup on items we would need in case of a mandatory lockdown, fighting for toilet paper.We…",2020-03-22 09:02:04,They call me nobody. All other nobody's are welcome to follow me. We are all somebody. Trump #KAG2020 Like and Share material that's why I'm here.
1241651741713727489,@bankoferyka @owain82220 @theodorus_VII I believe the normal flu has taken more lives too. Something is not right a… https://t.co/67lFjv6s7v,2020-03-22 09:03:38,One of the common people. Nuff said! 🇬🇧✌️
1241651885943259137,"RT @WHO: Protect yourself &amp; others from getting sick:
1⃣ Wash your hands
🧼 after coughing or sneezing
🧼 when caring for the sick
🧼 before,…",2020-03-22 09:04:13,"God 1st, Health and Safety Manager, Liverpool Fan. 100% Solar enthusiast."
1241651717361426432,RT @brfootball: BREAKING: Paulo Dybala has confirmed he has tested positive for COVID-19 https://t.co/oU8Z3SsnmF,2020-03-22 09:03:32,love life
1241651728195489792,Ranked: Global Pandemic Preparedness by Country https://t.co/ILXZLoHipA |  The #UK is ranked #2 according to the re… https://t.co/NJawWgxOgo,2020-03-22 09:03:35,#SPAC Advisory. Entrepreneur. Austrian School of #Economics. #Libertarian. #KBF FIoD
1241651443980890112,RT @beauty2streetz: We managed to practice social distancing while still serving our homeless community. ❤️❤️🙏 https://t.co/qishYmZiz7,2020-03-22 09:02:27,🇰🇪🇦🇺
1241651977261588480,"RT @xruiztru: Timelapse of confirmed coronavirus cases per capita by country. 

#COVID19 #COVIDー19 
https://t.co/Fz67iBUXw7",2020-03-22 09:04:34,Director at Outset ePortfolios https://t.co/W1jXqj0Q2p. Former SCITT manager... Taught history for 24 years
1241651834176958464,RT @redrun_: What a time to be alive to see a ministry fucking threw it's minister under the bus,2020-03-22 09:04:00,"All tweets are personal opinion, doesn't represent anyone other than myself. ggmu"
