id,tweet,time,description
1243145795110457345,RT @kenolin1: George Bush hesitated for 7 minutes on 9/11. It was his 1st year in office &amp; he was with children. Donald Trump did nothing f…,2020-03-26 12:00:28,"🖕🏼tRump ~ ❤️film, music, social justice, the Earth (especially Arctic Alaska) #BlackLivesMatter #DecencyMatters #CriminalJusticeReform #BidenHarris Block MAGA"
1243146281289121792,"RT @muslimhandsuk: Here are some tips from us to stay sane during these testing times at home...

What would you recommend?

#coronavirus #…",2020-03-26 12:02:24,kindness is the greatest beauty 🦋
1243146436474068992,RT @The_X_Button: Kojima what the fuck,2020-03-26 12:03:01,you can’t become the best without first being the worst
1243146143560679425,RT @KapilSharmaK9: It's time to stand together with the ones who need us. Contributing Rs.50 lakhs to the PM relief fund towards the #fight…,2020-03-26 12:01:51,"ਨਾਨਕੁ ਨਾਮ ਚੜ੍ਹਦੀ ਕਲਾ, ਤੇਰੇ ਭਾਣੇ ਸਰਬੱਤ ਦਾ ਭਲਾ।"
1243146466241249281,RT @bathnes: All council car parking charges (on street and off street) have been suspended as of today. It enables key workers to park wit…,2020-03-26 12:03:08,"From UK-USA-UK. a Mum, a runner, a wannabe DJ. Glass half full. #FacebookAdMarketer #SocialMediaManager"
1243145987729883142,"Does that number ""45"" have any significance? https://t.co/6jjrx0N7mw",2020-03-26 12:01:14,
1243146197357023232,"Help slow the spread of #COVID19 and identify at risk cases sooner by self-reporting your symptoms daily, even if y… https://t.co/3THoSmVM1A",2020-03-26 12:02:04,DUP. Policy. Re-tweets not endorsement/Views my own
1243146441159323648,"RT @AU_WGDD: African Union Chairperson and President of the Republic of South Africa @CyrilRamaphosa, will today convene a teleconference w…",2020-03-26 12:03:02,Empowerment of the girl child and women through entrepreneurship and intellectual developmental programs.
1243145933371695105,"""Supporting a child with an eating disorder at any time can seem like a minefield but in the current climate with r… https://t.co/kNXHvNZLoE",2020-03-26 12:01:01,"Author, Multi-Award Winning mental health Campaigner, Founder of #DumpTheScales, Public Speaker, Member of @charterspeakers & runner! Instagram - @hopevirgo_"
1243146264578908165,RT @YuthikaSharma: When the going gets tough Left wing always becomes neutral. So left wing leaders are hiding inside the nearest mosque an…,2020-03-26 12:02:20,
1243145971044880386,When you don't have any more immigrants to blame for your own lack of preparation. 👇👇👇 https://t.co/tqblSzwtvx,2020-03-26 12:01:10,"'The pure and simple truth is rarely pure and never simple' Oscar Wilde   Spurs , food and politics too!"
1243146466165751808,RT @DanyAllstar15: What if Bauer did somethin fuckin crazy and put a hole in the middle of the mask like they put a hole in that blade that…,2020-03-26 12:03:08,R.I.P. Crocko/Quirky/Sully/JRose RHS'16 Merrimack '20
1243146029815476224,RT @BBCNewsnight: Downing Street has announced that Public Health England will be moving to a different reporting time for coronavirus deat…,2020-03-26 12:01:24,"PR, Media Relations, Strategic Marketing and Communications consultant, speaker & trainer, with a passion for Economics, Politics, Cars. Former lawyer. DMs Open"
1243146579004907526,RT @free_thinker: STOP LATHI CHARGING CITIZENS DURING LOCKDOWN. Pass it along. https://t.co/rNeuHjeJ92,2020-03-26 12:03:35,"I love speaking out. Tweets and abuses from trolls are going to be ignored. So don't waste your time abusing me, you will feel dejected. All the very best!"
1243145979693617153,RT @gtconway3d: all Mississippians are ordered to leave their homes and congregate in designated small rooms and cough,2020-03-26 12:01:12,"#BLM, #Resist"
1243146441146675201,"RT @tribunemagazine: In the last decade the government has cut a £34 billion hole in Britain's safety net, leaving the unemployed and vulne…",2020-03-26 12:03:02,
1243146109628932096,"RT @CRRJA5: Jay Forman became very ill &amp; tested positive for coronavirus The doctor gave him Motrim, cough medicine, &amp; sent him home 

I’m…",2020-03-26 12:01:43,Geek #MAGA  #TRUMP #Missouri Conservative Dad
1243146176347635712,RT @ColumbiaBugle: The Swamp Always Puts Americans Last https://t.co/kKSjUcW0jp,2020-03-26 12:01:59,"#Resist #stopracism #feminism Founder of No Borders Please International, a not for profit organization dedicated to the idea that ALL humans are equal. Him/He."
1243146252193333249,RT @jasonrantz: Dr. Deborah Birx suggests the media is irresponsibly presenting distorted coronavirus numbers to the American people in an…,2020-03-26 12:02:17,Love Jesus. His grace is sufficient. Music Minister Christian Vocalist. Love our great country. Happily married. We are blessed. Pro-Israel. MAGA KAG
1243145971124645888,"Mark Cuban predicts 'we are truly going to see the best of capitalism' after coronavirus 'recession'

https://t.co/0ECaVuhyqi",2020-03-26 12:01:10,"Constitutional conserv since I was 14, luv  C Span, politics, Va Tech, ancestor of Mayflower, Rev War, Civil War,WWII heroes. Love the USA & damn proud of it!"
