id,tweet,time,description
1241924766082240513,RT @SenKamalaHarris: I just voted NO on the corporate wishlist that Republicans put on the table today to address the pandemic. Everyday Am…,2020-03-23 03:08:32,"Community Development Must Matter, Social Scientist, Historiographer #HowardU #Rutgers #Temple alum, #NSUProfessor; Pres of https://t.co/VsUYlJ9Xpp 💚💕"
1241924673501384706,Dear #maga psssttt it is fat Nixon’s fault. https://t.co/kkDwFGyKMv,2020-03-23 03:08:10,"Just a husband, dad, usmc vet, and fisherman that can’t believe a trust fund baby, and former game show host  leads my nation. #veteransagainsttrump"
1241924929785933824,"RT @kumailn: Every major city in every state will eventually shut down. No matter where you are, try &amp; stay inside if you can. Avoid social…",2020-03-23 03:09:11,"A man without sauce is lost, but the same man can be lost in the sauce"
1241924321653612544,"RT @PostRoz: The day Utah Jazz’s Rudy Gobert and 58 others connected to the team got the coronavirus tests, a female paramedic lay in a Tul…",2020-03-23 03:06:46,"mother, grandmother, member of the resistance"
1241924526805381120,RT @TheTNHoller: .@RonPaul’s son would likely now agree this didn’t age well...,2020-03-23 03:07:35,
1241925189925056514,RT @brhodes: Remember when the Chairman of the Senate Intelligence Committee enriched himself through stock trades off of inside informatio…,2020-03-23 03:10:13,"I ❤️ Ruby programming. 
Unabashed 🎶 Taylor Swift 🎶 fan.
Proud member of the Squirrel Scouts 🐿 and the Carol Corps 💫"
1241924631797301249,RT @yosoymichael: Doctors trying to explain why social distancing is so important: https://t.co/RNpSuII6bd,2020-03-23 03:08:00,they/them • эмо-мальчик
1241924879521210368,"RT @_SJPeace_: The Police in Mallorca, Spain making rounds around villages on lock down to do this 😭

To alleviate the anxiety of the peopl…",2020-03-23 03:08:59,Lifelong student of The Art of Trial and Error.
1241924900152987648,@DrJitendraSingh @smritiirani We need to ramp up the test facilities - lower count of #Corona cases does not mean t… https://t.co/gf6AVjCCky,2020-03-23 03:09:04,"Change the world, Just create 1 smile a day 🙂"
1241924904057892866,"RT @alexnazaryan: There are now more confirmed cases of coronavirus in New York City (10,764) than there are in all of South Korea (8,897).",2020-03-23 03:09:05,"~Lonely liberal in conservative Orange County ~ I believe that all humans are unique individuals, period."
