id,tweet,time,description
1236020452872642560,RT @NewsHour: WATCH LIVE: NewsHour answers your questions on novel coronavirus https://t.co/oH6mjafrpe,2020-03-06 20:06:54,"The future of our planet is depending on us to act responsibly, so let us keep our environment clean and safe."
1236020633697476610,"RT @funder: BREAKING: Following a massive public outcry after canceling his CDC visit, Trump is now en route to CDC in Atlanta. He will be…",2020-03-06 20:07:37,
1236020261805228039,@TMZ Worry only if Coronavirus comes in dressed like Hillary.,2020-03-06 20:06:09,"BEAUTIFUL USA
I LOVE my Country; Do you?🤔 
Lifetime NRA member
#AllLivesMatter
Life-long (D) voted Trump in 2016; WILL vote TRUMP in 2020"
1236020471096729600,RT @ABC: MARKETS: We're watching the Dow Jones as markets have endured ups and downs for weeks amid uncertainty over the novel coronavirus…,2020-03-06 20:06:59,
1236020794125213696,RT @chrislhayes: My God. IT IS ABSOLUTELY NOT CONTAINED.,2020-03-06 20:08:16,"51 y/o WM, #MeToo, pro-choice, of course! #LGBTQ #Women #ethics #GoodTrouble #Vote #FBR #ACLU #BLM #TeamJustice #USPS"
1236020311239213056,"RT @PattyMurray: The coronavirus is highly contagious &amp; isn’t going away anytime soon. That’s why now more than ever, staying home sick sho…",2020-03-06 20:06:21,Too many have dispensed with generosity in order to practice charity. - Camus
1236019938332233728,RT @thegame: I hate that we don’t stand up for the things we really need to. The news will tell you 11 people in the US have died from coro…,2020-03-06 20:04:52,"WSU ‘20 Future Nurse, Public Health Major 👩‍⚕️810➡️313 🇨🇺🇺🇸"
1236020671593017346,"RT @mikesacconetv: BREAKING: Wellesley resident has tested positive for coronavirus, according to Wellesley Public Schools. The infected pe…",2020-03-06 20:07:46,"It's the way of the road, bubs."
1236020499076927488,"RT @AARP: As of Feb. 4, 2020, Medicare Part B covers #Coronavirus testing when your doctor or health care provider deems it necessary. http…",2020-03-06 20:07:05,
1236020675179147264,"[...""Walmart China firmly believes in local sourcing. We have established partnerships with more than seven thousan… https://t.co/v3h4WaftAK",2020-03-06 20:07:47,[Made In America is the only way out of this mess because foreign made put US here.]  - madmilker
1236020339190030337,"RT @B52Malmet: Last night, my kid, a charge nurse in a prominent hospital in California, sent me a photo as she was about to enter a negati…",2020-03-06 20:06:27,"#Impeach #Resist #Army #BLM 🏳️‍🌈 Here to #Resist. Sex & Drugs & Rock & Roll is all my brain and body need. Lonely hearts: use a dating site, ffs."
1236020452583190528,6 Ways Colleges And Universities Are Responding To Coronavirus : NPR https://t.co/AYIurm6DfZ,2020-03-06 20:06:54,✨Academic development practitioner working toward the meaningful integration of educational technologies at the Durban University of Technology
1236020544878886913,And don't listen to trump https://t.co/OgS44wEdwa,2020-03-06 20:07:16,"#IamtheDemocraticEstablishment Liberal living in a red state (Indiana)  Retired nurse, owner of three cats and loves tatting and cross stitch. No DM."
