id,tweet,time,description
1240158431354466304,RT @dhm: The cast of Big Brother in Germany doesn’t know about covid-19 and they’re gonna tell them in a live TV special. I have to learn G…,2020-03-18 06:09:45,support small businesses and treat people with kindness
1240158397934141441,"RT @jackremmington: I’m screaming that these brothers are literally having an argument on live telly about who’s their mum’s favourite son,…",2020-03-18 06:09:37,22 | Dancer | Artist
1240158427290071040,RT @FVCKAWF: corona virus porn is a real thing btw https://t.co/9fGg9I7yHZ,2020-03-18 06:09:44,"17 in SF / Bay Area 🏊🤽🏳️‍🌈  𝓪 𝓶𝓾𝓵𝓽𝓲-𝓼𝓽𝓪𝓷 𝓪𝓬𝓬𝓸𝓾𝓷𝓽 
pfp: https://t.co/YmjdrgOcX4 / hdr: https://t.co/ORDaK3jUtv"
1240159127583617025,"RT @TransgenderNI: content: COVID-19, binding

For trans folks who are binding during this pandemic, here's a couple of things you should b…",2020-03-18 06:12:31,"🤲🧼 😷| ➡️🏠⬅️⏸ || Explorer. Creator. Minimalist. LoTek Cyberpunk. Shelf Stable. Xennial.Ⓐ🏳️‍🌈🧷
#OmCru #RejectFascism"
1240158934591143936,"RT @ABSCBNNews: LOOK: Nicko Gloriana, a security guard of a condominium in Mandaluyong, offers to spray alcohol to passersby along Shaw Bou…",2020-03-18 06:11:45,i respectfully don't care | dandere | otaku | introvert
1240159198849179650,"RT @WalkingMelons: I'm offering a discount! https://t.co/73yZjzDuC3 via @Etsy
Because of the Coronavirus cancelling al my conventions, I'M…",2020-03-18 06:12:48,"friendly, but shy, sweet, but sarcastic. 🐉 the dream is to have fun streaming and meet new people 💖 p.s revived my old, unused twitter."
1240158850898165760,RT @paul_dixon_oo7: UNC System: A Request By UNC Students for Administrative Response to COVID-19 Conditions - Sign the Petition! https://t…,2020-03-18 06:11:25,Without GOD I’d Be Nothing 🙌🏾 •Romans 8:18 • B.S. Totin’ Sista• PharmD Loading... 1913🔺ΔΧ• 704📍843 • #ALittleHopeToGrow Click that link 🤩🌺✨
1240158800608460800,lol everyday I wake up and this pandemic is really real like I can’t believe it,2020-03-18 06:11:13,012969♡030314; yorku
1240158372592222215,"RT @thefix: How Fox News has shifted its coronavirus rhetoric

https://t.co/iWGZqoprvY https://t.co/L9nITMkV6F",2020-03-18 06:09:31,"iOS Software Engineer @ DroneSense. C64 & Amiga hobbyist. Gardener. Gamer. Dad. Currently playing Pokemon Shield, and Final Fantasy VII Remake."
1240159148697735168,"RT @kakape: Really brief update on the situation regarding #covid19 and ibuprofen, since there are now news circulating that @WHO is warnin…",2020-03-18 06:12:36,"Writer, Seeker, Alchemist"
1240158456696328192,Coronavirus: Will US be ready in the weeks ahead? #news  https://t.co/Krzm4NLAow,2020-03-18 06:09:51,Founder @thelunaco. Advocate of global Asian music industry. #Godmovesus Psalms 27:14
1240158758308925445,"RT @RedTRaccoon: Medical company threatens to sue volunteers that 3D-printed valves for life-saving coronavirus treatments

The valve typic…",2020-03-18 06:11:03,"like a movie where nothing happens, but with a very solid pop soundtrack"
