id,tweet,time,description
1242014998223818752,RT @HearingCareCtr: Are you social distancing or self-isolating? @BritishTinnitus are hosting an online quiz night at 7pm tonight - visit h…,2020-03-23 09:07:05,"#Norfolk's private membership body for #health, #beauty & #wellbeing businesses.
Become a member & LIST your wellbeing business on our website for £25 per year."
1242014763443511297,RT @marklevinshow: 1. Pelosi’s poisonous politics feeds the Wuhan virus. She’s exploiting this crisis to advance her radical agenda.  She m…,2020-03-23 09:06:09,"Free spirit and cool cat at heart. @PIPS on Parler. The truth will always prevail, count on it."
1242015275064623106,@BorisJohnson They won’t stay at home they are going to work ! Are you stupid are you fit for the job ?,2020-03-23 09:08:11,I stand by Jeremy corbyn ✌️torys are murdering criminals who have destroyed the U.K. in 3 months
1242015052649173000,RT @DavidLammy: Incredible. Doctors and nurses around the world are the heroes who will get us through the #COVID19 pandemic. We owe them s…,2020-03-23 09:07:18,Retired English Teacher
1242014545360687104,No 💀 just no😂 https://t.co/Nr6c6ao5P9,2020-03-23 09:05:17,°blm forever ° she/her ° 🏳️‍🌈 ° #EndSARS °
1242014784217890816,RT @AllWillbeCoolOK: @paulmasonnews If he had enacted a lockdown you would be on here claiming its a Police state blah blah blah. Idiot.,2020-03-23 09:06:14,"Christian, Granda, British subject. Arsenal, Rangers, N. Ireland, White, Straight, Married to a lovely wife, Love my God and my neighbour. #UnionistsUnite"
1242014918293041156,@MattHancock can you ensure #nurses and #HealthCareWorkers who have been struggling and using #foodbanks are given… https://t.co/kUouCL7bMP,2020-03-23 09:06:46,Writer. Doctor. Offender Health. Food. All opinions my own. https://t.co/1wYehrchbG
1242015153476063232,RT @MaziIbe_: “Stay at home or 45m Nigerians will die”,2020-03-23 09:07:42,oh wow!!
1242014939105165312,RT @channelstv: BREAKING: Nigeria’s Confirmed Cases Of COVID-19 Rise To 35 https://t.co/2hs9bZiIi4 https://t.co/dMeREr1ygB,2020-03-23 09:06:51,"A father, Husband, pastor, Administrator, Tax, entrepreneur, counselor, drama director, football analyst, Anti human trafficking advocate, lover of God...."
1242015077877706752,"RT @Yemihazan: That VN was right, the best way to make people stay home is when you create the fear or the virus spreads rapidly cuz Nigeri…",2020-03-23 09:07:24,G4Boyz apprentice
1242014750642446336,"RT @aishambuhari: It is commendable that state governors have closed down schools; however, this could be counterproductive if parents are…",2020-03-23 09:06:06,"LLB, BL, Msc. Mother. Avid football fan."
1242014713115865089,RT @igtamil: Legendary actor #Sivakumar @Suriya_offl and @Karthi_Offl  donate to #FEFSI workers during coronavirus lockdown #CoronaVirusUpd…,2020-03-23 09:05:57,"* நிமிடம் ஏன் #நொடிகளே போதும் 💥💯







          * @karthi_Offl அண்ணனின் தம்பி @RJJEEVA6 🧡



*  பழகி பார் பாசம் தெரியும் ❣️"
1242014461575278592,RT @QTAnon1: don't violate the #COVID19 quarantine in italy. https://t.co/rH5EqgB7yY,2020-03-23 09:04:57,"Trump 2020
Patriot from New York with a lot of disdain for the liberal agenda being pushed down our throats! Time to take our Great Country BACK!!! IFBAP"
1242015266785112064,@suzatatiwari1 Corona  discovered many things it makes people to find new things 😂😂😂,2020-03-23 09:08:09,"Life should be great than long.
     Comedy❤️🤷
sports (🏏&⚽) ❤️🤷
I'll overcome some day."
