id,tweet,time,description
1236535666743349248,GOML looking mad cheap in price tickets. 300-400 euro direct flights are super common rn due to the fear of the cor… https://t.co/SPlip7YMwH,2020-03-08 06:14:11,Be true to yourself and your opinions | SSBU Terry main. | NL #10 | EU #44 | Part of team @DutchBrawlers | ♐🔥 |
1236535469271404545,RT @DojaAccess: doja talking about the coronavirus is the funniest thing i’ve heard all day https://t.co/XbFBPCr6df,2020-03-08 06:13:24,as vezes eu to muito ocupado fazendo vários nada
1236535649781436417,RT @brianschatz: “They’ve simply lost time they can’t make up. You can’t get back six weeks of blindness. To the extent that there’s someon…,2020-03-08 06:14:07,"Nevertheless, She Persisted. Fighting the illegitimate pretender. RL Ninja🐉 #RebelScum #LethalAF #TaijiSword #WAKIZASHI #Ninjutsu #Taijiquan #Kunoichi🤺#RESIST"
1236535404100112384,"RT @IWV: Jimmy Lai's @WSJ op-ed spelled out: ""There is no cure for Chinese communism except the collapse of the party.""

As if on cue, Lai…",2020-03-08 06:13:08,
1236535577371119617,RT @SoloChills: Did you get gloves too?,2020-03-08 06:13:50,🤍kind heart to spread 🤍 ethiopian🇪🇹🥂 instagram } curlsvsgold🐉✨
1236535797261561861,RT @girlsreallyrule: ACU chairman Matt Schlapp...did interact with the infected at the [CPAC] event. The precise chronology could not be le…,2020-03-08 06:14:42,Our group utilizes social media as a platform to organize in-person writing events promoting political engagement #resist #TheResistance #FBR #ink4action
1236536180986036225,"RT @NelMohlomi: Minister of health Uganda #COVID-19 
#CoronaVirusSA. https://t.co/7QRvcPXrLm",2020-03-08 06:16:13,
1236535342729216001,"#COVID-19: 6 U.S. Deaths Reported, Cases Emerge in Fla., N.H., N.Y. A. Physicians from Texas and Colorado make a ca… https://t.co/mLh1gTZEGa",2020-03-08 06:12:54,"Cardiologue,blogueur @theheartorgfr &@medscapefrance. Bio complète : https://t.co/Iiwhvd7Gkz
ancien chef du département cardiologie de l'Hop Américain de Paris"
1236535773299695616,"RT @ChrisMurphyCT: A damming account of how a rudderless White House compromised our safety. If you read this, prepare to be furious. https…",2020-03-08 06:14:36,"attorney and medical school assistant prof. bioethics, corruption & healthcare. likes/retweets are endorsements only when they ought to be."
1236535543581814784,"RT @c19espanolinfo: #BREAKING:
 Italy closes theaters, cinemas, museums across the country as #COVID19 outbreak continues to spread, accord…",2020-03-08 06:13:41,"#TheResistance  We Have To Get Our Country Back #WhereAreTheChildren #WhereAreTheGirls 
#CloseTheCamps Trump And Pence Must Go 
#GunControlNow"
