id,tweet,time,description
1237183215149907969,"RT @EmeraldRobinson: China doesn't like people calling coronavirus ""the Wuhan flu.""

Then David Gura at @MSNBC said using that phrase was ""…",2020-03-10 01:07:18,Home Sewn USA
1237183034417385472,RT @pixiestateomind: Europe importing diseases to Africa... Where have I seen this before?,2020-03-10 01:06:35,hi. i retweet more than i tweet.
1237183696320393216,Trump is privately ‘melting down’ and fears journalists will contract coronavirus to infect him on Air Force One: r… https://t.co/vp2YJycBbv,2020-03-10 01:09:13,"#AltFam #AltGov 
Blocked by @DrDavidDuke & @DLoesch
#DAT
#DisasterAssistTeam
#TeamPelosi
#CA39"
1237183068013723650,"RT @JWilliamsFstmed: I just got this first hand account from my friend who tested positive for Coronavirus.  

I wanted to share because th…",2020-03-10 01:06:43,take care of business
1237182947029106688,"RT @ewarren: Back in July, I warned an economic crash could be coming. One serious shock would be enough—and the Trump administration's inc…",2020-03-10 01:06:14,Writer/editor/content strategist/event producer/video producer/progressive/singer/volunteer. Love where I live & work hard to make it even better.
1237183571338465280,RT @BrainDumpTweets: Woke up at 4am with diarrhea and stomach cramps this morning and I was like IS THIS IT??? IS THIS THE CORONAVIRUS?? Bu…,2020-03-10 01:08:43,shut up or NUT up!!!🏳️‍🌈he/they 🔞NSFW❗️18
1237183165170683904,Ohio and Louisiana announce first cases of coronavirus https://t.co/r1BOo7yGwN https://t.co/37w0W6bQwC,2020-03-10 01:07:06,"The Hill is the premier source for policy and political news. Follow for tweets on what's happening in Washington, breaking news and retweets of our reporters."
1237183672077430784,@K____Cinema @imloyalteee It happens every election bro. It never starts here. Speaking of China's economy 80% of t… https://t.co/u0gKBGsYIk,2020-03-10 01:09:07,$hunitproof
1237183550077558789,RT @Drian_Bautista: CORONAVIRUS is not a joke STOP 🚫 making fun &amp; memes about it Pray for WORLD 🌍 PEACE 🙏🏻 https://t.co/28Piy7mJ1R,2020-03-10 01:08:38,idk don’t know
1237183403541364736,"RT @EmmaKennedy: In other news, I see @BorisJohnson’s Coronavirus plan basically boils down to “let the weak ones die”",2020-03-10 01:08:03,🕷 singer/songwriter-guitar-piano-history-languages-words-dad to two wonderful boys
1237183151803375616,Very informative thread to read. https://t.co/o5h2nQXRHB,2020-03-10 01:07:03,"Christian,  capitalist, conservative, animal lover, NRA member, NO LISTS. I prefer retweets to likes. 😊"
1237183109579202560,"RT @morethanmySLE: Speaker Pelosi re: #coronavirus 

""In 2018 the president dismantled people in the National Security Agency. They had exp…",2020-03-10 01:06:53,"Writer, Poet, Musician
Screenplays 
Followed by
@PalmerReport
BrooklynDad_Defiant!
John Pavlovitz
Tomthunkit™
Secret Agent Number Six
#TheResistance #FBR"
1237183055493619713,RT @Only4RM: When you've lost whatshisface‼️ #coronavirus #COVID19 https://t.co/vPf82yheCG,2020-03-10 01:06:40,This shit is exhausting. I’m pissed off & sweary. Why the fuck aren’t you? #Biden2020 #Resist #StrongerTogether #SoberAF #WeDoRecover #FuckTrump
1237183852021334016,"RT @kristianlsn: COVID-19 WILL END SOON, AMEN!!!
COVID-19 WILL END SOON, AMEN!!!
COVID-19 WILL END SOON, AMEN!!!
COVID-19 WILL END SOON, AM…",2020-03-10 01:09:50,ꫀꫝꪑ᥇ꫝⅈꫀ 💚 // Euphoria 💜
1237183432700108803,"RT @mmaake02: Me and my dad went to Costco and my dad bought over 30 boxes of meat 

Cashier: If your doing all that for Coronavirus, you o…",2020-03-10 01:08:10,#CAU22 ❤️🖤🐾                 Sc: poisonrose_13
1237183508373635073,RT @knxpete: #coronavirus  LA County Public Health Director Dr. Barbara Ferrer confirms 16 Covid 19 cases in County. 1 case has no known ex…,2020-03-10 01:08:28,Southern California's ONLY 24-hour LOCAL news & traffic station. Depend on us. If you see news DM or tag us #KNXNews LISTEN LIVE: https://t.co/Th8lyW8ep0
1237183340081369088,"RT @stevenchase: House of Commons' Canada-China committee passes motion to  ""express its grave concern"" over Hong Kong's arrest of pro-demo…",2020-03-10 01:07:48,
1237183122254397441,"@rpacocha13 @HillaryClinton oh damn, the coronavirus hype is an election-year conspiracy?
is it also an election ye… https://t.co/qn3tOYupfO",2020-03-10 01:06:56,"Writer, cartoonist, and eldritch machine that converts groceries into human flesh."
1237183637851906048,Y’all are doing a great job for us and we sppreciate all you do! https://t.co/AIyHeJjkfh,2020-03-10 01:08:59,grandmother to 6 amazing grandchildren and wife to a very handsome man😍
1237183805569536000,"RT @erickitaaaaaa: Fordham, Colombia, Princeton and everyone else: “we are cancelling classes to help stop the spread of coronavirus”

CUNY…",2020-03-10 01:09:39,bippity bobbity give me the zoppity
1237182980059086848,"RT @Truax62: @DrDenaGrayson The duplicity of trump and the administration is criminal. If #COVID19 testing is with held, then trump's numbe…",2020-03-10 01:06:22,"small business owner; animal lover; huge Warriors fan. Also, I don't take orders from Vladimir Putin, but i’m all about the #KHive 🐝 💛"
1237183357286600704,RT @TheDailyShow: Can’t be too careful https://t.co/ND4HxQLrUb,2020-03-10 01:07:52,Arsenal. Arsenal youth.
1237183474651496448,"Air China, starting today, will serve daily flight between #Shanghai PVG and #Singapore with its newest A350-900. I… https://t.co/xGknlM3e6M",2020-03-10 01:08:20,"Avgeek, planespotter, aviation enthusiasts. Passionate about everything related to airplanes. Views are my own."
1237182980256382977,RT @SweeneyABC: BREAKING: A D.C. priest has Coronavirus. He offered communion and shook hands with more than 500 worshippers last week and…,2020-03-10 01:06:22,I am always right sometimes — cash app me so I know you are real £Soakn
1237183118110420992,RT @CBS_Herridge: DEVELOPING: Secret Service COVID-19 Phishing alert @CBSNews Cyber criminal emails pose as legitimate medical or health gr…,2020-03-10 01:06:55,
1237183831079129089,RT @renato_mariotti: Why has Louis Gohmert chosen not to self-quarantine after being exposed to coronavirus?,2020-03-10 01:09:45,😷 #44Always #BidenHarris2020 #DemCastCO DemCastCO social media captain. Owned by 2 shelter pups. Scientists are my heroes. BLACK LIVES MATTER! 😷
1237183454141394945,"RT @doolsetbangtan: cdc: you should wash your hands for at least 20 seconds
 
me washing hands: https://t.co/aNQtKxm2NN",2020-03-10 01:08:15,💜💜💜A.R.M.Y & BANGTAN. Let’s get it - JK
1237183562530553856,RT @nadia_a_mirza: Situation is Not good. Total 16 cases of #coronavirus reported in #Pakistan so far. #CoronaVirusUpdate #CoronaVirusPakis…,2020-03-10 01:08:41,"Tweets are strictly personal views,RTs are either only info or thoughts i rarely endorse."
1237183042906738689,"RT @MikeChillit: #covid19 Fixed the title to reflect daily deaths from the virus. Hopefully, deaths peaked yesterday outside of China, but…",2020-03-10 01:06:37,"Cuando Twitter se enoja, me encuentran en @mariaines2019_ 💪
Paciencia si no sigo a alguien! 5.000 siguiendo es límite para el Sr. Jack. ⚘"
1237183705497600001,"RT @mikedebonis: &gt;@replouiegohmert, who interacted with COVID positive person at CPAC last week, is leading this large group of schoolkids…",2020-03-10 01:09:15,My 3 loves call me Grammy.  I have opinions.
1237183559619596288,"RT @ChrisMurphyCT: Your daily reminder that:

a. Trump is using a provision of the Affordable Care Act to require that insurers cover the C…",2020-03-10 01:08:41,Committed to doing what I can to peacefully #resist POTUS #45.
1237183847504261120,"Chump pretends to fear getting infected by journalists!
Then he goes to Florida, great place for incubation, and sh… https://t.co/m2PnUjMmyg",2020-03-10 01:09:49,"Seeker of fairness. I block people who are following, or who are followed by, bots."
1237183332661841920,RT @smalltownandrew: Missouri school is closed after the father of the state's first coronavirus patient broke self quarantine so he could…,2020-03-10 01:07:46,
1237183643275190272,@tdominic Seemed ok . He was on in the Corona virus update around 630,2020-03-10 01:09:00,Dem party of doom and gloom science. The party of everything negative. The party of history revisionist judgement . The most miserable people walking the earth
1237182912035991552,"RT @Yamiche: It is pretty incredible that Rep Gaetz, who is now in self-quarantine over coronavirus, flew with President Trump on Air Force…",2020-03-10 01:06:06,"I STILL STAND WITH HILLARY CLINTON. I MISS OBAMA. WILL NOT REST UNTIL trump AND HIS FILTH ARE GONE. I LIKE ANIMALS MORE THAN PEOPLE SOME DAYS. OK, MOST DAYS."
1237183776511459329,RT @HeidiNBC: Neither the CDC nor the coronavirus task force chaired by Pence would say who made the decision to forgo the WHO test that so…,2020-03-10 01:09:32,Former Cheesehead and University of WI alum now in the land of Lincoln
