id,tweet,time,description
1234377300881412097,Its like these Italians have been sent all out on a mission. https://t.co/7Ou7p7oRB4,2020-03-02 07:17:36,Husband/Father/Love peace and unity/Make things work.
1234377344900403200,RT @aliceykh4: Monsta X donated 100 million won to help people affected by the Corona virus :(((( they’re such angels🥺💖 https://t.co/eFzxbR…,2020-03-02 07:17:47,🇲🇽 18 ➳[♡] #몬스타엑스 + one piece + skz
1234377346645463041,"RT @Pog_llins: 900 people get Coronavirus and the whole world wants to wear surgical mask, 30 million people have AIDS but still nobody wan…",2020-03-02 07:17:47,Libra sun. Leo moon. Aquarius rising
1234377818739560452,"RT @Kpop_Herald: Coronavirus donations by @BTS_twt fans have reached almost 400 million won (US$333,000), according to Korea Disaster Relie…",2020-03-02 07:19:40,"𝖥𝖺𝗇 𝖠𝖼𝖼𝗈𝗎𝗇𝗍
#🍊⭐
|𝖱 𝗍𝗈 𝖬 𝖨'𝗆 𝖺 𝗆𝗈𝗍𝗁𝖾𝗋 𝖿𝗎𝖼𝗄𝗂𝗇𝗀 𝗆𝗈𝗇𝗌𝗍𝖾𝗋
|ONLY 7
|STREAM #Dynamite
| https://t.co/gEqLeITe6m"
1234377444175433731,"RT @BUNNYMYE0N: EXO Kai has donated 50 Million Won to help those that has been affected by Corona 19 Virus 

EXO Members are all donating t…",2020-03-02 07:18:10,"❌BH STAN❌ || 9 Peterpan || Harta, Tahta, EXO"
1234377185231683584,RT @OH_mes2: EXO Suho has donated 50 million won to the Community Chest of Korea to help support those affected by the Coronavirus outbreak…,2020-03-02 07:17:09,ヾ(*′○`)ﾟ.+:｡ﾟ☆
1234376982915407875,RT @jeffwellz: “Why ain’t these niggas dying? What didn’t we do right?”,2020-03-02 07:16:20,*insert bio here* insta: tyler_tj15  #BlackLivesMatter
1234377397606191108,RT @BBCLBicker: Schools across South Korea will remain closed until March 23rd due to the coronavirus outbreak.,2020-03-02 07:17:59,My gamer name is Dragon Fheart 🐲💨 Please be sure to read all my galaxy matrix science research on MySpace. And feel free to message me on my AOL account.
1234377264730529793,"RT @SooChoiFolder: After BTS Seoul concert was cancelled not to make the spread of COVID-19, the BTS fans, ARMYs have started to donate wit…",2020-03-02 07:17:28,'꿈이 없어도 괜찮아 행복하기만 하면 돼요'
1234377736065626113,I can’t believe they actually had to answer whether coronavirus has anything to do with Corona beer. https://t.co/eeqGyOjIcr,2020-03-02 07:19:20,Insta: _aishmay
1234377574018469888,"RT @asipoec: #Coronavirus (SARS-CoV-2) is a serious global health threat and should be dealt with due seriousness.

It does not help when n…",2020-03-02 07:18:41,"I OB, therefore I am.
Grateful Dead,GNB,Usri and Raaza.
-------
RT are Retweets!"
1234377401838096385,"RT @AzharAliLeghari: An excellent speech by Singapore’s Health Minister Mr. Gan Kim Yong. 

An excellent way of describing #coronavirus #Co…",2020-03-02 07:18:00,🐱
1234377343960936448,"RT @BUNNYMYE0N: EXO Kai has donated 50 Million Won to help those that has been affected by Corona 19 Virus 

EXO Members are all donating t…",2020-03-02 07:17:47,exo ♡ oohsehun ♡
1234377595933859840,RT @jeffwellz: “Why ain’t these niggas dying? What didn’t we do right?”,2020-03-02 07:18:47,
1234377004713041920,"RT @FPVaughanIII: How did you go bankrupt?  At first very slowly, then very fast.

How did you become a minority? At first very slowly, the…",2020-03-02 07:16:26,
1234377471056850944,Dr. Marc Siegel on Coronavirus: I've Never Seen an Emerging Contagion Handled Better https://t.co/FRGotK1PgN,2020-03-02 07:18:17,💖❤Loves GOD & this country!❤️💖#MAGA💖Trumpster💕Deplorable 💕#Covfefe💖#LNYHBT💖Drain the swamp💖America first 💖God bless and protect our military🇺🇸💖
1234377340081311744,@MattHancock What's the plan? Checking at airports? Stopping flights from China or Italy ?,2020-03-02 07:17:46,"Cybersecurity engineer, works at E. Corp. 
Suffers from social anxiety disorder. Served 18 months in the county lockup on hacking offenses in 2016. #Trump2020"
1234377838616174593,"RT @OH_mes2: EXO Kai has donated 50 million won to Hope Bridge to help support those affected by the Coronavirus outbreak 

https://t.co/W8…",2020-03-02 07:19:45,🍒EXOL🍒 KUALA LUMPUR 🕊Kai is my bias & Sehun is my bias wrecker🕊 🍒she's dreaming🍒 🍒I Rt lots of GA nowadaysㅋㅋㅋ🍒
1234377113483919363,"RT @BUNNYMYE0N: EXO Kai has donated 50 Million Won to help those that has been affected by Corona 19 Virus 

EXO Members are all donating t…",2020-03-02 07:16:52,@b_hundred_hyun : Fearless. Be Brave Be Humble. Be ORIGINAL. Have courage. Walk into your fears and grow. Stay STRONG. Stay COOL. Stay HAPPY💙 -netral
1234377670198222849,RT @bmj_latest: Human behaviour is at the heart of how #covid-19 spreads @SusanMichie @DrRichardAmlot and James Rubin discuss why behaviour…,2020-03-02 07:19:04,PH Workforce stuff @SCC. Tweets=Personal views. Singer @outlawsisters(FB)+ popup gigs @SteelCityOpry(FB)+ wild swimmer and bike rider 🚴‍♀️ #therisnoplanetB
1234377002817212418,2nd Death Near Seattle Adds to Signs Coronavirus Is Spreading in U.S. https://t.co/aTRHGOXtwE,2020-03-02 07:16:25,A PLAGUES ON TRUMP’S PRESIDENCY Quarantined ( KEEP YOUR DISTANCE )
