id,tweet,time,description
1244551034044854272,"Companies speeding up plans to automate their businesses as workers are forced to stay at home
https://t.co/UsQtl60hPh",2020-03-30 09:04:23,"Global Policy and Advocacy @IOSH_tweets |PhD in Labour Law @UC3M | 
|Passionate about working conditions|
Won't speak in all-male panels"
1244551612758188034,"RT @austinjosephza: SANDF enforcing some much needed discipline in our society 😂😂😂
#SaluteToFrontLineSoldiers
Kudos to SANDF 😂 
#LockdownSA…",2020-03-30 09:06:41,Idols2018 Top 3 | Film maker | SA's Got Talent | Black Twitter |Actor |TV Adverts| International Comedian | Writer| Award Winner
1244550995725750273,RT @9jaBloke: Just close your eyes for a second and imagine that it was under Goodluck Jonathan that COVID-19 is ravaging Nigeria and he ma…,2020-03-30 09:04:14,One step at a time
1244551146917765120,"RT @myldn: London coronavirus: Inspirational cystic fibrosis sufferer overcomes Covid-19 and says: 'We can beat this'
https://t.co/BPUsUwLM…",2020-03-30 09:04:50,Después de la verdad nada hay tan bello como la ficción.
1244551482877370375,"RT @x_nyambush: Companies still sending me “your bill is due” texts.. we’re in a pandemic, READ THE ROOM",2020-03-30 09:06:10,Ludovico Einaudi ✨
1244551570752253952,"RT @AdamLangston7: The country is in complete lockdown and your not allowed to leave the house

Jack Grealish: https://t.co/iNPvVSA04K",2020-03-30 09:06:31,Wray n his Nephew are Gods amongst men
1244551075610472449,RT @unseen1_unseen: I don't think the self-employed know they can now sign up for unemployment benefits where before they couldn't Please i…,2020-03-30 09:04:33,"If you like my tweet please RETWEET it!! Will do the same!!
              🤔👉👉 👉#StopResistingStartAssisting™️"
1244551062821965824,"RT @CarlWalker7: Car parking charges in Jersey stopped during lockdown. Applies to on-street spaces and all Gov-run car parks, with excepti…",2020-03-30 09:04:30,Proud to help deliver high quality Medical Education and manage the HCS Harvey Besterman Education Centre in Jersey.Part of HEE Wessex. RTs aren’t endorsements.
1244550865891004417,"In the midst of the #lockdowngh, gov't must also do its best in providing the necessary adequate tools to help the… https://t.co/wq02blcj0O",2020-03-30 09:03:43,"Humble servant of God. Subscribe here: https://t.co/3c4NpsXim1

Founder/Executive Director, Clean-Green Initiative,@CGInitiative1"
1244550845213048832,"RT @WhiteHouse: FEMA has shipped or delivered 11.6 million N95 respirators, 26 million surgical masks, 5.2 million face shields, 4.3 millio…",2020-03-30 09:03:38,Here for you....Enjoy! • Investment and News Coverage - Website Below Incomplete/Unfinished/WIP Kindly Have Patience ☺️ • CEO and Founder of ShowKnows
1244551243760009216,"RT @ShawnaGofABPoli: I made the mistake of telling my husband an early symptom of COVID is loss of smell.

He’s taken to passing gas in my…",2020-03-30 09:05:13,I manage social media pages for businesses| Frontend Developer  | seasonal hermit 🌈
1244551189171036160,"RT @Expat_Indo: The scariest Indonesian statistic on Covid-19 is NOT the increase in cases (+130 to 1285), nor the number of deaths (+12 to…",2020-03-30 09:05:00,#coffeeaddict #alergiseafood #jarangmandi #MUFC #Kawanua #BiakPapua #Makassar
1244551075564224512,RT @ElegantSavant: For those of you hosting just a few friends for drinks.,2020-03-30 09:04:33,♎︎ | you can text me while I’m creating romantic scenarios in my head
1244551579203768320,RT @sarfrazmanzoor: They should start doing random checks on people asking why they’re travelling- this is totally insane.,2020-03-30 09:06:33,"#English #Teaching #Writing #CurriculumDevelopment #Reading #Literacy #FE;NW, outward looking always. 'I dwell in possibility' Emily Dickinson❤️#LoveOurColleges"
1244550815735599104,"RT @Lebo_Molax: Tell them to “Please Participate” during this #lockdown 😂🙈
#ngwanakogae 🗣 https://t.co/iMpQbqowU3",2020-03-30 09:03:31,Loveworker. Knowledge Seeker. I Radiate Positive Energy.
