id,tweet,time,description
1235522573854703618,"RT @OvieAli: Dangote released N1bn funding, trained and paid 160 medical staff ,built an emergency clinic in Yaba and bought 12 units of th…",2020-03-05 11:08:31,"Easy-going , but don't take kindly to bulls**t
#Nigeria #CFC"
1235522513075085312,RT @doctor_oxford: The UK government has elected to provide the British public with *less* information about new coronavirus cases than the…,2020-03-05 11:08:16,love Celtic. Hate cheats (Sevco & SFA)
1235522384746053632,"RT @ShefVaidya: Hmm, 16 Italians and 1 half-Italian are bent on creating panic in India on #coronavirusinindia",2020-03-05 11:07:46,
1235522102633078784,RT @NPRHealth: Italy Sees Worst Of Europe's Coronavirus Outbreak https://t.co/hBSd0aw1Dh,2020-03-05 11:06:38,"Surveying the field of Public Health. Maintained by @thisisdaryn.

Curation of sources is a work in progress. Send feedback to darynr at gmail."
1235522499988709376,"RT @JChengWSJ: In Wuhan, doctors are being stretched to the limit, asked to stop a global pandemic that no one fully understands, risking t…",2020-03-05 11:08:13,"#covid19 #coronavirus. Doing my best to follow/aggregate. I’m not a scientist! Background in philosophy. Follow epidemiologists, virologists, for best info."
1235522836573442050,"RT @tedlieu: Dear @realDonaldTrump: Here’s the problem with what you are saying. People with mild or moderate symptoms can infect others, w…",2020-03-05 11:09:33,Politics Government Humanitarian Food Nonprofits Health History World News
1235522199102140417,RT @kellylrac: Coronavirus: Former Army Chief Warns Of 'Thinly Manned' Military Medical Services https://t.co/wxnIV29PCC,2020-03-05 11:07:01,"“The future is something which everyone reaches at the rate of sixty minutes an hour, whatever he/she does, whoever he/she is.” – C.S. Lewis"
1235522518510903297,RT @robertshrimsley: this is so great - is there anything not to like about this man?,2020-03-05 11:08:17,Retired from doing/managing/teaching in probation and social work. Would rather have questions which can't be answered than answers which can't be questioned.
1235522719745060864,"RT @MisraNityanand: Israel PM has suggested Israel adopt the Indian way of greeting people.

To return the favour, I suggest India adopt th…",2020-03-05 11:09:05,Cardio thoracic Surgeon. Adores Bharat and it's profound culture.
1235522451200671744,"RT @stayfrea_: ALERT‼️‼️‼️
The corona virus can be spread through money. If you have any money at home, put on some gloves, put all the mon…",2020-03-05 11:08:01,the dumping ground for all my moth-ridden memories
1235522128637640704,RT @UnSubtleDesi: You just came back to India from some godforsaken planed abroad (reports say Italy?). Please follow protocol and get your…,2020-03-05 11:06:45,RTs not endorsed
1235522752787988482,"RT @PTI_News: To prevent spread of coronavirus, all primary schools in national capital to remain closed till March 31: Dy CM Manish Sisodia",2020-03-05 11:09:13,I don't understand people nor am I trying to.I'm here to understand myself/Libra/music buff..Love writing/ born rebel ..sports freak that's it
1235522867678171136,RT @SenHawleyPress: TODAY @ 2PM — Senator Hawley will examine the concerning ties that Big Tech companies like TikTok and Apple have with C…,2020-03-05 11:09:41,God bless every true patriot🙏🏻
1235522211756244992,RT @spectatorindex: BREAKING: Switzerland confirms first coronavirus death,2020-03-05 11:07:04,"Brussels-based photojournalist (AUTh, DMJX, VUB). Opinions expressed in this account are strictly personal. Retweets are not endorsements."
1235522254630502400,"RT @BarackObama: Protect yourself and your community from coronavirus with common sense precautions: wash your hands, stay home when sick a…",2020-03-05 11:07:15,
1235522502337626112,"RT @JesseGuttenberg: Yes that’s right, at the end of this video, the President of our country says the Corona Virus is having a positive im…",2020-03-05 11:08:14,
