id,tweet,time,description
1241248581211656194,"RT @Chadwick_Moore: Viruses are categorized by family, named according to origin. For example, HIV is in the “retrovirus” family. The commo…",2020-03-21 06:21:37,Prof♥️married♥️God & country♥️🚫pedos SaveOurChildren Nothing unconnected ever occurs. E. Swedenborg
1241247562360918016,"RT @heyyparth: To all politicians irrespective of which party you belong to, please remember this time you won't be able to fly down to a U…",2020-03-21 06:17:34,
1241248581279002625,"RT @nicolashaque: Senegal banned public gathering including at mosques.
Hundreds of worshippers took to the streets in protest ignoring the…",2020-03-21 06:21:37,💝 I follow back right away. I unfollow if you don't follow back Asap.
1241245724248965125,@PaulEmbery Hanami in Tokyo about 10 minutes ago. Not much social distancing here... https://t.co/qpozkQXmiC,2020-03-21 06:10:16,"The three greatest threats to our liberty and democracy are the EU, islam, the BBC and an almost fanatical devotion to PC. No; FOUR. The four greatest threats.."
1241244785433808896,"RT @manthapaige13: On August 29, 2016 Taylor Swift wrote in her journal ""This is the apocalypse"", referring to the phone call w Kanye leaki…",2020-03-21 06:06:32,1989 tour cologne / fan since '09 / 22 ✌🏼 kindness first 💗 LoverFest Berlin 06/24 | now mainly fangirling over Taylor on my main account @katesfreckles
1241244759957491713,COVID 19: Kogi FA suspends all football activities https://t.co/gxTUqU7GPR https://t.co/FfStLg2Oq1,2020-03-21 06:06:26,"Newsdaily Nigeria is an outstanding, groundbreaking news website where you get all the breaking news across Nigeria, Africa, and the world. “Like the page”"
1241248614892044288,"RT @Rozkez67: 49% of how many asked?. 
So 66 million people have been asked? 

They're talking as if 33 million people have said yes we sup…",2020-03-21 06:21:45,"Aircraft engineer.  Long time union rep. Atheist, humanist and socialist. Lfc fan. If swearing offends? I may not be for you!! Labour party supporter."
1241248622701948928,"@anandmahindra @narendramodi Italian billionaires are donating to fight #Covid_19 
Indian billionaire is clapping 👏… https://t.co/w9PvavzJ8a",2020-03-21 06:21:47,Secular - Liberal | Interested in Politics and Sports | INC Supporter | Opinions are personal | Bhakts and Sanghis are my best entertainment | #BanRSS
1241244676310667264,"RT @tribelaw: DON’T LET TRUMP HIDE THIS LATEST MOVE: 

President Trump’s unexplained behind-the-scenes removal this week of the leadership…",2020-03-21 06:06:06,"Strong believer in the common good, registered nurse, progressive, retired military--AF flight nurse, #ImStillWithHer. #MedicareForAll #TrueBlueDem #Resist"
1241244730773639168,In times of quarantine... #Mandala #relax #zen #color #vitality #coronavirus #StayHome #QuedateEnCasa # https://t.co/qYTCyE7a0e,2020-03-21 06:06:19,"if you walk this way, you better fit on or fuck off!!"
1241244739162083328,"""it's two to four weeks man"" https://t.co/0uKx7Pxdnh",2020-03-21 06:06:21,@4aPeoplesParty for the Win; Practical Progressive pointing out flawed logic; Ethics=Veganism; Marine Corps Veteran; -unapologetic Dallas sports fanatic-
