id,tweet,time,description
1223127749318983681,"RT @choculate: Really appreciated the humanity act! 
 
#coronavirus #CoronavirusOutbreak https://t.co/C5rZTlPj2y",2020-01-31 06:15:54,🐏 • 𝑋𝑉𝐼𝐼 • ʏǫɢ
1223127435715194880,SUSPENDS https://t.co/9dg9UZTMw4,2020-01-31 06:14:39,"I am in control of the vast resources of my mind.

Retweets not endorsements"
1223127036538933248,RT @lukaspascual: China would surely ban Filipinos from entering inside their region if nCov started from the PH. Just saying. #GaanoKaKapr…,2020-01-31 06:13:04,"A FAN-ACCOUNT ""solely"" made to appreciate 👍 adore 🥰 brag 🥴 bully 🤪 and endorse 👌🏻 BTOB(BORN TO BEAT) 🐝 ✌🏻 🐝"
1223127214880722944,RT @Frank_McGuire: Victoria’s medical researchers are at the forefront in fighting the global health emergency caused by the coronavirus. M…,2020-01-31 06:13:47,Looking for inclusion. Watching our Leaders.
1223127469286248448,"@WhiteHouse This Adminsitration is as evil as it is stupid. 
https://t.co/5LtMSEJA8C",2020-01-31 06:14:47,"IT analyst, artist, gardener, birder.
Alice down a rabbit hole.
#JusticeforBreonna
I follow who I follow, no need for you to follow back; only if you want to!"
1223127743883141121,RT @thecoralband: Haven’t they been through enough https://t.co/LbhncvMVT9,2020-01-31 06:15:53,Associate Cricket Degenerate. Bon Viveur. Idiot Savant. Idiot. GUN list maker. Spite Bet Expert  #GIFLIFE
1223127198950985730,"RT @CrownOfLight3: On #FridayLituations you need a real one who looks after your health, especially when there is CoronaVirus.
😷🔥💯 https://…",2020-01-31 06:13:43,"I'm a Banter, Healthy Lifestyle fetched my body back 💪🏾| Coffee addict☕|I listen to Electronic house|#PitoriRewindz |#GainWithPTZA member of @pitori_trendsZA"
1223127641298890752,RT @ChinaDaily: Chinese tech companies have donated nearly 3 billion yuan ($432.5 million) to help fight the outbreak of novel #coronavirus…,2020-01-31 06:15:28,"#comfortwomen #위안부피해 남준오빠 盆景小熊 https://t.co/Peab2Ey5Rw @ecosia
Organic Namu Kim  KIM EXISTS  레모나남준 pray for wuhan
South Korea Supporter 대한민국 winter flower daehanmingug"
1223127027605069824,"RT @BobRae48: If China is asking for help and equipment, you know they’re facing a situation far more serious than they (or, originally, th…",2020-01-31 06:13:02,"Mother, consultant, writer, political researcher, artist. Tweets are my own opinion. Retweets are interesting or important information/comments."
1223126823355084800,RT @gmanews: DOH: Official name of the virus is 2019 Novel Coronavirus Acute Respiratory Disease OR 2019-nCoV ARD. | via @tinapperez,2020-01-31 06:12:13,Alis volat propiis.✨💚 EXO 사랑하자🖤 Skies and lights are my thing.🌌
1223127096572043266,"RT @RichardBarrow: UPDATED: A few facts that shouldn’t be forgotten about #coronavirus
✅ 0 new cases in 3 days
✅ 1 more patient gone home
✅…",2020-01-31 06:13:19,"Full time Engineer, Part time FANGIRL, Personal Account||2pm, GOT7, DAY6 & Stray Kids! #JYPStan #JJP #mewgulf Hard Stan"
1223127671195852800,"RT @CNN: Chinese authorities reported more than 40 Wuhan coronavirus deaths on Thursday, the most fatal day yet in the outbreak. 

The tota…",2020-01-31 06:15:36,𝐈𝐭 𝐰𝐚𝐬 𝗬𝐨𝐮𝐫 𝐥𝐨𝐯𝐞 𝐭𝐡𝐚𝐭 𝐦𝐚𝐝𝐞 𝐚𝐥𝐥 𝐨𝐟 𝐭𝐡𝐢𝐬 𝐩𝐨𝐬𝐬𝐢𝐛𝐥𝐞.
1223127770416336896,"RT @kiyonct: uhm the similarities are uncanny?? P101 China VCR plagiarism then this for an mv?

NCT YEARBOOK '18 is a queen &amp; everyone want…",2020-01-31 06:15:59,fan account 😠😠
1223127561988911105,RT @susuajoke: Remember how we didn’t like those  Aids and Ebola jokes? Imagine how Asians and especially South East Asians feel about thes…,2020-01-31 06:15:10,celestial fuck 🤠 he/him
1223127306169831425,"RT @JoyAnnReid: Are Republicans prepared to live in the world they &amp; Trump's lawyers are creating, wherein if they displease Trump after ac…",2020-01-31 06:14:09,"Was originally my only blog, now for current events and more serious topics. My more lighthearted blog is @NHelen84, where you'll find kpop, humor, anime, art."
