id,tweet,time,description
1221151604562440194,"RT @WillySier: More pics from Huangshi, one of the closed off cities near Wuhan. #coronarovirus https://t.co/JiLaLTRgHU",2020-01-25 19:23:25,"20 years old.
I'm an ARMY & a MOA.
I'm an animator in training.
I like Greek mythology, art, writing, sci-fi, all types of music, scary movies, roller coasters."
1221155745867145216,"RT @DeepStateExpose: The world is being lied to about the Coronavirus!
""There are more than 100,000 infected. The government provides no me…",2020-01-25 19:39:52,Stay hungry. Stay foolish.
1221160474131169283,Gertz: Wuhan Virus Linked To China Bio Weapons https://t.co/iEGoUxRi7F,2020-01-25 19:58:39,Christian. Conservative. Librarian on the Right. Proud 🇺🇸 American. Lover ❤️ of Israel 🇮🇱 #MAGA #KAG #ProudAmerican
1221148419764432897,"RT @GorseFires: Following #Wuhan #coronavirus #2019nCoV issue? Then listen to this 👇

It's not only risk of transmission (to US, Europe) bu…",2020-01-25 19:10:45,just a nonextistant russian bot that posts photos of VM WallaWalla and Mt Rainier. named after walt Kelly's pogo
1221158062565683201,"RT @badiucao: ❗️graphic❗️
believed that this video was filmed in hospital #Wuhan the city locked down in China due to outbreak of #coronavi…",2020-01-25 19:49:04,嘘捏造卑劣極まりない彼の国に嫌悪と不快 。故にパヨから安易にネトウヨ認定されてるが、僕は右翼ではなく、卑劣な輩が嫌いなだけ。上杉謙信好き。身勝手卑劣、偽善、独善、排他、御都合主義根拠無き唯我独尊パヨ の基本姿勢❌パヨは無理 、認識次第ブロックします
1221147784696467458,RT @CGTNOfficial: Construction began on the night of January 23 for a new specialized hospital for #coronavirus patients in central China's…,2020-01-25 19:08:14,Celtic fan. Football lover.
1221150377065607168,"RT @BaldingsWorld: So coronavirus may have originated from snakes, exotic animals in the wet market, bioengineering, the Wuhan virology lab…",2020-01-25 19:18:32,"Every day, in every way, Wonderland seems saner and saner. ""Don't be upset. Just point and laugh."" RT/Like=""interesting"". Écrasez l'infâme! (CCP)"
1221159145962905601,RT @GordonGChang: A virologist in #Wuhan reports the government there has become paralyzed and has lost the ability to fight the coronaviru…,2020-01-25 19:53:23,JEDWARD 💖 BTS 💜 INFINITE 💛
1221147937083994112,RT @goldeneyes12121: When the Chinese president will sneeze at the next international meeting ... #coronarovirus #Chine #Wuhan https://t.co…,2020-01-25 19:08:50,"a professional overthinker •
glorifying linkin park • #makechesterproud"
1221154545427857408,"RT @LaurelCoons: Wuhan #Coronavirus:

🦠Scientists are unraveling 2019-nCoV with unprecedented speed and openness

🦠Uses the same cell entry…",2020-01-25 19:35:06,"Sometimes words should be used like paintbrushes. Other times they should be hurled against the wall, like ketchup."
