id,tweet,time,description
1221731547595689984,"RT @business: Coronavirus latest:

• 2804 confirmed cases
• 80 deaths worldwide
• Cases confirmed in Asia, North America, Europe, Australia…",2020-01-27 09:47:54,М.Зоригт: Бид цөөхүүлээ гэдгээ мэдэрвэл нэг ч гэсэн хүн ямар үнэ цэнэтэй болохыг ойлгох болно https://t.co/7YhjrLxtxw
1221722470840926211,"RT @RespectIsVital: There aren't any planes arriving from Wuhan because it has been on lockdown since Wednesday, so why is Andrea Leadsom s…",2020-01-27 09:11:50,"Serial re-locator, listener, and good egg"
1221734113205346305,"RT @ChuBailiang: China’s premier Li visits the closed city of Wuhan, the mayor offers to fall on his sword. Later some snippets from life i…",2020-01-27 09:58:05,"CPA , Investor! Interests: technology, Japan, Asian travel, coffee. Masterpiece Mystery and swimming"
1221723745418719232,"RT @inquirerdotnet: President Moon Jae-in ordered an all-out check on every individual who has recently traveled here from Wuhan, China, as…",2020-01-27 09:16:54,Everyone must speak up. #Vote
1221720064094654464,"The Star Online: China detects large quantity of novel coronavirus at Wuhan seafood market.
https://t.co/gFNwSFQ6AQ

via @GoogleNews",2020-01-27 09:02:16,"Christian, S.Korean, Father of two lovely kids, RIT, Apple, Android, Gadget, DJI, Toyota, Honda, Volvo, Sales & Marketing, Travel, Food, Cooking"
1221727023585906688,RT @cnni: This is how the Wuhan coronavirus affects the body https://t.co/bwPmVbjeYI https://t.co/lkmJfoEHm7,2020-01-27 09:29:55,ー𝗜𝗭*𝗢𝗡𝗘ー𝗪𝗜𝗭*𝗢𝗡𝗘ー ｜#𝗕𝟳𝗗𝟯𝗘𝟵 ｜ you make me better.
1221727232365752320,"RT @CNN: A United States government-chartered plane is set to evacuate about three dozen US diplomats and their families from Wuhan, the ep…",2020-01-27 09:30:45,⬆️⚠️23 | ARMY 💜 & CARAT 💎| HOSEOK-ed HARD | SIN DEBUT | NAMJIN & SOPE 👌 | Anime & Japanese Culture ❤
1221729652391022592,"RT @AyinAzirinee: Good article on how to reduce the chance of getting the coronavirus or any virus

Very detailed explanation please read s…",2020-01-27 09:40:22,{CA} pemilik playlist sadhour dengan makanan favorit nasi uduk bang bayu
1221728343055142915,"PEOPLE BUSY WITH THE #GRAMMYs updates 

The VIRUS IS HERE.
CAN YOU ALSO BE BUSY WITH RETWEETING THIS???
DO YOUR BIT… https://t.co/i1OaVNrkSp",2020-01-27 09:35:10,"Jammu rooted |RW and |RW| always.
CA by profession only not by ❤️
#ProudHindu"
1221727478395240448,RT @cnni: The major transmission mode of the Wuhan coronavirus is through “droplet transmission” due to an infected person sneezing or coug…,2020-01-27 09:31:44,*รีทวิตทุกเรื่องที่สนใจ
