id,tweet,time,description
1220897604390621184,RT @JackPosobiec: BREAKING: Chinese government censoring Wuhan virus outbreak posts on social media - @OANN https://t.co/GaFqsp6Bau,2020-01-25 02:34:06,"workaholic                         bulk commodities logistics..
happily married .."
1220893985306107904,"RT @lokinhei: who will have confidence in a govt when  serious crisis like Wuhan Pneumonia emerges, the leader would choose to stay abroad…",2020-01-25 02:19:43,
1220900630400655360,"RT @Kaalateetham: Would like to see more plans of this place, especially of ORs, ICUs, Wards, Diagnostics, labs etc.. before I say anything…",2020-01-25 02:46:08,Former Banker now a business man & a complete cynic.. RTs not endorsements.
1220895834625064962,"RT @Laurie_Garrett: Watch this #nCoV2019 video:
- lines around the block of people pleading to be tested
- mob scenes inside ER areas
- bod…",2020-01-25 02:27:04,"Global health, Public health, Human rights, Gender equity, Child development, Women’s health, Poverty eradication, Travel, Peace, Science. Serene and Tranquil."
1220899824762945537,"RT @nytimes: A second patient in the U.S. has been found to be infected with the Wuhan coronavirus, the CDC announced on Friday https://t.c…",2020-01-25 02:42:56,Health Advocate 👩🏻‍⚕️ Manggagamot 🇵🇭
1220895897514541061,"RT @Reuters: Australia declared its first confirmed case of the Wuhan coronavirus in Victoria, with the patient hospitalized in a stable co…",2020-01-25 02:27:19,"“In the end they’ll Judge me anyway So, whatever” —Min Yoongi @BTS_twt FanAccount"
1220893603666563072,"RT @VOANews: ▶️Eyewitness footage captured, Friday, January 24, shows empty streets in Wuhan, as China steps up measures to contain a virus…",2020-01-25 02:18:12,"Water Dragon, Birder, photographer, gardener, Air Force Brat, retired packer, animal lover, she/her, a lover of God, country, and coffee. ☕"
1220896618808897536,"RT @roy_kamen: Maximum level security BSL-4 Biolab, where they experiment with these kinds of viruses, is just 24 miles away from the Groun…",2020-01-25 02:30:11,
1220893815751331840,Wuhan right now https://t.co/yoSLyyyE28,2020-01-25 02:19:03,I'm a Chinese man and I'm from a Chinese family
1220902647873454082,"RT @WebMD: China first reported the coronavirus outbreak in Wuhan on Dec. 30, 2019. Here's what we know so far: https://t.co/r0HEEnzKYB htt…",2020-01-25 02:54:09,"Founder @MassimoInvest, Opinions LDR @theEIU 12+ yrs, music co. exec. 37+ yrs | Ind. Cons. fmr lifelong Rep. left party 18+ yrs ago | #Vote 🗳"
1220893685279145984,RT @0410minnie: Two new infections have been confirmed in Taiwan last night.  One is Taiwan business man came back from Wuhan; another one…,2020-01-25 02:18:32,Nichkhun's fan
1220903654170886144,RT @Ameraiko: wuhan or birdbox disease https://t.co/3gKTHInxNB,2020-01-25 02:58:09,kill me🧚‍♀️✨😣
1220894008186007552,"RT @waseemAbbas2020: I just visited a grocery market in our university, there is surplus supply of vegetables , I don’t why people are shar…",2020-01-25 02:19:49,ให้เป็นแค่พื้นที่ ที่เต็มไปด้วยความบันเทิงเกาหลี จีน ไทยสนุกๆ ก็พอแล้ว
1220895930414661632,RT @Jkylebass: The only “declared” Virology Lab in China is in Wuhan. Top biologists were skeptical of the lab when it was built in 2017 an…,2020-01-25 02:27:27,⭐️🇺🇸🇭🇰⭐️
1220894555542900738,RT @JackPosobiec: BREAKING: Chinese government censoring Wuhan virus outbreak posts on social media - @OANN https://t.co/GaFqsp6Bau,2020-01-25 02:21:59,"#Catholic 🙏🏼⚜️, #ProLife 👼🏻, #Conservative 🐘, Wife 👰🏻, Mommy💖, Educator👩🏻‍🏫📚, #Texan 🤠, #MAGA, #KAG, #TRUMP2020     🙏🏻❤️🇺🇸"
1220898413266366464,"RT @XHNews: Wuhan will follow Beijing's SARS treatment model to build a special hospital planned to accommodate 1,000 beds. It will be put…",2020-01-25 02:37:19,
1220901590854320128,"RT @AJEnglish: “Nobody’s come to manage this.” 

This video allegedly shows dead bodies lying in hospital aisles in Wuhan Red Cross Hospita…",2020-01-25 02:49:57,ambivert
1220894675738824706,"RT @arslan_hidayat: HELP!!!

#Medics in #Wuhan are overworked and losing the plot. I can’t imagine if this catastrophe ends up spreading ac…",2020-01-25 02:22:28,"If you decide to follow me, don't ever expect me to post any of my own tweets."
1220900269724073984,RT @Ameraiko: wuhan or birdbox disease https://t.co/3gKTHInxNB,2020-01-25 02:44:42,😉
1220893780435513345,RT @Jkylebass: The only “declared” Virology Lab in China is in Wuhan. Top biologists were skeptical of the lab when it was built in 2017 an…,2020-01-25 02:18:55,不反共还是人吗
1220898007257731072,"RT @wilkybritt: *Red Zone update in Thailand*
- Train night market Ratchada
- The Grand Palace
- JJ market
-  Iconsiam
- Siam Paragon
- Pla…",2020-01-25 02:35:42,♏️ – 🏳️‍🌈 – ห้ามใครบุลลี่MLP – #KaewBNK48 – Maluma’s Baby – 9muses – ซ่าที่มาจาก Mariposa🦋– SWTU
1220898572926767104,"RT @JayinShanghai: Top medical experts across China 🇨🇳 are being sent to Wuhan to help the affected. #WuhanPneumonia
Hope we can get pass t…",2020-01-25 02:37:57,สาวก ลัทธิลิซู
1220901817229266945,"Now, world must know that can't let CCP continue rule China, Wuhan SARI is an important signal, Governance failure… https://t.co/V2oeerO59m",2020-01-25 02:50:51,Keto Verge Actor
1220897496353976320,RT @OzraeliAvi: #BREAKING: Authorities confirm that a man in Melbourne who had travelled from Wuhan has tested positive for the deadly coro…,2020-01-25 02:33:40,Fvd || Atheïst || Chileens || Natuur mens ||Nationalist.
1220896055400615936,this virus from Wuhan better stays in Wuhan,2020-01-25 02:27:57,listen boi
1220893823150305280,RT @MailOnline: Chinese 'nurse' claims 'everyone will end up being infected' as corpses of coronavirus victims are left lying in a Wuhan ho…,2020-01-25 02:19:05,A banker. One does'nt really gets time to be anything else !
1220898830604013570,"RT @xinyanyu: Another video from a different angle - this sealed moving box transporting sick passengers out if the airport is in Fuzhou, F…",2020-01-25 02:38:59,Black Lives Matter
1220897064608915456,RT @jenniferatntd: 1. This is real. Yuan Yuhong from #Wuhan South-central University For Nationalities says that her daughter's parents in…,2020-01-25 02:31:58,
1220895939071627264,RT @ChocoIradion: Don’t you have anything to eat ? #ChinesePeople They are fucking cute how can you eat it ? Seriously except those animal…,2020-01-25 02:27:29,•₊˚🧚🏻‍♀️ @sunn_brightness 🤍 ´ˎ˗
1220897243588386816,RT @CGTNOfficial: Construction began on the night of January 23 for a new specialized hospital for #coronavirus patients in central China's…,2020-01-25 02:32:40,Be present | Love Everybody 🇺🇸 🇪🇬 IG:@ativnyc
1220900093890457600,RT @ChristieCooper7: BREAKING: The first case of the deadly coronavirus in Australia has been confirmed - a man in Melbourne who had travel…,2020-01-25 02:44:00,Researcher of Viruses aka Planet Earth Dark Matter. Phage therapy and synthetic biology. Views my own.
1220901589814251520,RT @JackPosobiec: BREAKING: Chinese government censoring Wuhan virus outbreak posts on social media - @OANN https://t.co/GaFqsp6Bau,2020-01-25 02:49:56,Constitutionalist | Classical liberal | Anti-authoritarian | Fiscal conservative |  BJJ and MMA enthusiast | Guns and memes | Country over party | #MAGA
1220895322848858112,"RT @Laurie_Garrett: Watch this #nCoV2019 video:
- lines around the block of people pleading to be tested
- mob scenes inside ER areas
- bod…",2020-01-25 02:25:02,"Photographer, political campaigns, vote protector 866-OUR-VOTE, former electrical engineer. My dogs are @heidi_dog and @barneymillerdog"
1220901628716318720,"RT @CasualPS: #Wuhan #coronovirus #WuhanCoronavirus  
She is a doctor in Wuhan... If she quit. The local government will revoke her doctor'…",2020-01-25 02:50:06,ⁱ ˡᵒᵛᵉ ʸᵒᵘ ᵗᵒ ᵗʰᵉ ᵐᵒᵒⁿˢᵘⁱⁿⁿ ♡´･ᴗ･`♡
1220894752284917760,"RT @wangfujohn: Video circulating on Wechat shot inside hospital in #Wuhan 

#coronoavirus #Canada https://t.co/Jy0ErKyETu",2020-01-25 02:22:46,
1220897436840775680,RT @JackPosobiec: BREAKING: Chinese government censoring Wuhan virus outbreak posts on social media - @OANN https://t.co/GaFqsp6Bau,2020-01-25 02:33:26,
1220898564706009088,@SemiSmartHuman2 @Lynn10Bonnie @CGTNOfficial The reason this is being combatted as directly and effectively as it h… https://t.co/wvAEyrZoN9,2020-01-25 02:37:55,Solitary confinement is psychological torture| ☭ | He/Him
1220902968481865728,"RT @badiucao: Another video showing medics from #wuhan completely burn out &amp; melt down.
really sad and angry to see this happening
they nee…",2020-01-25 02:55:25,因為堅持所以有希望
1220898003390586880,RT @NYTScience: Here's what scientists know about the spread of Wuhan coronavirus https://t.co/AuuieMVqys,2020-01-25 02:35:41,Extraordinary research from inland Southern California to the world. RTs not endorsements. Opinions are my own.
1220894046593269760,"RT @cnnbrk: Three cases of Wuhan coronavirus have been identified in France, the Health Ministry says. They are the first European cases of…",2020-01-25 02:19:58,"💜💛❤ 蔬菜沙拉 F O R E V E R ❤💛💜 
#LISA #LALISA #เนเน่ #NENE #郑乃馨  #The9 #KongXueer #LiuYuxin #YANGYANG #杨洋"
1220894154957508608,"RT @BeholdIsrael: Cases of people infected with coronavirus reported in #France #Australia #USA and #UK. Reports on at least 100,000 people…",2020-01-25 02:20:24,All human rights come from God; it is mankind who works to remove those inalienable rights. Anything else is mere commentary. Descendant of original patriots.
1220898158382735361,CNY drinking game. Drink a shot every time someone says Wuhan.,2020-01-25 02:36:18,Social Media. Blogger. Aspiring Photographer. Certified Geek. LEGO fan.
1220899724909170693,"RT @nytimes: A second patient in the U.S. has been found to be infected with the Wuhan coronavirus, the CDC announced on Friday https://t.c…",2020-01-25 02:42:32,"David Zoo Capital™,This is My Personal ©Opinions on TweetBirds.


https://t.co/GyUYJEnu0h"
1220898087608180736,RT @BeholdIsrael: The deadly animal virus epidemic spreading globally may have originated in a #Wuhan laboratory linked to #China’s covert…,2020-01-25 02:36:01,
1220903356878639105,"RT @CGTNOfficial: Liang Wudong, a doctor at Hubei Xinhua Hospital who had been at the front line of the #CoronavirusOutbreak battle in Wuha…",2020-01-25 02:56:58,แฟนอ้าด น้องแพ และน้องแมว🐈
1220902011870183428,"RT @nctdaoying: NCT’s Chinese Fanbase, TaeilBar, JohnnyBar, TaeyongBar, YutaBar, DoyoungBar, JaehyunBar, JungwooBar, MarkLeeBar, RenjunBar,…",2020-01-25 02:51:37,be happy!!
1220898196572033024,"RT @InvestWatchBlog: Desperation of medical staff in Wuhan – many died,noone is removing corpses, social order on verge of collapse https:/…",2020-01-25 02:36:27,"In a Finite World
What do they want?” he asked.

“More for themselves and less for everybody else."""
1220894390459043840,"RT @ForeignPolicy: Xi Jinping’s foreign policy has made it possible for a local disease to become a global menace, @Laurie_Garrett writes.…",2020-01-25 02:21:20,"Psychology, history and IPE"
1220903850372034560,"RT @badiucao: Another video showing medics from #wuhan completely burn out &amp; melt down.
really sad and angry to see this happening
they nee…",2020-01-25 02:58:55,ฉอดบ้าง https://t.co/j1YrDy9EuH | ขอเก็บความสุขทั้ง 7 คนไว้ 12.06.2019 | 아이콘이랑 한빈 | 드림 나재민
1220900717843496966,"RT @DrJasonLeong: In light of the Wuhan virus panic, I would like to urge all tourists and visitors from China to...
.
.
.
.
.
.

BALIK CHI…",2020-01-25 02:46:29,"I'm just gonna live like a peaceful fan
#Dramatic98L"
1220897929969332225,"RT @FullmoonLuxe: China's lab for studying SARS and Ebola is in Wuhan, the outbreak's center https://t.co/AFZ7IrykyD",2020-01-25 02:35:24,
1220901193955676161,Anyone want to go to a nightclub or church or gym where weary Chinese travelers are and risk getting the Wuhan virus?,2020-01-25 02:48:22,"Composer/Singer/Saxophonist/Guitarist/Actor - On the good days I am for real, while on the bad days I am not!"
1220902087367647232,RT @Jkylebass: Bill Gertz @BILLGertz is one of the top National Security journalists in the world. This is his his latest piece on the bio…,2020-01-25 02:51:55,"Fight for Liberty, Democracy and the Rule of Law. Everything has begun! 法制基金：https://t.co/A5z8PPpuXL 法制社会：https://t.co/AuoUPts5a9. 南方以南@G-TV"
