id,tweet,time,description
1220777034890104833,"RT @badiucao: Another video showing medics from #wuhan completely burn out &amp; melt down.
really sad and angry to see this happening
they nee…",2020-01-24 18:35:00,Psn:GordonBoltzfan
1220771410894868485,"RT @BigStick2013: How to spread a virus? 

1) Need a lab that has the virus ✅Wuhan National Biosafety Laboratory is the only lab in China d…",2020-01-24 18:12:39,"I’m also on Parler @bigstick2013...🔥#Trump2020🔥#KAGA 🔥 #Deplorable, #MAGA, Ops in progress"
1220774800726970371,"RT @CGTNOfficial: #CoronavirusOutbreak as of 1330 GMT:

- 897 confirmed in China
- 26 dead 
- 15 confirmed cases reported in six overseas c…",2020-01-24 18:26:08,only for jo1 l mostly 👽🦒🍓🍝🐰🍮 l rps
1220771226408194049,"RT @CasualPS: She said doctors were on the verge of mental breakdown, and they had reached their limits, treating more than 100 patients a…",2020-01-24 18:11:55,art always gives a reason with no reason ✨
1220778392460713985,RT @CGTNOfficial: Construction began on the night of January 23 for a new specialized hospital for #coronavirus patients in central China's…,2020-01-24 18:40:24,"Be like Voyager ; keep going on on your way.

Memes 🤪"
1220781823019581440,"RT @serpentza: Join me at 1pm Pacific time for inside info and a live update/discussion about the Coronavirus, over on the SerpentZA YouTub…",2020-01-24 18:54:02,South African by birth. American by choice. Professional at watching golf! Dalek Follower.
1220770971008688128,"RT @DrJasonLeong: In light of the Wuhan virus panic, I would like to urge all tourists and visitors from China to...
.
.
.
.
.
.

BALIK CHI…",2020-01-24 18:10:54,Fatin Nurhaziqah💑
1220780117410177025,RT @TruthRaiderHQ: Pretty sure things like this are spreading the #coronoavirus #wuhan https://t.co/Rr6TI5rCQx,2020-01-24 18:47:15,Uk
1220779596536090624,"RT @nctdaoying: NCT’s Chinese Fanbase, TaeilBar, JohnnyBar, TaeyongBar, YutaBar, DoyoungBar, JaehyunBar, JungwooBar, MarkLeeBar, RenjunBar,…",2020-01-24 18:45:11,#MARK & #JOHNNY: my wife doesn’t deserve this bs ‼️
1220776280225808385,RT @JackPosobiec: China has deployed biochemical troops to Wuhan https://t.co/Z2g3gySJFD,2020-01-24 18:32:00,step By step
1220778330837979136,"RT @CDCgov: The 2019-nCoV outbreak first identified in Wuhan, China, is an emerging, rapidly evolving situation. CDC is providing updated i…",2020-01-24 18:40:09,Silent impactful decisions speak the loudest.
1220781559080505351,"Clinical features of patients infected with 2019 novel coronavirus in Wuhan, China https://t.co/8mQoXdwnVp",2020-01-24 18:52:59,Public Health Consultant. Interests: Communicable Disease Control; Non Infectious Environmental Hazards to Health. Tweets are my own.
1220775962415026177,RT @ConflictsW: A Chinese army (PLA) medical team has departed from Shanghai going to Wuhan to help deal with the outbreak of the Coronavir…,2020-01-24 18:30:45,:{ Love all of Art & Democracy & Humanity }: 🕊
1220776391249055744,"RT @jaglancy: Is this China’s Chernobyl?

https://t.co/YJaFw9OpLJ",2020-01-24 18:32:27,normal guy
1220778673004937216,"RT @CasualPS: #Wuhan #coronovirus #WuhanCoronavirus  
She is a doctor in Wuhan... If she quit. The local government will revoke her doctor'…",2020-01-24 18:41:31,X1 ㅣWANNAONEㅣEXOㅣSEVENTEENㅣ杨洋 ㅣNCT ㅣ SECHSKIES
1220782917846257665,"RT @MikeBloomberg: The coronavirus outbreak demands our attention. With any potential epidemic, our first line of defense are the public he…",2020-01-24 18:58:23,"Native New Yorker, Mom, Team Bloomberg, political junkie, @Georgetown Hoya"
1220776723823976448,"RT @RT_com: A woman eats a whole bat in disturbing footage which has recently surfaced on the internet, as scientists link the deadly #coro…",2020-01-24 18:33:46,"Homo homini lupus est.
En busca de una Arcadia feliz. Padre👨‍👩‍👧. Amante de los  🐈🐕. Enfermer@ 💉💊. Ldo. en Historia📜📚. Irlandofilo 🇮🇪"
1220770781497569282,"Wrong Alex. The Seasonal Flu has a mortality of sub 0.5% typically. 

Wuhan Coronavirus presently presents with aro… https://t.co/eXoFwJvhrv",2020-01-24 18:10:09,"Finance - An American Rose, Amongst English Thorns. Morons need not Apply!"
