id,tweet,time,description
1251968081452097536,RT @chuge11: I haven’t seen my wife or kids or dog in 4 weeks because I’m working in an ED swimming in COVID19 and purposefully trying not…,2020-04-19 20:17:05,
1251968060333883392,"RT @peta: Experts believe #COVID19 began at a wet market, where animals are kept in filthy cages, butchered alive, &amp; sold to market-goers—&amp;…",2020-04-19 20:17:00,"गोबर छाप भक्तो धर्म से मै हिंदू हूँ और जात से ब्राह्मण, मगर दलितो और मुसलमानो को मै अपना सगा भाई मानता हूँ, हर मुश्किल मे अपने भाईयो के साथ खडा हूँ।"
1251968517479555072,RT @DonaldJTrumpJr: This guy is not someone who is capable of rebuilding our economy post COVID-19 or someone who could push back on China…,2020-04-19 20:18:49,"I love Jesus, my son, dogs, Cubs, coffee, and shopping #MAGA #2A #KAG #TRUMP2020 #DrainTheSwamp #FillTheSeatNOW"
1251968039849021442,RT @QuickTake: WATCH: The 5 teenage girls on this robotics team in Afghanistan are using spare parts from Toyotas to engineer a cheap venti…,2020-04-19 20:16:55,
1251968077249474561,"RT @jaavedjaaferi: I normally don’t post personal videos inspite of being trolled often, but had to now. In a time when humanity is faced w…",2020-04-19 20:17:04,
1251968308716306432,@dustinhines Sadly it took a whole pandemic for that to happen! 🤷🏾‍♂️,2020-04-19 20:17:59,
1251968244883296257,"@JoeBiden @PeteButtigieg You sent the elderly to vote for you during a pandemic in Florida and Wisconsin, knowing t… https://t.co/J3evckTKqu",2020-04-19 20:17:44,Vegan. Progressive. Civil and Animal Rights attorney. Director of Against all odds animal alliance rescue and sanctuary.
1251968476475985921,"RT @RealKellyJones: This is my ex husband, #AlexJones, endangering my children by violating State Orders, unmasked and surrounded by countl…",2020-04-19 20:18:39,Old lady trying to make sense of her world.
1251968295990943746,RT @FardeenBlaq: How COVID-19 Is Impacting People Experiencing Homelessness https://t.co/5DkULIw65i #fardeenblaq #globalcitizen,2020-04-19 20:17:56,Founder & CEO @_LKSocial_ Visit Our Website For Details On Our Services #LivingKingsSocial
1251968787127111687,"Fact Check: Did Trump hold rallies, play golf as outbreak grew? https://t.co/ZTbwj4nqE5",2020-04-19 20:19:53,"Mom, Nanna, GreatNanna.  This blue planet is our Eden  we are responsible for it and the inhabitants.  Likes: new places, new people, garden/plants, animals."
1251968400923992066,@Blue2Reaganite @RichardAlengi Every person who got a flu shot will test positive for coronavirus.,2020-04-19 20:18:21,"#MAGA Retired #KAG Qanon Grandmother Love: Family, Freedom, Conservative Think, Doing good to make the world a little better. No lists, personals, soliciting.❌❌"
1251968471317045256,"RT @NCDCgov: Manny Asika shared his #COVID19 story with @nighealthwatch on his recovery following management at IDH, Lagos treatment centre…",2020-04-19 20:18:38,GodFirst || Progressive || GRACE 🙏
1251968543618289665,"RT @dbongino: What a lying, disgraceful fraud this woman is. The country is far worse off because of her abusing her position of power. 👇🏻👇🏻",2020-04-19 20:18:55,Photographer|| Instagram:Ks___21|| #MAGA #Pro2A #Trump2020 #BuildThatWall #SupportTheNRA
1251968160632393734,RT @MattGertz: Here are six different public polls showing that Fox viewers took the virus less seriously than people who got their news fr…,2020-04-19 20:17:24,"Historian/musician. Truth, fairness, justice! Interested in the genuine facts behind current affairs. Must be the historian! RT =interesting, not nec true."
1251968690318426112,"RT @dolawanle: Despite the necessary precautions, I caught Covid-19. I was @ death’s door for over two weeks and His grace saved me. Listen…",2020-04-19 20:19:30,"Health System Architect @Doctoorahealth | #ImperialBiz | Here for social interaction, knowledge and banter.

Take my sarcasm with a pinch of salt🧂"
1251968219708973056,"@stacia_woods @msexson33 I smell a bat, I mean rat!
https://t.co/GdtcQe3ZrA",2020-04-19 20:17:38,"Let us declare peace, not war.
Let us address our institutional racism, inequality, political corruption and economic enslavement before we condemn others."
1251968488639512580,"RT @UN_Women: 1. Protect support systems for victims of gender-based violence

2. Support &amp; listen to women on the front lines of #COVID19…",2020-04-19 20:18:42,"❝Be nice to nice.❞丨black lives matter ♡丨 https://t.co/e6kUDDd9HG丨
LGBTQIA+🌈丨introvert丨volunteer firefighter丨nurse丨physiotherapy student丨
FCB丨Márquez93丨4Fabregas"
1251968173643005959,"RT @nowthisnews: 'There's no pandemic...Media's the cancer' — People across the U.S., many of whom are vocal Trump supporters, are protesti…",2020-04-19 20:17:27,"Desde México. Podcast semanal sobre diferentes  tópicos:  Música, Cine, Sociedad, Política, en fin lo que se les ocurra a este par de enfermos mentales"
1251968752897232896,"RT @Ch2KTUU: The Alaska Department of Health and Social Services reported five new cases of COVID-19 Sunday — three in Anchorage, one in Pa…",2020-04-19 20:19:45,
1251968451066974209,RT @IainDale: This really is worth a read. Many people have been only too willing to lap up the Sunday Times version of events. They made s…,2020-04-19 20:18:33,"#BrightonUni maths grad,
Work at BNP Paribas,
24"
1251968026863255552,"RT @jgownder: Productivity Is Not Working

My generation learned that relentless self-optimization was a way to cope—but in this crisis, ev…",2020-04-19 20:16:52,"I like Sakura Taisen, anime, and cats. 日本語を勉強します。日本語OK!"
1251968438945214464,"RT @realDonaldTrump: “On February 19th there was a Democratic Debate, in Las Vegas. Three words weren’t said: Virus, CoronaVirus, or COVID1…",2020-04-19 20:18:30,"Retired after 32 years of working in  Long Term Healthcare. I love my country, my liberty, my faith and family. I enjoy music and love, love dancing."
1251968543354216450,RT @raelwyne: The President has heeded to our call! All pregnant women can access any means of transport to hospital without any movement p…,2020-04-19 20:18:55,Former News Anchor @nbstv. Former Program Officer @SRHRAllianceUg. Radio host. Freelance journalist. Founder @TourAndTravelUg & @FabsOrg
1251968329146945536,"RT @TrumpWarRoom: The President is mobilizing the private sector to help defeat the coronavirus at record speed!

Honeywell opened a factor…",2020-04-19 20:18:04,"Passionate about my Faith, family and friends.  Love my rescue puppies.  Love taking my certified Therapy dog to nursing homes and schools!  Conservative! 🇺🇸"
1251968505660035074,"RT @Doctorleemzy: Am I the only one who now find it hard to distinguish between Sundays and the rest of the days??😂😂😂
    What lockdown has…",2020-04-19 20:18:46,Swervin🙃
1251968295139446784,This Is Your Brain on Social Distancing | Psychology Today https://t.co/ML66gSsn38,2020-04-19 20:17:56,"Chief Data Scientist @HVFederal  | Meetup Founder @NoVADeepLearn | 
#MachineLearning #DeepLearning #DataOps (Views Own)"
1251968416879083527,"RT @nubiannigisti: My black ass it is.🙄
I see all these ‘NHS nurses’ on here (also fan girls of BJ, conveniently) denying any shortage of P…",2020-04-19 20:18:25,same world different view
1251968195533168641,RT @Anny_Marri: Is Sheikh Rasheed being arrested for criminal irresponsibility? He’s put hundreds in danger of getting corona &amp; flouting th…,2020-04-19 20:17:32,
1251968082031063042,"RT @skipselect1: Try 'em all out on Democrats today, including Rat-Bastard ! https://t.co/U3tRXZjtzG",2020-04-19 20:17:05,Not for the weak. Promoting critical thinking. News Feed. No DM #MAGA
1251968350722326531,Astoria still the best neighborhood in Queen$ https://t.co/dAXjpny1Wv,2020-04-19 20:18:09,Fuck what ya heard | AQ
1251968416778502145,RT @CliveBronydd: Thank you Ultra Clean for sanitising public spaces throughout @cardigan_town . Very greatful to you for thinking of our t…,2020-04-19 20:18:25,BACK OPEN FOR BRUNCH 8TH SEPT 🍳🥑🍞 NEW OPENING TIMES: MON: closed TUE: 9-3 WED: 9-3 THU: 9-3 FRI: 9-3 SAT: 9-3 SUN: 10-2 ONLINE SHOP ➡️ https://t.co/Gn1i1RmS9C
1251967989647388672,"RT @svdate: Um, yeah. This seems like kind of a big deal. 

https://t.co/EnnquQRNCw",2020-04-19 20:16:43,"🇵🇷 💚 #BlackLivesMatter #SaveTheSeamounts - You might not care, even if you know, but you can’t care if you don’t know”🦈Dr Sylvia Earle 🐬🐟🐋"
1251968354463735809,"RT @nssylla: The letter below is the result of an amazing collaboration between Lionel Zevounou, #Amy Niang  and myself, and the generosity…",2020-04-19 20:18:10,"Translates English and Dutch, to and fro. Interests in Marx, Bloch, agroecology, ecosocialism and work/energy reduction. #Bij1"
