id,tweet,time,description
1245276439038971906,"RT @freestream_in: As a gathering organized by Tablighi Jamaat in Nizamuddin becomes the epicentre of Covid-19’s explosion in India, here i…",2020-04-01 09:06:53,"student/passionate for dream
 BJP & RSS supporter"
1245276782313517056,"RT @championtenza: In other countries, like Russia, if you hike food prices during lockdown,
you're immediately arrested &amp; you loose your l…",2020-04-01 09:08:15,
1245276916921380866,"@Masccanadian It's been a bit over two weeks since lockdown started in France. Despite what some people think, soci… https://t.co/CszRtiYTJf",2020-04-01 09:08:47,Darkness tonishes Light and the Light enshrouds Darkness...
1245276506118643712,Jaejoong was it worth it?! https://t.co/wEok8YReKZ,2020-04-01 09:07:09,"#XIAOJUN, #JUNGWOO, #카이: anda comete un barril de mierda hijuputa"
1245276837816741889,"RT @RealYeyoZa: Hint: They were wearing masks. #masks4all
https://t.co/3bi122OWZf",2020-04-01 09:08:28,Hellre blad utan blommor än blommor utan blad.
1245276665011453954,RT @djsammy_jay: @QueensEdition playing now on #xposureshow https://t.co/KyidIHzlZF 2 lock in2 @ITCHFM #lockdown edition #realrawuk #hiphop…,2020-04-01 09:07:47,Hip Hop Super Group!! @itstheranger @sykesmusic @coco7music @iamdeelush @keeshasimpson @sharnacane @ClubFRSHRZ
1245277239261855744,RT @muglikar_: You can troll me but one big mistake Modi govt/state govt has done during this China Virus crisis is that they haven't arres…,2020-04-01 09:10:04,"Hindu Nationalist : Bharat First : BJP : Honored to be Followed by PM @narendramodi Ji,@girirajsinghbjp Ji,@SureshRanaBJP Ji श्री रामचरित मानस  : श्री भागवदगीता"
1245276946482647042,RT @dillonliam: BREAKING: L.A. Mayor @ericgarcetti freezes rent hikes in hundreds of thousands of apartments across the city https://t.co/y…,2020-04-01 09:08:54,
1245276522870484996,"RT @MemesDnd: Practice social distancing in game and in real life!
🧙🏻‍♂️⚔️🤣
#dnd  #rpg  #dndcharacter   #character  #cosplay  #follow  #rog…",2020-04-01 09:07:13,#PluralGang #PluralPride | We are a #tulpamancy system of 6 from some island in Indonesia | Heavily on the D&D theme | More info on our pinned tweets! | 🔞
1245277319129948160,"RT @theyorkshireoak: When you buy halal certified products, you pay zakat tax, which is used to fund Islamic charities and movement's, don'…",2020-04-01 09:10:23,
1245276501081305089,"RT @MtnMD: If someone coughs or sneezes in the grocery and then moves on, and you come in to shop, you can walk RIGHT INTO A CLOUD OF SUSPE…",2020-04-01 09:07:08,I'm a LIBRA. I tip towards TRUE BLUE as long as I can BREATHE!
1245277332191039488,I’m really not sure why “coronavirus” is one word,2020-04-01 09:10:26,Just Let Me Be Great #NCATALUM IG: @bennyg.photography
1245276796032966656,"RT @cnnphilippines: BREAKING: Eight more die due to COVID-19 in the Philippines as number of cases rise to 2,311. One more patient recovers…",2020-04-01 09:08:18,"grey. gray.
i do not define me.

私は幻滅しています"
1245276547327631362,RT @Gol_Gotha: Robert Peston: Is Michael Gove right that there is a shortage of #coronavirus test kit ingredients? - ITV News https://t.co/…,2020-04-01 09:07:19,"Featuring the most stunning eco friendly items on the planet: fine art, furniture, jewelry & apparel.Connecting ecological & innovative artists worldwide."
1245277105203621888,RT @googlewmc: We've released new docs on how to add structured data for  COVID-19 announcements to your web pages. This isn't yet visible…,2020-04-01 09:09:32,"A 30-year-old Digital Marketer, gamer, wine drinker, cat owner, husband."
1245276770464681984,RT @Prettywummex_: Imagine your bank deducted 10k from your account as compulsory donation to fight Corona virus. What will you do?🤷,2020-04-01 09:08:12,I’m Human. | I love music | @sarkodie
1245277310837616640,RT @sardesairajdeep: Good to see relatively low profile CMs from India’s national  ‘media dark’ states shining the light in corona times! W…,2020-04-01 09:10:21,
1245276538964078593,@_jaibajrangbali @lost_vegabond @bahls204 @myownhealer @Amicable_10 @Pankaj13_03 @yourshabit @simrat099 jai Matha j… https://t.co/J1vidZmcdX,2020-04-01 09:07:17,
1245276711140425729,"RT @thebradfordfile: ARE YOU FREAKING KIDDING ME?

The President of the United States is speaking to the American people during a global pa…",2020-04-01 09:07:58,Retired Carpenter
1245277302386130945,"Stay until Wednesday and write me a child-like letter pretending
At war here in Thursday, let’s make this our last day at home by the Fence.",2020-04-01 09:10:19,Fan created account that tweets @coheed lyrics every hour. Not affiliated with Coheed and Cambria. Created by @TheTravisW
1245277302398660611,RT @Cool_Mintz: You got me fucked up,2020-04-01 09:10:19,wassss popping https://t.co/9DmEYZ0Rs6
1245276728324325376,"RT @BrokenCricket: 21 Days 21 Facts

Day Eight: Sachin Tendulkar never scored an ODI Century in West Indies.

*** Please Stay at Home ***",2020-04-01 09:08:02,"Huge fan of srk...Sachin ...n my smile ☺ 
||Budding CA||
Foodie 🍧🍫🍩||
Casio player 🎹🎶||
Movie lover🎥||"
1245276891524800512,"RT @lamSheraz: My name is Sheraz and I will play my part in #DonateForPakistan because we need unity to defeat this epidemic

If u support…",2020-04-01 09:08:41,"‏‏‏‏‏‏‏‏‏‏‏‏‏‏‏‏‏‏میراوطن میری پہچان
‎‎‎‎‎‎‎‎‎‎‎#ProudPakistani ‎#Islam ‎‎‎‎‎‎‎#TeamPakZindaAbad
Fan of ‎‎‎@Peaceforchange & @ImranKhanPTI"
1245277306811269120,"RT @1776Stonewall: Bill Kelly, A 95-year-old World War II vet, living in McMinnville Oregon, has beaten the Chinese Virus. He finished his…",2020-04-01 09:10:20,"Well traveled in Europe, South America, Canada and USA."
1245276455929556993,RT @Craden924: Lost My Dad today to COVID19.  I cant see him. I have 2 choices direct burial or direct cremation. Im so angry!!! My heart i…,2020-04-01 09:06:57,
1245277072156745730,RT @janehamilton22: Ordinarily I pay little attention to Piers but he’s been consistently shouting from the rooftops throughout this crisis…,2020-04-01 09:09:24,"Socialist.
#GTTO #BLM #refugeeswelcome
 #corbynwasright
'You can cut all the flowers but you cannot keep Spring from coming'"
1245276509507481600,RT @RShivshankar: Kerala Governor @arifmohammadk exposes organisers of Markaz in Delhi's Nizamuddin that has been tagged a Coronavirus hots…,2020-04-01 09:07:10,"International Chess Arbiter, Online chess coach"
1245276921245634560,THIS !! https://t.co/5kA8d5stDS,2020-04-01 09:08:48,The One Show . Your Home Made Perfect. Robot Wars. Radio 2 PODCAST: Thanks A Million Instagram: AngelaScanlon
1245276716110614533,RT @murphmoo: @susannareid100 Why arent you reporting on the faulty tests and equipment provided by China to European countries such as Ita…,2020-04-01 09:07:59,Retired RAF Sqn Ldr. Tested parachutes for a living. Now #gardening & #DIY is my thing! Bath Rugby and England Rugby supporter. Per Ardua ad Astra
1245276946189221888,RT @LESIOdisha: Food and accommodation ensured through 336 camps for around 23133 'guest' workers from outside the state stranded in Odisha…,2020-04-01 09:08:54,
1245277059238301697,RT @DonaldJTrumpJr: Wow. Seems to go totally contrary to the narrative that she and her main stream media marketing team are runnin with. I…,2020-04-01 09:09:21,"Paying the bills, pushing the cog and loving the country"
1245276870846939136,"RT @Iam_ALeey: Rest at Home or Rest in Peace.
The choice is Yours. 🤷🏽 #StayAtHome HNM ❤",2020-04-01 09:08:36,"@Arsenal ❤    Bhim native🇬🇭 
   Memphis Depay👉🏽🦁👈🏽  rts ain't mine😌"
