id,tweet,time,description
1255422632096419840,"Zongo Barawo, International Barawo 😀😀😀😀 it will end in tears just bet me @comedianwaris 😀

#comedy #ghanacomedy… https://t.co/pntXXgG8qH",2020-04-29 09:04:14,We are Ghana's Fact Hub Blog! Just Enter https://t.co/q9xZqlJ3EP | Instagram @yekasatv || Publicist for @kwamedame_ 🇬🇭 & @victor_adere 🇳🇬
1255422707405111296,RT @BBCkatyaadler: Am not first to comment on this today but below observation by Michael Gove that #coronavirus will focus EU minds on pos…,2020-04-29 09:04:32,"Man #InLimbo since EURef. Blocked by John Redwood MP 08/06/2018, Daniel Hannan 01/06/2020. Never forget #VoteLeaveBrokeTheLaw. Trump's an @rse. Bet you clicked"
1255423008619069443,"In this weeks #lifeofriley we explain why there are 11,000 reasons a minute why Amazon are so successful in the loc… https://t.co/ruZgLrtDzR",2020-04-29 09:05:44,"MD of Ashley Riley Communications, Flossy & Teddy's Daddy, Assistant to Sharon Riley, Broncos Fan. #blacklivesmatter #LifeofRiley"
1255422867631734785,@mvanvol_van @SlavicLady88 Only a GOP President (even an illegitimate one) would think “hoax” about a global deadly… https://t.co/FgEmWKJSex,2020-04-29 09:05:10,“The only thing necessary for the triumph of evil is for good men to do nothing.” -Edmund Burke
1255422746739253248,RT @wmeijer4: Local doctor from Accelerated Urgent Care gives his take on COVID-19 in ... https://t.co/3C2Yfv2Lyc via @YouTube,2020-04-29 09:04:42,"9/11 was a inside job . Drummer and producer . Love Jazz .
Eastern Netherlands ."
1255423056442535940,"RT @ONEOKROCK_japan: Taking you all the way back to 2015, this is 35xxxv!!
We are #strongertogether and #dontstopthemusic 
#ONEOKROCK #stay…",2020-04-29 09:05:55,"ugh, as if!"
1255422872429965312,"RT @Uni_of_Essex: Current #Essex #student?

If you're in financial difficulties due to #COVID19, you can apply for financial assistance fro…",2020-04-29 09:05:12,"People Pedagogies Politics.
All views are almost certainly someone else's.
Probably."
1255422715663695874,that don’t look staged 😤 https://t.co/TRshw2nbar,2020-04-29 09:04:34,No Trust | PVD ⚓️
1255422938905485314,RT @MartyMoinklers: Yay!  I'm making visual edits of all my favorite VG characters with masks on to signify how they #StandStrong against #…,2020-04-29 09:05:27,Music & Sound commissions open! DM me! 📨 //23/Musician/🇩🇪🇬🇧/BPD/Gamedev/Gamer/Streamer/Friend/☕/🌿/🐱//
1255423064256503809,"RT @intoxspaces: A C19th etching of a man sampling multiple plague remedies during the 1665 London outbreak. He drinks plague water, a pote…",2020-04-29 09:05:57,"Esquire Magazine Certified Grifter
NYTimes Certified Disreputable Heart
Irish Channel, Port of New Orleans"
1255423080752721920,"RT @ani_digital: India's COVID-19 tally reaches 31,332; death toll at 1007 

Read @ANI Story | https://t.co/zrZqslM0JO https://t.co/Lz9tWMt…",2020-04-29 09:06:01,
1255422795867131907,"Journo who doesn't understand ""flatten the curve"" as a multivariate proposition lectures others, self-whooshes https://t.co/xhCRwT55OY",2020-04-29 09:04:53,"One of five independent voters left in America.
Host of the WTFBN show 'Tell 'em, Kellum!'
I block MAGAs, dumbasses, bots, and jerks."
1255422611787571201,It wasn't me this time. https://t.co/xW70Kh3xkj,2020-04-29 09:04:09,"Utility player at @KCTV5. Dad, husband, bass player, percussionist, PA for @KStatePride, audio editor/creator & all around good guy."
1255422527352029191,RT @DonaldJTrumpJr: GOOD!,2020-04-29 09:03:49,Share the truth with the world
1255422549267267584,"Just had my hospital appoiyment, it had been changed to a phone one, nothing to worry them or me, so there will be… https://t.co/3LHXJX0eyg",2020-04-29 09:03:55,"Socialist,  worked in the NHS for 40 years. previously PRO for British Naturism.  Save the NHS, Pay key workers a decent wage."
1255422837281652739,One brave TAGster is set to shave her head to raise money for front line workers. All money will go to Royal Free H… https://t.co/oLfkZhFLZD,2020-04-29 09:05:03,"TAG is an award-winning, global travel and event management company with offices in Europe, North America, Asia and Australia."
1255423286374215681,RT @_yiren_: Is there anyone in Ghana on the TL who has recovered from Corona? I just want to know your experience. Please DM me. Please RT…,2020-04-29 09:06:50,Proverbs 4:23...
1255422603914813440,RT @RexChapman: Seen a COVID-19 swab-test performed? Now ya have... https://t.co/20iHTb8aVu,2020-04-29 09:04:08,"Ph.D. - Security Studies, Mil/Intel-CI/CT Analyst, Geopolitics, Strategic Forecasting, Global Nomad & Whistle-blower."
1255422684466421760,"RT @Shamsher_IPS: Interaction with local leader in Khadia for effective implementation of lockdown. Fighting together , winning together. #…",2020-04-29 09:04:27,"👑CW Divy Shiv Global GroupOf Co.,International President Divy Shiv Global Foundation.,GS of 🇮🇳&President Guj. International Brahmin Council.Cont:-09638467970"
1255422875038818304,RT @_TheCivilRight: “Billionaires and millionaires unite to ask the currently underemployed working class for money” fixed it,2020-04-29 09:05:12,allude to radiance
1255422988561809411,@AndrewScheer Trudeau is leaving out the 6.7 million seniors on assistive.  Our grocery bill has skyrocketed during… https://t.co/VzAObuIhcH,2020-04-29 09:05:39,retired
1255422552572338176,"RT @bsindia: LIVE | Centre asks govt employees to download #AarogyaSetu app, commute to office only after checking #COVID19 risk

#Coronavi…",2020-04-29 09:03:55,"Views expressed are extremely personal . RT are endorsement . Teacher, armchair thinker, occasional writer ."
1255422662475644928,"@chi_nick well he still gets paid from his last job til the end of summer at least, corona giving him some time off there",2020-04-29 09:04:22,wanted to become a professional NEET but accidentally got a degree in physics instead
1255423111295643650,RT @AlisonAndalucia: @Giselleinmotion @CharlesMcCool @Touchse @TRooseveltNPS @perthtravelers @carpediemeire @OdetteDunn @RobbieBackpack @tr…,2020-04-29 09:06:09,"Traveller, editor and journalist. Food tweeter @inmykitchen_uk, #Top4Theme co-host, founder of Createwright copywriting agency. https://t.co/GVmjrdbsG5"
1255422589780078594,"Till now, no mad person has tested positive  to Covid-19.
This life eh😆😆😆",2020-04-29 09:04:04,"Find out yourself 🤪 
IG: @dee_dulcet... @dee_dulcet_plaz

P.S:  I follow back, but once I realized you unfollowed, I'd also unfollow ur sorry ass!
#TeamLeo"
1255422925227921414,"RT @derekjames150: Then he shouldn't be back at work. No, if he doesn't do #PMQs, there's only one possible reason. He wants to avoid the f…",2020-04-29 09:05:24,"Taking old photos from around the world, and showing what they look like these days"
1255423227398107141,RT @realDonaldTrump: The only reason the U.S. has reported one million cases of CoronaVirus is that our Testing is sooo much better than an…,2020-04-29 09:06:36,"I like myself to be happy, taking my time to friend someone"
1255422683900252163,"RT @AjitPawarSpeaks: To bring back the 1,780 Maharashtra students stuck in Kota during lockdown, the Government has arranged for 92 MSRTC b…",2020-04-29 09:04:27,
1255422808609472518,Why is it that  Cyclists  are  incapable  of social distancing and abiding by the #TwoMetreRule ?,2020-04-29 09:04:56,"Yes, Proud to be British and Passionate about the UK and the Union. Defend our Democracy and Freedom. Respect the NHS, UK Security Forces and Emergency Services"
1255422648449937409,RT @gabrielsherman: Trump and Kushner's obsession with post-impeachment score settling set the WH coronavirus response back 6 weeks. My VF…,2020-04-29 09:04:18,Resisting since the sixties
1255422623690956800,"RT @TheCounter: Developing: President Trump will order meatpacking plants to remain open, citing Defense Production Act: https://t.co/EWq19…",2020-04-29 09:04:12,I don’t like anybody
1255422876708151298,RT @Vikram_Sood: This is terrible imagery and messaging,2020-04-29 09:05:13,"M&A, Corporate Law, Restructuring, Insolvency, Tax, Funding (Debt/Equity)"
1255423236873035777,"@lewisking What is doing my head in currently is, Sweden didn't lock down, and the Swedish graph curves look basica… https://t.co/xZhlzmC1NP",2020-04-29 09:06:38,"Programmer by trade, Senior Developer @IATI_aid #IATI
Writer by compulsion, musician by habit."
1255423005431345153,"Dear @narendramodi sir
#Pharmacists r at forefront in fight against #Covid19 as Drs &amp; a other paramedics but V neve… https://t.co/CJIerqkSop",2020-04-29 09:05:43,"💐💐💐जय श्री कृष्ण💐💐💐
 Proud to be a PHARMACIST.....KOTA"
1255423203494813696,Fears Western Cape could face ‘explosion of infections’ under Level 4 lockdown https://t.co/pMXsPqdVuw,2020-04-29 09:06:31,Keeping you updated on the latest information on COVID-19
1255423273510338562,"RT @LBCNews: John Lewis is ""highly unlikely"" to keep all its department stores open following the #coronavirus lockdown, according to repor…",2020-04-29 09:06:47,
1255422946677571590,Looking forward to this @badlefthook podcast with @lewroyscribbles https://t.co/qKOTrIoezD,2020-04-29 09:05:29,"Manager, Advisor, Promoter all in one..
The fight outside the ring is as important as inside 
                Boxing 24/7 🥊👑🥊"
1255422661569712130,"RT @ShashiTharoor: Shocked by @Andaman_Admin &amp; @AndamanPolice behaviour in the case of @Zubairpbl, a journalist whose legitimate inquiries…",2020-04-29 09:04:21,With @orfonline| National Security| Politics| SME Afghanistan-Pakistan| Defence| Wildlife Conservationist| Pianist| SIT Host @thonestctweets| भारत प्रथम
1255423232800370693,"RT @ChuckCallesto: Hillary Clinton: Coronavirus “would be a terrible crisis to waste”... What a SELFISH statement..

If you could say ONE T…",2020-04-29 09:06:37,Standing up for Trump #TrumpLandslide2020. I volunteer on the Trump  campaign. Best President ever!! KAG MAGA WINNING I am an #AlwaysTrumper
1255422967061843975,"Mental health - putting your needs first during lockdown, have a read of this great blog post #staysafe https://t.co/UAsKUjdv7v",2020-04-29 09:05:34,"Supported by Diageo, Heineken, Tennents, Edrington-Beam Suntory, Chivas Brothers and other local partners aims to improve & reward high standards in venues"
1255422766230253569,RT @realTuckFrumper: Michigan Governor Gretchen Whitmer Sued Again Over State's 'Unprecedented' Stay-At-Home Order https://t.co/CIPM6VdEIm,2020-04-29 09:04:46,Viva la Resistance!
1255423161694388224,RT @piersmorgan: Please take 5 minutes in your day to watch this. 👇,2020-04-29 09:06:21,
1255422560621264896,RT @oldtrotter: @paulfrainer @benyeohben @webofweeknotes The problems of “left behind” places haven’t gone away and to a large degree refle…,2020-04-29 09:03:57,Anglo-Italian #localgov Asst. Director /Strategy/Economy l Cambridge l Non Ex. Director @solace_uk l Chartered Arb #runs l conto personale l le mie opinioni
1255422917938237440,RT @FTTourism: Post #COVID19 pricing: what are the implications of discounting pricing for profitability &amp; your business' ability to contin…,2020-04-29 09:05:22,"Specialist in Total Revenue Optimization, with a focus in Hospitality. We are passionate about the effect analytics can make to your bottom line."
1255422896106856449,"RT @MimiReeds: Ppl act amazed as if they don’t know that white ppl are not black people. They are respected, nothing new. 
They respect the…",2020-04-29 09:05:17,#ILoveBlackPeople #SupportBlack #DecoloniseYourLife
