id,tweet,time,description
1249338948939157504,"RT @ncambirwa: Cruelty against Africans In China: 

Africans living in China are living a very hard life. They are in danger.

African coun…",2020-04-12 14:09:51,US India Politics Culture Literature Art Teaching Sustainability Writing Feminism Dogs Cats Science Naps…in no particular order. Enthusiastic retweeter. She/Her
1249338458470047746,RT @MailOnline: Scientists say coronavirus can spread 13 FEET from sufferers https://t.co/yhI9ew46mz,2020-04-12 14:07:54,
1249338915833688065,RT @ChiefOjukwu: This video has me very very scared.,2020-04-12 14:09:43,
1249338815208198145,"RT @Jerusalem_Post: The novel #coronavirus may cause dermatological symptoms such as pseudo-frostbite, hives and persistent, sometimes pain…",2020-04-12 14:09:19,"VITOR SANTOS é jornalista,escritor, consultor, pesquisador, e autor de vários artigos Facebook https://t.co/zr7gpVta8X…"
1249338588682244097,"RT @drjohnm: Impressive work for any time. Especially so in the midst of the crisis. Kudos. 
#Covid_19",2020-04-12 14:08:25,
1249339230221824000,"RT @MelGohCNA: Another 32 residents tested positive for #COVID19 at Selangor mansion, bringing the total cases there 75
Malayan mansion cas…",2020-04-12 14:10:58,26 🕉Still pretty messed up
1249338433174200321,"RT @PatriotPete01: If every American citizen chipped in and bought one book of Forever Stamps, We the People could save the Post Office fro…",2020-04-12 14:07:48,"Old-as-dirt troublemaker & pain in the 1℅'s butts!! 4 equality, world peace, univ health care, end of poverty&hunger, 4honest gov't. Indep 
RTnoEndor- just FYI"
1249339037539880960,"RT @BorisJohnson: It is hard to find the words to express my debt to the NHS for saving my life.

The efforts of millions of people across…",2020-04-12 14:10:12,Adult Human Female - non-cis - women’s rights are not men’s rights #GenderWooWoo #FLEM retardant #IStandWithJKRowling
1249339192427139073,"Antibodies for the Coronavirus are temporary, START INTERVIEWING real scientists not politicians please! #thisweek",2020-04-12 14:10:49,🌹🌹🌹🌹🌹🌹🌹❤️❤️❤️❤️❤️❤️❤️
1249338840130768899,"Don't be a boring girlfriend, open his momo account and send cash to the covid-19 relief account when he's not looking",2020-04-12 14:09:25,"honestly, i don't know what to put in my bio😁"
1249338567475826688,"RT @JYSexton: The Cult of the Shining City, a white-identity, Neo-Confederate death cult that worships power and wealth, has taken over the…",2020-04-12 14:08:20,Legally entitled to fly drones over YOUR house - Call Any Time For A Demonstration
1249338760006795266,"Certified registered nurse anesthetist Derrick Smith is no stranger to the horrors of losing patients. But now, the… https://t.co/bCtxdb3IXg",2020-04-12 14:09:06,A word to the wise is sufficient.
1249338685037989894,"RT @weddjsz: @LwjHello @testmean11 whatever howmuch, they don’t fuck chinese who bring the chinese VIRUS 🤣🤣",2020-04-12 14:08:48,ตีก่อนคุยทีหลังเคนะ WIN:D 🥕 #황민현 ㅡ #녅짽🦖
1249338919516282880,"RT @BorisJohnson: It is hard to find the words to express my debt to the NHS for saving my life.

The efforts of millions of people across…",2020-04-12 14:09:44,"I FOLLOW BACK! Freedom loving, spiritually driven, Traveler, and hypnotist. Trump! MAGA! #TRUMP2020 WWG1WGA. LOVE❤ 🚫No DM's.      ❤❤❤❤QANON.  NO MASKS! WAKE UP"
1249339050198261762,RT @Smithkjj: This is real data on a large cohort of UK Health care workers. Great work ⁦@cariadmevans⁩ we al. Eurosurveillance | Roll-out…,2020-04-12 14:10:15,
1249338517366484993,"RT @Fricat: Great read: Five months on, what scientists now know about the coronavirus https://t.co/lG7BSGY05l",2020-04-12 14:08:08,
1249338680889630720,RT @pibchennai: Does holding your breath for 10 seconds or more without coughing or feeling discomfort means you are free from the #coronav…,2020-04-12 14:08:47,"Field Outreach Bureau is one of the Media Units functioning under the Ministry of Information and Broadcasting, Government of India"
1249338663550382083,"@MaeBorowskrrr Visit https://t.co/WXEuYzZrLl.  Again, if you accepted that figure &amp; I don't (Planned P. says condom… https://t.co/mIMSk9d4Tj",2020-04-12 14:08:43,#ReadBetweenTheLies  Liberals are pushing disingenuous narratives to emotionally manipulate people for votes. Don't let the swamp con you. Read between the lies
1249339293207875584,RT @morten: @realDonaldTrump @FoxNews @OANN The man in charge of government under a pandemic is spending his afternoons fiddling with the r…,2020-04-12 14:11:13,#TrumpVirus #NotMyPresident #BlueWave #RESIST #PutinsPuppet Wear a damn mask Joe Biden 46 VP Kamala Harris
1249338848238174208,"RT @husainhaqqani: ‘Aggressive testing, contact tracing, cooked meals: How Indian state of Kerala flattened its Coronavirus curve’ https://…",2020-04-12 14:09:27,"especially on asia, india -pakistan relations and deeply interested area in middle East.. very complex  and very versatile... always influence the entire world."
1249339066690215936,"RT @salmassalim: This is extremely sad. Imagine not having your family there at your funeral, shoutout to the doctors tho. May Allah protec…",2020-04-12 14:10:19,☂☃☀Make sure the important people in your life know they are important before it's too late...☺♥☂ I'm Palestine
1249338945017610240,"RT @charles_gaba: Here's the list of #ACA state-based exchange links &amp; deadlines for their #COVID19 SEPs for ANY uninsured resident, along…",2020-04-12 14:09:50,"They’re going to do everything to steal this election. Don’t be complacent IGNORE ALL POLLS. trump is committing DEMOCIDE ""In Union there is Strength"" NO LISTS"
1249339104476778499,The tomb is empty! And so should your church. Stay home. Stay healthy! #HappyEaster #virtualworship @AndyBeshearKY,2020-04-12 14:10:28,
1249339234042904576,"Take advantage of the lockdown and get your skin popping again with the 
LuxeByNature Dazzle Glow Body Oil 😍😍😍😍
🌷
🌷… https://t.co/RnJbDadwkt",2020-04-12 14:10:59,Luxury Skincare... Made from Nature
