id,tweet,time,description
1255561895639015424,"RT @Trey_VonDinkis: @DonaldJTrumpJr .
🌐 GLOBALISM WATCH

- HOLLYWOOD &amp; GLOBALISTS to TEAM for ANOTHER BS SCAM EVENT

Oprah, George Bush, +…",2020-04-29 18:17:37,
1255562109259264001,"RT @ReLynnWrites: As someone who grew up in the restaurant industry (my dad managed locally owned restaurants for 40+ years), forcing resta…",2020-04-29 18:18:28,"Molly. 27. Iowa.
she/her"
1255562046961324038,"RT @KariJoys: Just #Imagine! 

#JoyTrain #Joy #Love #Kindness #Quote #COVID19 #COVID19Pandemic  #MentalHealth #Mindfulness #GoldenHearts #I…",2020-04-29 18:18:13,"Passionate about continuous improvement, people development, communication and growth. Loved Father and husband by my beloved family."
1255562117576613893,RT @LuMan_: Breaking 💥“Secretary of State Michael R. Pompeo spoke today with French Minister for Europe and Foreign Affairs Jean-Yves Le Dr…,2020-04-29 18:18:30,"""Give me liberty, or give me death!"" 🇺🇸🇮🇹 ""Datemi la libertà o datemi la morte"" Italians Americans with Trump🇺🇸🇮🇹🇺🇸 #MAGA #KAG #MAGA2020"
1255562059720376323,RT @lloydalter: Remember how density and subways caused New York’s COVID-19 problem and how people who drive are safer?,2020-04-29 18:18:16,
1255562419520364545,Sad demise. I met him at a dinner I was invited to at Edinburgh film fest in 1991. He and Ben Kingsley told stories… https://t.co/G7fPqj7WJx,2020-04-29 18:19:42,"Film/TV writer (Fraggle Rock original to Blue Murder), actor (Kim's Convenience, Transplant, The Expanse), director (shorts), playwright (Entitlement)"
1255562130104991750,RT @PrinceHAK33M: The wildest part of COVID 19 has been white people acting like stay at home orders are their own version of the civil rig…,2020-04-29 18:18:33,black lives matter. Wilmer flores’ #1 fan. LFGM. (they/them)
1255562264519770113,RT @gondor259: Florida will no longer track or submit the causes of death due to Covid-19.  Sounds like they don't want people to know how…,2020-04-29 18:19:05,"Lover of golden retrievers, books & reading, digital photography, & politics. Democrat. Married. Retired Mgmt. Dev. professional in h'care org. NOlists; NO DMs."
1255562084290408449,RT @mikepillsbury: Trump Admin. Orders Intelligence Agencies to Compile Evidence of China Coronavirus Cover Up https://t.co/9t4OJDVVq0,2020-04-29 18:18:22,finding the meaning of life.
1255562067660230656,I wonder out loud if this has any synergies with our new Space Force. In all seriousness let's pray this works. https://t.co/chhQ8Ok0M7,2020-04-29 18:18:18,"VP, News @seekingalpha. Editor and consumer of all things financial markets. Formerly of @business, @markets. Retweets and opinions all my own."
1255562223344328704,Going to have to get a shipment of popcorn sent to my house https://t.co/iBCLjjmy8e,2020-04-29 18:18:55,Retweets do not prove that the GOP has lost its mind; history does that. Trump's presidency is a lie; Trump is a lie.
1255561840643330048,"RT @JoyceWhiteVance: I’ll help with your pandemic problem, but first I’m going to need you to do me a little favor.",2020-04-29 18:17:24,"Dear World, I, like the majority of Americans, did not vote for Donald Trump. He does not speak for me, or reflect my values. #Resistance #ImWithHer"
1255561995987890177,RT @ddiamond: “They’ve used methods that are ludicrous to get results that are completely implausible”: How two California doctors went vir…,2020-04-29 18:18:01,"Mother, Doggo's Big Hooman and fine plonk enthusiast!"
1255562105211752448,RT @metrobabe: NDZ says she knows lots of people wanted hairdressers to be opened. But manicures and pedicures won't allow for social dista…,2020-04-29 18:18:27,"I'm going to be your ""peanut butter chocolate cake with Kool-Aid"""
1255562340696809474,RT @DavidB45212563: Seeing more and more people tweeting saying they are really struggling with the lockdown of late. I think what we reall…,2020-04-29 18:19:23,"Conservative, wife, mother, grandmother. Patriot, love my Country.  Keep Britain Great. ALM.
No DM’s please. Views my own."
1255561723504967692,RT @MichelleGCTV: Dr. Brent Roussin is releasing modelling for #covid19 in Manitoba. The provincial release says “under current public heal…,2020-04-29 18:16:56,"The day's top news, plus your Skywatch weather forecast. 
Instagram: https://t.co/DMhL4lLjsD"
1255562469893984256,"Potential coronavirus vaccine being tested in Germany could 'supply millions' by end of year
https://t.co/V2hUK93tCm #COVID19",2020-04-29 18:19:54,Former DC Bureau chief @DispatchAlerts and @daytondailynews. Author of 2 books -- Endless Summers: The Fall and Rise of the Cleveland Indians &Henderson's Light
1255562427942477825,"RT @TheStage: It’s not when theatre reopens, but how: An open discussion is needed to work out what is the most practical solution to how v…",2020-04-29 18:19:44,Supporting all major plays and musicals during the #Coronavirus crisis
1255561689803546624,"RT @DDNewslive: The discipline and awareness of these villagers somewhere in Meghalaya to #FightAgainstCoronavirus is exemplary, a glimpse…",2020-04-29 18:16:48,Human. Indian. Patriot. Love & Respect Indian Army. Always tread on the Path less taken. Spirituality is my Strength.
1255562118222557184,RT @Parent_Circle: Everyone’s loving award-winning Hollywood actress Angelina Jolie’s beautifully penned open letter to parents across the…,2020-04-29 18:18:30,"since 2007 HAIF has worked side-by-side with India to save children’s &girls, elders lives, defend their rights bring dignity Help fulfill #NgoCsrConsultancyBox"
1255561934063177729,RT @niro60487270: “I don’t even know how the media could have gone mad around this story. … It was just needed to speak to any doctor to kn…,2020-04-29 18:17:46,"Votez Jean-Frédéric Poisson (@JFPoisson78) aux prochaines élections. Il lutte contre l'#immigration, la #PMA, la #GPA. le #MariageGay et l'#Avortement👌"
1255562251857203200,"@SaMcDuff People on the covid payment wont have med cards I'm sure so wonder if they get fee waived ?, 
Shocking th… https://t.co/aiBeN8mYGA",2020-04-29 18:19:02,"she/her
@UCCCriminology .
#UnapologeticSJW.
#Feminist.
#Equality.
#loneparent

#repealthe8th"
1255561857793953793,RT @GrandeJavi_: This is gonna be us Texas !!!! STAY HOME !!!!!!! PLEASE https://t.co/YOVMqor0SA,2020-04-29 18:17:28,john 13:7 // insta: @ autumnnjohnson_
1255561799195168770,"RT @ImTHATChristina: I'm waiting for the results of my #COVID19 test, hoping it will finally be negative. If so, I will restart my chemo in…",2020-04-29 18:17:14,"Do I contradict myself? Very well, I contradict myself. I am large, & I contain multitudes. Reader, Navy vet, mom, married 2 best friend #44ever #Dem B kind!"
1255562188997132290,RT @BreitbartNews: Two doctors argued that the Chinese coronavirus has proven less deadly than anticipated based on statistics. YouTube too…,2020-04-29 18:18:47,"Proud Christian, Conservative, President Trump supporter.President Trump 2020!"
1255561748834377728,"RT @ArgyleLoz: I'm appalled, in fact fucking angry that people are getting more upset at criticism of the Johnson govt than the fact we're…",2020-04-29 18:17:02,"Retired manufacture of gas monitoring systems. interested in stocks.
Shocked at the mail, express, headlines during brexit campaign."
1255561828580700161,"Tomorrow, due to the current #COVID19 restrictions on public gatherings, Toronto City Council will meet virtually f… https://t.co/BcGn6M814c",2020-04-29 18:17:21,Official account for the #CityofTO sharing #TOnews. Not monitored 24/7. Terms of use https://t.co/IqRocXwWt5.
1255562457457864706,RT @ESA_History: Here's a #StayHome museum challenge for #SpaceGeeks. How many French satellites and space vehicles can you identify at @mu…,2020-04-29 18:19:51,Directrice générale du @MuseeAirEspace / Director Air and Space Museum • Professeure Paris 1 Sorbonne / Académie des technologies/ Icom international
1255561773802897408,Coronavirus questions and answers - WORLD https://t.co/19TH4fj8Ob,2020-04-29 18:17:08,"Rejoicing Christian! grandmother of 14, flower and word -lover.Count it all Joy!"
1255561757147435009,"RT @ngurare: Madagascar and Senegal are reportedly on their way to finding a cure for Coronavirus. If these reports are true, where is the…",2020-04-29 18:17:04,LAST WOMAN STANDING | MOTHER | GO-GETTER | GEMINI |LFC |KAIZER CHIEFS |AUDI FREAK | NO SNAPCHAT |😊 BUSINESS ACCOUNT : @party_pro_namib PLEASE FOLLOW 🙏🏾
1255561958931091457,How about we INVESTIGATE @POTUS RELEASE THE DATA ON HIS ACTUAL BRIEFINGS. AMERICANS DESERVE TO KNOW HOW LONG HE RIS… https://t.co/OzxGcCfpL7,2020-04-29 18:17:52,Mother grandmother wife of disabled vet i stand for our great country believer in truth honor and freedom above all NO DM please NO LIST I VET EVERYONE
1255561736708673537,RT @Rebeccaneedsmo1: Remember social distancing boys. https://t.co/UMpIinH6Ti,2020-04-29 18:16:59,Just A Horny Guy From Texas That Loves Nude Pics From All Kinds Of Ladys Old Young Big Or Small 18+ only
1255561908264022019,"RT @EvanDonovan: This #Florida unemployment debacle has the potential to cost Republicans lots of elections in November.

I am getting doze…",2020-04-29 18:17:40,Nothing you would be interested in.
1255561694283214848,RT @GrandeJavi_: This is gonna be us Texas !!!! STAY HOME !!!!!!! PLEASE https://t.co/YOVMqor0SA,2020-04-29 18:16:49,The first person you should ever fall in love with is yourself.... Snapchat: edwardgates cashapp:$EdwardGates123 #AllBlackLivesMatter
1255561698586525696,@BBCTheOneShow oneshow  While on lockdown and enjoying the sunny weather I have been doing cyanotype photography of… https://t.co/pbs6lNXLUM,2020-04-29 18:16:50,"I am a Black and White landscape photographer using long exposure techniques , night time photography ,minimalist photography .I shoot in both digital and film"
1255562097204891649,RT @cjtruth: DR. FAUCI BACKED CONTROVERSIAL WUHAN LAB WITH MILLIONS OF U.S. DOLLARS FOR RISKY CORONAVIRUS RESEARCH https://t.co/K94iwnCQ9F,2020-04-29 18:18:25,BeBrave LoveFreedom FightEvil QuestionEverything TrustWithCaution DigitalSoldier #TheGreatAwakening #TheGreatAwakeningWorldwide
1255561744379863040,RT @CREWcrew: It's time to investigate Jared Kushner and his coronavirus task force https://t.co/9qxb0e3XjT,2020-04-29 18:17:01,Lifetime Democrat. Concerned for America. Lived a long life. Forever Giants fan. No DMs.Thanks.
1255561765619990529,"RT @FergalBowers: According to top US doctor Anthony Fauci, a major new study shows that the antiviral drug Remdesivir has a ""clear-cut"" ef…",2020-04-29 18:17:06,
