id,tweet,time,description
1253415715995922433,"Favorite text of 2020 so far
#QuarantineLife https://t.co/BDrSluAJEm",2020-04-23 20:09:28,Part time Punk full time Human
1253415859109818369,Republicans bash Facebook for stopping promotion of protests that would defy social-distancing guidelines https://t.co/WuPfpQAnlV #FoxNews,2020-04-23 20:10:02,"I AM VERY OUT GOING I LIKE ALOT OF DIFFRENT STUFF, AND I WOULD LIKE TO THINK I HAVE A DEEP COMPASSION FOR PEOPLE."
1253415154491863042,"RT @douBBle_it: this is so sad.... it’s wyt ppl having rallies, loaded w fire arms, breaking social distancing laws in peace &amp; this man was…",2020-04-23 20:07:14,Jeremiah 29:11🙏🏽. #JSU22 💙#TheeILove
1253415850654105606,"RT @MannyMua733: im genuinely happy she got arrested, stay your ass at home",2020-04-23 20:10:00,Let peace be the journey and let happiness be the pursuit.悲しい男の子🍂
1253415396960423939,"From face shields to remote triage services, Irish companies are responding to the #Covid19 crisis with a range of… https://t.co/pMxKEahS0P",2020-04-23 20:08:12,Enterprise Ireland is the trade and technology agency of the Irish government which helps Irish companies establish and expand in the U.S.
1253415154429001732,"RT @ctnewsjunkie: LIVE: Connecticut COVID-19 Briefing: Thursday, April 23 https://t.co/wM0raY5VeV",2020-04-23 20:07:14,"We're a state federation of @AFTUnion with nearly 30,000 #union members serving in PreK-12 #PublicEd, #HigherEd, healthcare & municipal and state government."
1253415887958192129,I can watch this over and over https://t.co/NoLtYf19Dp,2020-04-23 20:10:09,LAUSD middle school teacher just trying to do right by the kids.
1253415486328434691,Thank you to 5000 colleagues who have contributed to @TheBDA survey on associates and the effects of Covid 19 on your work and income,2020-04-23 20:08:33,Birmingham Dentist   Current  Chair of BDA Principal Executive Committee
1253415384851472388,RT @lachlan: New: the largest nationwide recipient of PPP funds hired its first-ever DC lobbying firms in March. Both are run by top Trump…,2020-04-23 20:08:09,🇺🇸United States Army Veteran
1253415469161177088,"RT @pylade2019: @terrychristian Allison Pearson argues the lockdown should be ended to prevent depression, suicides, and other deaths. I mu…",2020-04-23 20:08:29,I was there. I'm here now. New tomorrow
1253415339188084739,RT @CBSNews: Banksy’s iconic “Girl with a Pierced Eardrum” has been updated for the coronavirus era — with a surgical face mask. https://t.…,2020-04-23 20:07:58,
1253415322385702914,"I'm beginning to suspect a good portion of USA PPE is in a vicious buy, seize, sell cycle... https://t.co/gqaLkTmSgD",2020-04-23 20:07:54,"Truth & facts are paramount. Words have meaning. Art happens. Humanist. She/her. Evangelical survivor, I have zero patience for DM/MAGA folks, because ugh."
1253415875568234497,In today’s @NavigatorSurvey daily tracking: Most agree that restarting our economy first requires fixing the health… https://t.co/fp0UmSTTjL,2020-04-23 20:10:06,"Public affairs, communications, research. Helping our clients build their reputations, tackle big challenges, and win."
1253415485191811076,RT @KDKA: BREAKING NEWS: Sen. Elizabeth Warren says her brother died of coronavirus.  Don Reed was her oldest brother and a Vietnam veteran…,2020-04-23 20:08:33,#WomensMarch #TheResistance #PAResists #ImpeachTrump #BlueWave  🌊💙🌊 Retired teacher. NO LISTS or TAGS PLEASE! Will block marketers. No porn.
1253415284976676864,The evening skies above Hawai’i are sheltering in place and won’t be defeated by the ills of the world. As the sun… https://t.co/mhwn98zC44,2020-04-23 20:07:45,
1253415397270777858,"RT @NumbersMuncher: The Illinois Department of Public Health has announced 1,826 new cases of COVID-19, including 123 deaths.

That's a sma…",2020-04-23 20:08:12,"Univ. of Michigan | Opinions are only mine and do not reflect my employer | RT != endorsement, just stuff I find interesting and worthwhile |"
