id,tweet,time,description
1254955693267988480,RT @TheJetFiles: You’re on the plane jackass,2020-04-28 02:08:47,"Ima just be me and hopefully, you fuck with that"
1254955864575954950,"RT @washingtonpost: CDC confirms six new coronavirus symptoms that are showing up in patients over and over:
Chills
Repeated shaking with c…",2020-04-28 02:09:28,"News junkie, writer, student of life, animal lover, tennis nut 🎾, resident of #WadeCounty forever 🏀. Love your Mother 🌎. Retweets do not = endorsements."
1254955155738550276,"RT @JoeBiden: Tomorrow afternoon, I'll be hosting a town hall on how COVID-19 is impacting women — and I'll be joined by a special guest. T…",2020-04-28 02:06:39,"America, you are better than this. MAGA trolls get 🚫, #NEVERAGAIN #StrongerTogether #BlackLivesMatter #BidenHarris2020"
1254955533619978240,"Central Govt cancels orders for Chinese COVID-19 rapid test kit...
After controversy erupted over faulty test kits… https://t.co/8JQ0BbeZJr",2020-04-28 02:08:09,प्रांत प्रमुख महाकौशल राष्ट्रीय स्वयंसेवक संघ का राजनीतिकऔर आर्थिक आनुषंगिक संगठन स्वदेशी जागरण मंच मध्य प्रदेश advocate high court jabalpur mp  9826490695
1254955356851142659,RT @Thekookoorere: Corona in Lagos when it’s 8:01 https://t.co/D3Yz9xmTqg,2020-04-28 02:07:27,I never settle for less.
1254955164051689472,"RT @PICSociety: *Urgent alert* 

Rising no of cases presenting to #PedsICU with multi-system hyperinflammatory state, overlapping features…",2020-04-28 02:06:41,
1254955588238413824,"RT @Hyundai_Global: Help the planet from home! With Hyundai, I'm taking part in the #DarkSelfieChallenge. Turn all the lights off and take…",2020-04-28 02:08:22,"Army❤Directioner❤Zquad ❣ EXO-L❤ NCTZEN❤Monbebe❤Luhan❤Carat❤BLINK❤ReVeluv❤STAY❤TBZ❤️Aroh❤️ Dorameira❤
No not day...🎶❣         ✨NEO CULTURE TECHNOLOGY ✨"
1254955485297610752,"RT @CNNnewsroom: “I was one of the lucky ones,” @BrookeBCNN says about recovering from coronavirus. “So, what are we supposed to take from…",2020-04-28 02:07:58,Chicagoan living in Texas ✍🏼
1254955143914639361,"RT @Hyundai_Global: Help the planet from home! With Hyundai, I'm taking part in the #DarkSelfieChallenge. Turn all the lights off and take…",2020-04-28 02:06:36,"fangirling acc for kdrama, movies thingy, and actors/actresses that I loved🎬✨|| @chocoslattae"
1254955235698597888,"RT @catturd2: Bill Barr Orders US Attorneys to be on the ""Lookout"" For Abuses of Power by Government Officials Amid Coronavirus Pandemic ht…",2020-04-28 02:06:58,"I got a touch of hangover bureaucrat don't push me

instagram/funymnjamo 
A's Tottenham 49ers Sharks"
1254955261917163520,"@PressSec @realDonaldTrump Not a travel ban. Just restricted Chinese nationals.  40,000 people entered US from Chin… https://t.co/ACSWGsKlBh",2020-04-28 02:07:05,"#BlackLivesMatter #VoteBidenHarris2020 #TrumpIsAPsychopath
Retired. #Atheist. #Medievalist.⚜  #Resistance 🌊🌊"
1254955852924059650,"RT @Mike_Pence: Two months ago, we had done less than 10,000 tests for the Coronavirus in the United States. Because of the public-private…",2020-04-28 02:09:25,"Patriota de Tomo y Lomo - Libertario Minarquista 🇨🇱⛳️#NoALaNuevaConstitucion
🐝 #YoVotoRechazo
#NoalaAsambleConstituyente #NoALaNuevaConstitucion"
1254955642391089157,"RT @Matthew_4_Trump: Deborah Birx on Sunday said that social distancing will continue ""through the summer..."" Possibly six months. Let's se…",2020-04-28 02:08:35,"Love people, to have fun, and my family! Self-employed, conservative, patriotic."
1254955202538541063,"RT @morethanmySLE: Pence back-peddles on why there aren't more tests. He actually says it was a misunderstanding on the MEDIA! Wow, now Pen…",2020-04-28 02:06:50,"Not a bot,had to start over. Lost over a 1000 followers. Still despiseTrump. I have a dry twisted sense of humor and am sarcastic as hell. It is what it is🖤"
1254955805796823041,"Support my homie #Coronasong
#NewMusic  @Tip 

https://t.co/zriL7fynCp",2020-04-28 02:09:14,"USMC Served Proudly 

Desert Shooter

VEGAS NATIVE SINCE 96"
1254955050822242304,"RT @Hyundai_Global: Help the planet from home! With Hyundai, I'm taking part in the #DarkSelfieChallenge. Turn all the lights off and take…",2020-04-28 02:06:14,"𝗁𝗈𝗉𝖾𝗅𝖾𝗌𝗌𝗅𝗒 𝖽𝖾𝗏𝗈𝗍𝖾𝖽 𝗍𝗈 𝗒𝗈𝗎, 𝗺𝗶𝗻𝗷𝗼𝗼𝗻 
⠀ ⠀   ⠀⠀⠀ ⠀   ⠀   ⠀⠀  ⠀ ⠀                   ⠀⠀ ela/dela | fan account"
1254955689115451393,"RT @GeigerNews: @atrupar @Olivianuzzi Trump: ""We are lapping the world on testing...""

Fact: The U.S. ranks 41st in the world in COVID-19 t…",2020-04-28 02:08:46,"#Resistance #FBR #ProChoice #Science #Climate #Atheist #Farmer #Texan #Nurse #Hookem🤘🏼 #USMC Dad. RN BSN MS CPPS 

#TrumpIsATraitor #BidenHarris"
1254955843373748225,"RT @Priya56047628: Happy Birthday Samantha
Best wishes By All Thalapathy
Vijay Fans 😍❤️

#HappyBirthdaySamantha 
@actorvijay @Samanthaprabh…",2020-04-28 02:09:23,"Engineer 😎
  🛠⚙Mech⚙🛠
     kanya kumari 🔥
         🏏🏏MSD❤
           Thalapathy ❤
            Travel ✨
    ரௌத்திரம் பழகு"
1254955680949125120,RT @RabbiJill: it’s evidently ok to endanger 1000 West Point cadets by making them return to NY in the middle of a pandemic bc : DJT fragil…,2020-04-28 02:08:44,Proud American willing to fight to save it.
