id,tweet,time,description
1247693576273899521,@PerkatPlay U18 Minneapolis United Premier 1 practicing social distancing. #highlightsfromhome https://t.co/aiL9Xq6PUh,2020-04-08 01:11:44,"Mike's Hard Lemonade salesman. Proud dad of 3 - Jake, Olivia, and Grace. #SkiUMah"
1247693532346953730,"RT @kylegriffin1: ""New White House press secretary Kayleigh McEnany repeatedly downplayed the threat of the coronavirus in comments made in…",2020-04-08 01:11:33,"From Puerto Rico living in FL. Father of 2, grandpa of 3. Standing for what's right and values. Fighting illiteracy, changing lives everyday through Technology."
1247693204700495875,"RT @RepAdamSchiff: Thousands in Wisconsin are voting at crowded polling places.
 
During a pandemic.

Donning facemasks and risking their h…",2020-04-08 01:10:15,"I write psychological thriller/mystery fiction, and all my books are available on Amazon and online everywhere. My newest, Betrayed, comes out 11-20-20."
1247693397751672839,"RT @4everNeverTrump: For some reason, our government is paying airlines to fly empty planes around the country.

The USA has, by far, the d…",2020-04-08 01:11:01,"A wife, mother, progressive, free-thinker, not necessarily in that order #FBR #Resistance #FuckTrump, 🌊🌊
🌊🚫Magats 🚫Bots"
1247693070449213441,"RT @vanitaguptaCR: Watch this.

Dr. Fauci recalls his work on HIV/AIDS, then says: “I see similarities here because health disparities have…",2020-04-08 01:09:43,
1247693486276505600,RT @Bosslogic: So @danawhite is inviting fighters to fight on a private island in a Mixed Martial Kombat tournament while this lockdown is…,2020-04-08 01:11:22,I follow porn artists because I'm an aspiring artist
1247692915696193537,"RT @Orcusa1: The Hydroxychloroquine has helped alot in treating people who have the Coronavirus.

Keeping the Country shutdown is destroyin…",2020-04-08 01:09:06,"Passionate Follower of Jesus Christ, Mom, Daughter of WWII Vet, Wife of Vietnam Vet, Mother of Iraq & Afghanistan Vet, Nana, MAGA Trump Supporter"
1247704708732477440,"RT @CHIZMAGA: Let me get this straight Dr. Birx...

If you have Coronavirus, and you die in a Car Accident, the cause of death is Coronavir…",2020-04-08 01:55:58,"It's only a Constitutional Republic if we can keep it.
FB @RealDrGina, @LisaMei62, @GenFlynn // Parler/Springsraff / /gab.com/@nra4life B/U @buckengland3"
1247693548973105152,RT @DeanObeidallah: Hey everyone: Apparently it would really anger the Trump campaign if you re-tweeted this clip of Trump on Feb 28 callin…,2020-04-08 01:11:37,"#ERA #Resist #EnoughIsEnough Civil Rights and Protections for All!  
Facts not Russian TV Propaganda or Trump Lies"
1247704672233754624,RT @ahyde110: Keeping Atlanta’s literary community and indie bookshops alive during COVID-19 - ARTS ATL https://t.co/SyfFel5sHb,2020-04-08 01:55:49,"it's all about
Arts | Artists | Cinema"
1247704701149167617,"RT @alfonslopeztena: Life may never get back to normal, says US coronavirus scientist and Trump’s adviser, ‘Showstopper' to halt the global…",2020-04-08 01:55:56,
