id,tweet,time,description
1253326448481275904,"RT @ZoomTV: .@actorvijay has come forward to help in the fight against coronavirus

#Coronavirus #COVID19 #Lockdown 
#RealHeroThalapathyVIJ…",2020-04-23 14:14:45,ᴀ ᴄʀᴀᴢy ᴍᴀᴅ ᴀᴅᴅɪᴄᴛᴇᴅ ꜰᴀɴ @ᴀᴄᴛɪᴏʀᴠɪᴊᴀy ᴀɴɴᴀ ❤
1253326398686507009,"RT @ANI: A 41-year-old man who had tested positive for #COVID19 passed away at Pune Hospital, today: Health Officials, Pune #Maharashtra

D…",2020-04-23 14:14:33,
1253325848796516352,Commendable Contribution by Teachers of Kerakat. Expected to continue same in next month till end of Pandemic. https://t.co/oXRjWGB30Q,2020-04-23 14:12:22,EX IAF . RTI worker
1253326025351499780,"RT @ClimateAudit: great article by clever Jonathan Kay, carrying out original analysis of superspreader events of COVID19. https://t.co/9Bm…",2020-04-23 14:13:04,"Atheist with blue eyes, alas one that allah despise the most - But even so, I hold my head up high and ride my BMW K1200R. Enjoy freedom."
1253326486393679879,"RT @chuckwoolery: @crafternut CDC, Fauci, Burke, and other Deep state doctors. that's who.",2020-04-23 14:14:54,"less government = more fun

#WWG1WGA

intolerance for stupidity 

American Bulldog"
1253326326942990338,"Britain’s coronavirus testing fiasco is a product of herd immunity strategy

Half of the UK’s woefully inadequate C… https://t.co/ljWnOKLBm2",2020-04-23 14:14:16,"The British section of the International Committee of the Fourth International, which publishes @WSWS_Updates (World Socialist Web Site, https://t.co/ydY5GN3k03)"
1253325824020721666,"RT @MollyJongFast: No gloves, no masks, no social distancing, it’s a good thing he’s not theoretically the leader of the free world.",2020-04-23 14:12:16,"Wife, mother, grandmother, Shi Poo lover, lifelong Democrat taking it one day at a time.🌊🌊🌊Wear a  damn mask. #biden2020 #DumpTrump"
1253326196399411200,Closer cooperation between China and Turkey is needed to fight COVID-19 https://t.co/5zKbvxrOPw https://t.co/txKfSTST1Z,2020-04-23 14:13:45,"About https://t.co/evFOSu5SPB
ExBulletin is a Free News Media Website, Which delivers its user free verified news from verified sources worldwide."
1253325957970026499,RT @StevePasquale: Not an Onion headline.,2020-04-23 14:12:48,"Arizona Realtor|Walter Cronkite Alum|Packers Owner| Mom to Lambeau & Fenway| Community & Player Relations| Coyotes, VGK & Bruins|Advocate|SunDevil4Life🔱ForksUp"
1253326339450433539,"#IndiaFightsCorona
The Modi Govt has approved the ordinance amending the Epidemic Diseases Act, 1897 making violenc… https://t.co/0WIDqt9Fco",2020-04-23 14:14:19,"|| RSS #SwayamSewak || 
President of Ramandi Yuwa Samiti|| Followed by PM @narendramodi ji
social media influencers | tweets personals"
