id,tweet,time,description
1250548534874722312,"A beautiful home like this won't stay on the market for very long. 2 bed and 1 bath in great neighborhood! Call, te… https://t.co/yUFoNoIGYs",2020-04-15 22:16:19,
1250549161302294528,RT @FranDeMario2: So NY fraudulently counting non Covid19 deaths as so in order to keep the fear level high &amp; collect as much fed $ as poss…,2020-04-15 22:18:48,"Bass Player, NRA member and Helicopter Pilot. Vetnam 1969-70. Proud Conservative, CCW license holder in Ohio. VFW life member. #AmericaWorksTogether 🇺🇸"
1250548997468585986,@ChrisMurphyCT You’re full of 💩. To paraphrase Dr. Birx : China and WHO withheld vital info re person-to-person tra… https://t.co/SnXXi4LaAp,2020-04-15 22:18:09,"🇺🇸🇺🇸Conservative USA Patriot🇺🇸❤️The Constitution❤️ God, family, country,. “...but by the content of their character”. #MAGA #AmericaFirst"
1250548855365603331,RT @gatewaypundit: CDC Director Vows to Keep Working with WHO After Trump Bans Funding to Corrupt Globalist Organization https://t.co/BA9Vi…,2020-04-15 22:17:35,"Conservative yankee, living the good life in the rural Florida panhandle."
1250548691082985473,RT @WhiteHouse: Press Briefing with Coronavirus Task Force https://t.co/yKjFhR4TfY,2020-04-15 22:16:56,abuti wa Tshepo
1250548456810262536,RT @tedcruz: Wow. Important story about how MSM censors negative stories on CCP in order to make big $$:  Behind Bloomberg News' campaign t…,2020-04-15 22:16:00,
1250548482265530368,RT @katherineOma: Here’s a chin dropper. Nicole Wallace referring to a WaPo article out today said all the while trump and gop were downpla…,2020-04-15 22:16:06,"Lover of psych music, 80s Anime, soccer, bad VHS films and good vibes. Foppery and Whim y’all. He/him. #BlackLivesMatter #Biden2020 #Newtype #TheResistance"
1250548548325855236,RT @thehill: JUST IN: Texas judge rules in favor of Democrats on coronavirus mail-in fight https://t.co/rvwY9hvH4S https://t.co/S6xkoK5rHm,2020-04-15 22:16:22,50 year old mother and nurse.
1250548846310105089,RT @Scottishyogaboy: Morning yoga done. Getting the hang of this stay home lark. https://t.co/NxntOiYUlL,2020-04-15 22:17:33,
1250548473201491969,RT @iamjumpingin: This idiot obviously doesn't leave the house without first taking his Nasty Pelosi dumbass pill... You really can't make…,2020-04-15 22:16:04,"#MAGA anti EU, anti Globalist, anti NWO, pro Trump, pro Brexit. Wife, mother, grandmother. Love my family!
Will block unwelcome messages"
1250548868145700865,Who cares about Trump’s signature on the relief check.  We care whether the government misses anyone who really nee… https://t.co/CYsWojrUPr,2020-04-15 22:17:38,"My book of good advice ( on air in Vancouver, Canada) titled “ Enlighten” written in both Chinese and English can be ordered online via www.dorrancebbookstore."
1250548838089273346,"Unity...strength...integrity...scholarship...brains...heart... All together now, #WeGotThis!

And count me as… https://t.co/8859wvZSw1",2020-04-15 22:17:31,Acupuncture & more via a former Spanish professor? Yes! Follow me & discover the benefits of traditional Chinese medicine + a vibrant life of the mind. ♥️♥️
1250548544861282310,"Is Trump doing a good job with the pandemic response?

Well... It's telling that the core criticism continually bro… https://t.co/6icSJmbmmJ",2020-04-15 22:16:21,I have the perfect bio
1250548520106561537,@macy_ann23 Social distancing ma’am 😳😂 ❤️,2020-04-15 22:16:15,
1250548904917184513,RT @charliebilello: New York just reported a decline in COVID-19 hospitalizations for the 2nd day in a row. 🙏 https://t.co/VDEMKgP4gR,2020-04-15 22:17:47,"CaRIOoca, Vascaíno, Beija-Flor, marido feliz e Papai da Emanuela e do Murilo!
https://t.co/KxfZB4sgZw…"
