id,tweet,time,description
1253901065898143745,RT @MikeSallah7: Healthcare worker Maurice Dotson never had a chance. A nursing home with problems. A floor filling up with COVID patients.…,2020-04-25 04:18:05,"PharmD/writer w/30y exp.Infect Diseases. Portrayal of ID in arts/literature.Passionate abt sci literacy and politics. PersonalAcct, RTnotEndorsement"
1253900917373579265,"RT @DeepStateExpose: I have found a bulletproof cure for the Corona Virus. 

Turn off your television.

Poof, it's gone!!!",2020-04-25 04:17:29,"Proud American, Texan and Trump supporter. “The Best Is Yet To Come”."
1253900827325943808,RT @azcentral: From columnist @elviadiaz1: Only a tiny fraction of Arizonans have been tested for COVID-19 a week before stay-at-home order…,2020-04-25 04:17:08,
1253900734174642176,RT @rapplerdotcom: Experts say positive antibody tests may not be meaningful for a long time. #coronavirus https://t.co/7M6FHJ0aLx,2020-04-25 04:16:46,"Purely Good
 Nasty"
1253900322986061824,"RT @jfelton45: Trump is literally killing ppl w his terrible advice, also today Republican backed reviews show nothing wrong w Russia inves…",2020-04-25 04:15:07,"✍🌊🌊🌊BIDEN/HARRIS 2020
VOTE BLUE !  CHECK YOUR REG!

RIPower💔Notorius RBG

#ShitlersGottaGo

The GOP is lying to you.
They're stealing your S.S. retirement!"
1253900243470557184,"RT @rafaelshimunov: A person in South Korea comes home to a box full of food, snacks N95 masks and a thank you letter for staying at home.…",2020-04-25 04:14:49,"manic druid nightmare woman🌹
my kink is exposing racists
she/her"
1253900390803730432,RT @DGHisham: Our top priority should be to organise and coordinate a comprehensive response to reduce and end COVID19 transmission in our…,2020-04-25 04:15:24,"Doakan zahirrudin zikuan berjaya dunia akhirat capai cita cita untuk bantu keluarga,agama dan masyarakat. amin"
1253900871773061121,"RT @audiomagnate: On the left, Vincent Asaro, head of the Bonanno crime family and responsible for crimes including murder &amp; extortion. On…",2020-04-25 04:17:18,"Retired carpenter, seaman, lawyer, techie, correctional officer.   Want a progressive party. https://t.co/RJQzf8EtuI get my novels free"
1253900884058218497,RT @Alyssa_Milano: A spike in New Yorkers ingesting household cleaners following Trump’s controversial coronavirus comments https://t.co/Zz…,2020-04-25 04:17:21,"Sharing most of the stuff I read. Liberal, Progressive, Feminist, LGBTQ, Human Rights Advocate & Social Justice fighter. #TheResistance #NYC"
1253900699240464384,France to Test Nicotine Patches on Patients After Study Suggests Smokers Less Likely to Catch Covid-19 https://t.co/9GNc3xTWQh,2020-04-25 04:16:37,
1253900418134028289,RT @MpHendrick: This is absolutely scandalous. The government is very late to the game on this and only recently gas begun to take it serio…,2020-04-25 04:15:30,Labour councillor preston city council and cabinet member for communities social justice
1253900272608391169,RT @Chayyslayys: Y’all president said to inject disinfectant in your body to treat coronavirus LMFAOOOOOOOOOOOOOOOOOOO,2020-04-25 04:14:55,"Actor from NYC‼️🎬- Blacklist Ep:706, The Perfect Murder Ep:501| 1.1m+ on TikTok @sneaky_lyfe ‼️New YouTube skit below !"
1253900888638230529,RT @JuanMigzz: in dire need of prayer from everyone. my best friend in ust just found out her dad took his own life upon knowing he is covi…,2020-04-25 04:17:22,ˢᵃᵈ ᵇᵘᵗ ⁱᵗ’ˢ ᵒᵏᵃʸ
1253900314236915720,"RT @karenamyatt: COVID-19     UPDATE     4-24-20      11:55PM

US Cases:  928,386*
Deaths:          52,478**
Fatality Rate:   5.65%

*  +36…",2020-04-25 04:15:05,"Mom, Wife, Cubs Fan, worker bee. Love a good read or shopping deal. Liberal, cafeteria Catholic. I love humor, laughing and snark. Life is short. Enjoy.
NO DM's"
1253900478771081217,"RT @standupdan: Me quarantined with my parents watching sex scenes. Take me now, COVID. #QuaratineLife https://t.co/hDgNE0oqKL",2020-04-25 04:15:45,"Team #CODWWII, #AdvancedWarfare & #MW3"
1253900578197065738,"RT @CalebJHull: While he was infected with coronavirus, CNN's Chris Cuomo left his home and got into a fight with a cyclist who called him…",2020-04-25 04:16:08,"Falling in love with yourself first doesn’t make you vain or selfish, it makes you indestructible."
1253900335288061952,RT @michaeljohns: Why are U.S. police departments using #China-manufactured drones to police their communities? Has anyone evaluated the ma…,2020-04-25 04:15:10,"I have a mandate from God; to take the Gospel from nation to nation, according Luke:4:18, to see EVERY desease healed, at the sound of HealingMusic"
1253901069622538241,"RT @MayorOfLA: I can’t be more clear about this: This weekend, more than ever, you need to stay home.

Beaches remain closed. Public trails…",2020-04-25 04:18:06,"Wife, mom of 3 amazing young men, attorney, fighter for justice, immigrant"
1253900440691003392,RT @FirstSquawk: CHINA SOUGHT TO BLOCK A EUROPEAN UNION REPORT ALLEGING THAT BEIJING WAS SPREADING DISINFORMATION ABOUT THE CORONAVIRUS OUT…,2020-04-25 04:15:36,I could trade without knowing the name of the market #FutureOptionTrade #TeamMandir🚩 #Shiva
1253900725832355846,RT @KellyDetoni: How the hell were tests sent by CDC tainted with virus?,2020-04-25 04:16:44,Governments 1st Duty is to protect the people not run their lives. Wake up America our country needs you #MAGA #Trump2020 80 million strong 💪
1253900201699336195,RT @guardiannews: California to reopen some beaches as governor urges physical distancing https://t.co/t9eotCdBh1,2020-04-25 04:14:39,"A Believer of Conservative Ideals in Canada & the USA,the right to protect family & property, Pro Freedom, Pro Democracy a Nationalist"
