id,tweet,time,description
1252480772759597063,"RT @NorbertElekes: NEW: The worst of the coronavirus is still ahead, says WHO chief Tedros Adhanom.",2020-04-21 06:14:20,"Just here to RT | However, RTs are not endorsements | Animals are [our] friends, not food - Dory; Finding Nemo"
1252480277840003072,"RT @sewanyaya: He is Ajay Pal Singh who lost his clinic in riots. Our volunteer Vijay found that he is in need of help during lockdown, rea…",2020-04-21 06:12:22,Always confused! RTs not endorsement!
1252480193698189314,"RT @Hot919fm: Mike Anderson, Founder, and CEO of @NSBCAfrica  discusses how businesses can gain a competitive edge during the Covid-19 lock…",2020-04-21 06:12:02,"The magic of small business & entrepreneurial success: Grow, learn, network, connect, be inspired & have fun!"
1252480937927073792,People in #Africa have started feeling the pinch after many governments extended lockdowns and movement restriction… https://t.co/GlGtfY0bzi,2020-04-21 06:15:00,Start a conversation as we share news and analysis from #China and beyond.
1252480424967729153,"RT @Hyundai_Global: Help the planet from home! With Hyundai, I'm taking part in the #DarkSelfieChallenge. Turn all the lights off and take…",2020-04-21 06:12:57,"◜정국  × 뷔  ━━  I tweet and retweet @BTS_twt related, if you don't mind, because I love them (especially 𝘁𝗮𝗲𝗸𝗼𝗼𝗸), periodt。🦖"
1252481077781897218,"Phones Could Track the Spread of Covid-19. Is It a Good Idea? 

Mobile phone could be use to track people infected… https://t.co/3ZDuQ90vwV",2020-04-21 06:15:33,"Founder/Executive Director @lagoswaste
Founder @Naijabarbers store | #Environmentalist Cos-Chemist ||Amb @Mbruniversity of Medicine and Health Science"
1252480550759288832,RT @dailymaverick: OPEN LETTER: An appeal by 19 SA doctors to President Ramaphosa: End hard lockdown now https://t.co/HgYlc8TvMI By Daily M…,2020-04-21 06:13:27,Living in the unforced rhythms of grace
1252480474586333186,RT @HUL_News: In our continued efforts to strengthen the fight against #COVID19 we are supporting communities across India through a range…,2020-04-21 06:13:09,
1252480348895748096,RT @ABXXNA: famous people have 1 brain cell between them that they all play pass the parcel with.,2020-04-21 06:12:39,ADHD.
1252480165327691778,"RT @Devinder_Sharma: Despite the pandemic constrains, Punjab has procured four time more wheat compared to last year. Against 308,345 tonne…",2020-04-21 06:11:56,"भारतीय सेना व किसान परिवार से। प्रकृति,संस्कार,अनुशासन व हिन्दी भाषा प्रेमी। जातिवाद,क्षेत्रवाद,मांसाहार का विरोधी।भारत अब भी अंग्रेजो की भाषा-संस्कृति का गुलाम"
1252480377802952704,RT @AprilDRyan: Aren’t you pro life @CortesSteve? Because not adhering to @CDCgov guidelines during a #pandemic is the intentional terminat…,2020-04-21 06:12:46,
1252481057800192001,#Unorthodox  on Netflix is also a great insight... https://t.co/Vf9QJSadnJ,2020-04-21 06:15:28,"Love Driving, hate lockdown. Blocked by Electoral Commission. Ex- Cambridge Analytics. Supper Forcaster"
1252480478877229056,RT @jaketapper: Practically every day I see a tweet or blog post about someone who wrongly thought COVID-19 was a hoax dying of COVID-19 an…,2020-04-21 06:13:10,
1252480422296109056,"RT @Barry_TheDetail: Leaving hospital after 16 days in coma, COVID survivor Niall Murphy questions why NHS staff are being deprived vital P…",2020-04-21 06:12:57,"Crime Editor with the Irish Sun, Crime Journalist of the year for 2018. Co-author of 'The Cartel' and author of ‘The Bloody Career of Freddie Thompson."
1252480952468566017,RT @matthewamiller: It’s not really been remarked on enough that governors are regularly recording their calls with the president and other…,2020-04-21 06:15:03,he is risen indeed
1252480604857229312,"RT @alnassar_kw: Failure to confront Corona is faced with admitting mistakes and fixing them, not by throwing failures in religions or race…",2020-04-21 06:13:40,Pharmacist
1252480526130307072,I love this Mya. You are soooo confident ♥️♥️♥️ I can't wait to try one. https://t.co/iwd9wCXCsR,2020-04-21 06:13:22,Headteacher of @Hullcollegiate Preparatory School and mother of two. #IAPS #HMC
1252480726613753865,RT @thebradfordfile: They all think they're smarter than Trump. That's why Democrats are about to make importing labor from other countries…,2020-04-21 06:14:09,love the summer and flowers
1252480999272984577,RT @jaketapper: Practically every day I see a tweet or blog post about someone who wrongly thought COVID-19 was a hoax dying of COVID-19 an…,2020-04-21 06:15:14,Cute animals and sweets are my weakness
1252480990120833025,RT @JeffMcdade: Drawing #16 during stay at home. #TheThinMan is a 1934 American pre-Code comedy based on the novel of the same name by Dash…,2020-04-21 06:15:12,"Co-host: Wanderers in the 4th Dimension Doctor Who podcast: https://t.co/sloxXZuMxk  Photoshop dilettante
THANK YOU, @calfireSCU!"
1252480419942920193,"RT @INCGoa: Shri. Rahul Gandhi ji has been proactive since the beginning of the outbreak of #COVID19

@WHO has also now endorsed his sugges…",2020-04-21 06:12:56,"Anti national R those who divide India on the Basis of Caste, Religion etc. for me All Are one And All Are Lords Special Gift."
1252480631138852866,"RT @DrOlufunmilayo: LUTH employed 34doctors Nov2019
LUTH has NEVER paid them.

4 now in isolation because of Coronavirus. NOTHING to eat. N…",2020-04-21 06:13:47,an outsider looking outside
1252480668702892034,"RT @ReutersBiz: Virgin Australia falls to virus crisis, appoints administrator to find investor https://t.co/XLWXityvXD https://t.co/meMLpc…",2020-04-21 06:13:56,"First Chair French Horns Collective, Spinoni Attendant, Ginja Ninja Mom. I Love Big Masks and I Cannot Lie."
1252480437517053954,RT @figgled: Refusing to let pandemic anxiety get in the way of my normal anxiety 😌,2020-04-21 06:13:00,I can quote Shrek better than you and all your friends.
1252480579460890624,"RT @torylanez: Stay home if sick , quarantine with me if u thick - QuarantineRadio",2020-04-21 06:13:34,
1252480361134612481,RT @Toure: Why are police not arresting people at anti-lockdown protests?,2020-04-21 06:12:42,"Beach Walker, G-mom, mom. Animal lover, music enthusiast, nature devotee, family genealogist, cemetery haunter #Resist"
1252481007699275777,"RT @UNICEFZIMBABWE: If your family is stuck at home during the coronavirus disease #COVID19 outbreak, it’s likely your children are spendin…",2020-04-21 06:15:16,Social Worker | United Nations Internship Program Fellow |Young African Leaders Initiative fellow |Young Scholar Initiative fellow| National Association of NGOs
