id,tweet,time,description
1249185605021503490,#Ghana: Coronavirus Spread – News Desk on JoyNews (8-4-20) https://t.co/Y0EbersnGT,2020-04-12 04:00:31,Africa's Latest News & Entertainment. Follow For Instant News Updates @watsupafrica. FB: https://t.co/M1ajfbeT0s
1249185735338532864,Could this nightmare be continuing. https://t.co/hO7mBr24w5,2020-04-12 04:01:02,"Political Junkie, Surfing, Sailing, Mom - Why aren't people marching in the streets? Voting in as many countries as I can (legally of course). We are the change"
1249185765348855814,RT @gregdemarco1964: @TheRickWilson @CSkagitdave The Trump Mob&amp;Repuglicans R engaged in an effort2kill the truth. They R fascists!These NAZ…,2020-04-12 04:01:09,An older white male who's become a Spiritualist with a Shaman as a friend. #Vote blue no matter who. 💧🗽Great disappointment in GOP. #Resistance #BLM
1249197723024273408,"RT @mattwilstein: “Will it be weird to see sketches without big sets and costumes? Sure. But will it make you laugh? Eh, you know, it's SNL…",2020-04-12 04:48:40,"RETIRED senior level human resources professional, wife, mother, grandmother, ❤️Westies.Mad as hell about Trump. 🌊#RESIST💛"
1249198042424713218,"Entertainment news: Pankaj Kapur-starrer ‘Office Office’ to re-run amid coronavirus lockdown | Television News  
https://t.co/oQNSPUDFsY",2020-04-12 04:49:56,https://t.co/ZJBw54Eyg5
1249185713855348737,"RT @BigJ42069: Superstar @BbwSofiaRose 
#SofiaRose #Latina #BigTits #NaturalTits #Boobs #Breasts #Tatas #Tattoos #PAWG #PhatBooty #OnionBoo…",2020-04-12 04:00:57,
1249197765839802368,"RT @PawanKalyan: Thank you for being there @sekharpuli ji ,for standing by the people in need, in these tough times.",2020-04-12 04:48:51,
1249197999764516865,RT @BettGunther: @FrankSowa1 @bvnt123 Which is why this list (left) of Particpants in the Wuhan Military Games in Oct 2019 is relevant. Fig…,2020-04-12 04:49:46,"Comprehensive Anticipatory Design Scientist, R&D Data Tech, Strategist, Futurist, Researcher, Writer, frmr Knight-Ridder&Dix journalist, veteran, dad."
1249185547316273152,"RT @RawStory: Richest GOP congressman accused of ‘insider trading’ on coronavirus — by a Republican AG
#coronavirus 
https://t.co/Bp0p2B7Cq5",2020-04-12 04:00:17,"Dogs, football, cooking, & anything playing on TCM. Let's turn AZ blue. MAGAT or Q = block. No DMs.🌊 #Resist #BlueNoMatterWho #ClimateChange #AnimalRights"
1249197819006681089,RT @mpodil: Meanwhile in locked down #Athens people stay home if they do have one. #Greece greece https://t.co/hej0GMazZ0,2020-04-12 04:49:03,Winter is coming for EU and refugees https://t.co/CdxRAKELIV
