id,tweet,time,description
1253128445384523776,@GovMLG Stay home and keep business locked up until we find a cure or a vaccine? And what if we never find those th… https://t.co/KXJhJoVs6w,2020-04-23 01:07:58,Founder of @progunwomen https://t.co/tVvj2OU2qG Republican for New Mexico House of Representatives District 22 Let’s make NM better! Lima Oscar Romeo Delta 2020
1253128431434215424,#LosAngeles #renters 2 tweets here. https://t.co/pSv8F3GdPJ,2020-04-23 01:07:54,Disaster response/relief online volunteer. For Frodo. Fear nothing.
1253128100872949761,"RT @mikegalsworthy: Roll up, sign up. Do your bit. 👍",2020-04-23 01:06:35,"I work in films, I'm digital cinema specialist and a mental health first aider. love of food, games, wondering around the world.  The Wife and I are fully #COYS"
1253128268867416068,"RT @CarolineJP11: A look at Donald Trumps Coronavirus press briefing notes. 
#TrumpPressBriefing https://t.co/EbN0JnO8B0",2020-04-23 01:07:15,Tennis Fanatic
1253128478167150593,"RT @CAgovernor: CA is looking at science and data to decide when &amp; how we modify the stay-at-home order.

Governor @GavinNewsom announced h…",2020-04-23 01:08:05,
1253128276324708353,RT @GlblCtzn: Inside we're reeling for moments like this with you 💜 We had an amazing time singing along with @superm at One World: #Togeth…,2020-04-23 01:07:17,Hola guapos🕺主にᙏ̤̫ 🎤💟の手🖖と喉仏と鎖骨と肩👤と声🗣と言葉に🥺 ドヨン(NCT)とカレー👳🏾‍♂️🍛のヲタクです🥳
1253128440406032396,"RT @AskAnshul: Media: 5 Muslims did last rites of a man shunned by neighbours in Khairatabad (suspecting death due to COVID-19)

Now, famil…",2020-04-23 01:07:56,Option trader. 90% option seller & rest 10% option buyer. Option selling only in nifty. Paid trading only when you have minimum 5 lakh
1253128096053690369,RT @seanhannity: #HANNITY TONIGHT: AOC &amp; the progressive left aim to exploit the COVID-19 crisis to push their radical agenda! Plus: yet an…,2020-04-23 01:06:34,"Healthcare Informatics, PMP, SQL expert Christian, Proud Patriot #2A #ProLife WomenForTrump 👠#BackTheBlue 🇺🇸 ❤️ @pacsgirl48 #KAG2020 #AllLivesMatter"
1253128373100072964,RT @dabeard: Seven more big cats— four more tigers and three lions—have tested positive for the #coronavirus at the Bronx Zoo. This comes t…,2020-04-23 01:07:40,I'm a New York-based Photo Editor & Creative Consultant working with photographers to help their careers.
1253127962372853761,"RT @SwissMissabeth: These guys LIVED AT WORK FOR A MONTH to keep you safe, but you don’t want to give up haircuts and golf. JFC.",2020-04-23 01:06:02,i'm just livin' baby
1253127974846558208,RT @tweetinjules: That is spot on @sallyrawsthorne. Tech that we use to stay connected is also a tool that perpetrators use to maintain con…,2020-04-23 01:06:05,Replies won't be treated as reports. Report online abuse @ https://t.co/rJ7aT3fS3b. If in immediate danger call 000. If distressed contact @kidshelpline @lifeline
1253128230716035072,"RT @kazweida: If this turns out to be a significant infection risk, restaurants, gyms, and theaters in Utah, Nevada, and Arizona are going…",2020-04-23 01:07:06,Forever Democrat. 💙 retired Registered Nurse. 🇺🇸POW/MIA family ⚓️Lake Superior. 🌊. Ekte Norsk 🇳🇴. #Union. #TRE45ON. #SKOL #Vikings. #VoteBlue
