id,tweet,time,description
1250155907473956867,RT @RAPPcampaign: BREAKING: Another person has died in @NYGovCuomo's COVID-19 infested prisons. While Cuomo congratulates himself on cable…,2020-04-14 20:16:09,"HU Alum
MOGWC 
ΦΒΣ 7-Α-18
HUSL 23
All Prisoners are Political Prisoners


Justice is what love looks like in Public"
1250156653955239936,RT @fkeverycountry: Fuck #China.,2020-04-14 20:19:07,@PNLmusic @OM_Officiel 850$ earnings
1250156314048765953,Well said https://t.co/OeNr5fKJtj,2020-04-14 20:17:46,"A pioneer against racism, inequality, tribalism and ultimately believe there is a supreme being in existence not necessarily JEHOVAH"
1250156649861570560,"RT @shinybluedress: ❤️ A beautiful photo of a husband and wife team fighting against COVID-19 together.
This photo was from a brief moment…",2020-04-14 20:19:06,
1250156335766929410,"RT @BrooklynDA: Child victims and their families remain our top priority. To report suspected cases of child abuse or maltreatment, call th…",2020-04-14 20:17:51,Director Positive Learning Collaborative.(PLC) is partnership of UFT and NYC DOE. We ensure that children learn social/emotional/academic skills to succeed.
1250156007772184577,Who qualifies--and who doesn’t--to receive coronavirus stimulus checks https://t.co/DuQlU6tGZ8,2020-04-14 20:16:33,Reporter for @10News. San Diego native. Mom to 3 boys. Wife. Catholic. Filipina. Love cheering on the @Padres & San Diego teams. Enjoy telling people’s stories.
1250156721466740737,"@scharity Well you’ve started sharing great lockdown pics, so I thought I’d join in!",2020-04-14 20:19:23,“Facts are facts and will not disappear on account of your likes.” ― Jawaharlal Nehru
1250156527866056704,RT @GeraldoRivera: #Wapo has legit bombshell indicating the #coronavirus was created by &amp; escaped from a #Chinese lab experimenting on bats…,2020-04-14 20:18:37,"Blast it Jim, I'm a doctor, not a lawyer!"
1250156041666510851,RT @SkyNews: Coronavirus: 'We're wearing bin bags to protect ourselves' - The desperate story of a care home worker https://t.co/6Tclr90rXL,2020-04-14 20:16:41,One step at a time
1250156003758428161,RT @BBCWorld: Australian man wins lottery after losing job due to coronavirus outbreak https://t.co/TlZgd20nVI https://t.co/pvy6DMgUwG,2020-04-14 20:16:32,
1250156081436930053,"#The_Rumor 📵:A family orders hairdresser service to home in Al Ain, which causes all of them to get #Coronavirus du… https://t.co/fwPBGoVGAD",2020-04-14 20:16:51,‏في فضاء إلكتروني حافل بالصور الخادعة والحقائق المغلوطة.. قبل أن تخدعك الإشاعات.. ‎#هنا_الحقيقة .
1250156079432052736,RT @fccmal: The American people are feeling the economic pain caused by President Donald Trump’s coronavirus response as 73% rate the econo…,2020-04-14 20:16:50,"""I am merely a guest, born in this world to know the secrets that lie beyond it."""
1250156163376615424,Whoever is responsible please put behind bar with strict law and order. https://t.co/JIWNcA0JMv,2020-04-14 20:17:10,"रणजीत कुमार सिंगापुर वाले अन्तयोदय पर #बिहार के #नवादा ज़िला में #रोजगार,#स्वास्थ्य और #शिक्षा पर 10 सालो से सेवारत हैं। आप भी इस मुहीम से जुड़ें और सहयोग करें।"
1250156360030920706,Political &amp; medical leadership has been niave in the UK. Just before lockdown R in Scotland was said by the CMO to… https://t.co/KtAomXiWEf,2020-04-14 20:17:57,Cycling Surgeon • Retired Professor & Surgeon • Cycling • Spoons • Trees • Urbanist • Obesity
1250155907826061312,"RT @SaketGokhale: Because states have extended the lockdown until 30th April, Modi HAD TO be different, pick a different date, &amp; extend it…",2020-04-14 20:16:09,"Tell truth about Border Problem. Return those Old Days. Don't want Achchey Din anymore. RTs not endorsement. 
Want safety for our daughters."
1250155877727744000,RT @te_ka_adian: this lockdown is extra harsh on your mental health when you're an overthinker who constantly needs distraction.,2020-04-14 20:16:02,// sc || juliadelelio8 ((:
