id,tweet,time,description
1253718457121529856,"RT @QueenAintShit: 🗣 911 is for EMERGENCIES. It’s not an information hotline. Call the jails/station if someone was arrested, call 311/411…",2020-04-24 16:12:27,Rip Mom 💜
1253717823488172034,"idiotic, how can any sane person accept this response like so many things trump says Far rt pundits/opinion shows w… https://t.co/CKzGnLt05V",2020-04-24 16:09:56,
1253718201130762242,RT @jsolomonReports: Three news outlets have received more than $23 million in forgivable pandemic stimulus loans https://t.co/0O2PmvnlGF,2020-04-24 16:11:26,
1253717949795274752,RT @MTV: Join Joohoney and Kihyun of @OfficialMonstaX for our #MTVUnpluggedAtHome session! Let's jam together while we're #AloneTogether. ✨…,2020-04-24 16:10:26,yes i stan 7 brilliant dorkhead peaches • that's monsta x • WENEEBEBE • OT7 ¤ fan acc 💫
1253717974374141953,@premierleague when are you guys going to make this announcement? https://t.co/MvmdCwWFkk,2020-04-24 16:10:32,Tech. crypto. I will pick alcohol over you.
1253718385252159489,RT @brahmresnik: One month ago...,2020-04-24 16:12:10,
1253718204935012363,"RT @CoronaTurkeyEN: WATCH: A few pigs appeared in Turkey's one of the most famous tourist area amid the coronavirus lockdown.
📍 Marmaris, T…",2020-04-24 16:11:27,I love life.
1253718331623903238,"RT @Eric_Schmitt: The Chinese government has engaged in a campaign of deceit, deception and misrepresentations. They unleashed a worldwide…",2020-04-24 16:11:57,Member bikers for trump. God loving Christian!! Love my freedom! ❤️ America first! 🇺🇸❤️
1253718053881294849,RT @brahmresnik: One month ago... https://t.co/G3w1QkbJOU,2020-04-24 16:10:51,
1253718112094105606,"@thebarterersdog @SpeakerPelosi Let's see:
1. $25 mm to Ken Cntr then fire ALL staff

2. Adding ""pork"" to a coronav… https://t.co/ygbkxDlxGZ",2020-04-24 16:11:05,🙏God Loving ❤ 💯%AMERICAN🇺🇲God bless America🇺🇲#MAGA#TRUMP2020🇺🇲LMFAO@the expense of the LIBS/Dems🤣
1253717991344267266,"RT @CllrETaylor: .@ManCityCouncil has set up a hub to support Manchester's most vulnerable people, and help them cope with the impacts of t…",2020-04-24 16:10:36,"Postman,Sub Rep Wythenshawe DO photographer,cyclist, do a lot of walking, labour member and Branch Secretary views are my own"
