id,tweet,time,description
1253145243072921601,RT @funder: BREAKING: President Obama slams Trump saying “we continue to wait for a coherent national plan to navigate this pandemic.” Obam…,2020-04-23 02:14:42,STAN ZENDAYA ENHYPHEN BTS BLACKPINK SELENA Gomez ARIANA Grande ONE DIRECTION TAYLOR swift RIHANNA BEYONCE JUSTIN BIEBER HARRY Styles.
1253145377299193857,RT @badluck_jones: CDC Director Shuts Down Media Narrative Coronavirus Worse in Fall - https://t.co/HOCxDkBbAt by @charliespiering on @Brei…,2020-04-23 02:15:14,❌I stand with our greatest President Trump. I am a PATRIOT I LOVE AMERICA. Vote like your life depends on it Do not let the democrats steal America for the NWO.
1253145184453316608,"RT @smileitsjoy: Hey everyone:
Blue cross blue shield insurance is waiving copays for therapy the duration of this pandemic. 
Just thought…",2020-04-23 02:14:28,"that's show biz, baby!"
1253145255420948482,thanks for this @KPateontheHill. a human rights violation by any other name still smells sickly...COVID-19 lockdown… https://t.co/8E9oe9IhZ9,2020-04-23 02:14:45,she/her/hers. vancouver prison justice day committee. stark raven on @coopradio. presently tolerated by @pivotlegal. advised to remind you my opinions r my own.
1253145175829839873,RT @tedlieu: So this is what @realDonaldTrump was doing in February.,2020-04-23 02:14:26,#VoteBlue 🌊 #StrongerTogether🤝 #GoldenRule #WearADamnMask 😷#GoodTrouble #AutismMom #GilroyStrong🧄 #Resistance #BLM #SaveUSPS 📬 #BidenHarris2020 ❤️🐶🐱🐰🦊
1253145373213892608,"RT @VitalVegas: Casino smoking ban? Pro: ""People who smoke cigarettes may be at increased risk of infection with the virus that causes Covi…",2020-04-23 02:15:13,
1253145594236813313,"RT @ifindkarma: @chrislhayes Abigail Disney’s rant against Disney no longer paying 100,000 workers while protecting bonuses and dividends i…",2020-04-23 02:16:06,
1253145418063589376,I choose positive over negative. https://t.co/cMlmCKNt3O,2020-04-23 02:15:24,❤️🇺🇸💯
1253145015758368768,"RT @netshrink: This is a world wide crisis. Even before #COVID 
Will be worse after the immediate #coronavirus lockdown !
800k ppl die by #…",2020-04-23 02:13:48,"Author | Speaker | #MentalWellnessWarrior | Founder of #BipolarDisorder Peer Support Community | Economics, Psychology, Cricket, Nature. https://t.co/v4M7KlrWBA"
1253144920594034690,"RT @SwissMissabeth: These guys LIVED AT WORK FOR A MONTH to keep you safe, but you don’t want to give up haircuts and golf. JFC.",2020-04-23 02:13:26,i just rt on here
1253145237620482050,"“No, it’s not — New York and most other urban areas have more accessible hospitals, a younger populace and better-i… https://t.co/qt8rgMU4n3",2020-04-23 02:14:41,“The Dark Prince of Secrecy” - St. Louis Post-Dispatch. “A shameless propagandist” - Washington Post.
1253145191885746176,"RT @bennydiego: Major Trump Donor Pocketed Millions While His Firm Received More Stimulus Funds Than Any Public Company.  

A Republican me…",2020-04-23 02:14:30,
1253144977905012745,The video they gave us is amazing https://t.co/gpvfUvJG3u,2020-04-23 02:13:39,"Obsessed with media,technology & politics. Former Host CBC's The Weekly. Connecting the dots behind the big news.Sundays 11 a.m. Re-tweets are not endorsements."
1253145229475094529,"RT @DailyMail: US states WEEKS away from being able to safely lift lockdown restrictions, model shows https://t.co/eedKo1aDIm",2020-04-23 02:14:39,I don't live in California anymore!
1253144890340454400,"RT @marklevinshow: AG Bill Barr, constitutionalist &amp; patriot
https://t.co/tZ2OxeHasE",2020-04-23 02:13:18,
1253145402179612677,"RT @TheDemCoalition: ""Trump supporters spent 3 years pushing for anti-protest laws. Now they say their protests are as American as apple pi…",2020-04-23 02:15:20,"Dog mummy. First Gen Scot , X - Canadian .You thought dogs were hard to train to sit and stay...just saying. Stay Home."
1253144760883261448,"Head of vaccine development alleges 'cronyism' after being removed from post. 
#COVID19 #TrumpCorruption… https://t.co/mMCIPrFcN2",2020-04-23 02:12:47,"I have measured out my life with coffee spoons. Very pro-science. Retired Pub health & Dem operative. Veteran, Farmer, shitty memes Ⓥ ⚽ #LFC #ClimateCrisis #fbr"
1253145288681783296,"RT @joshtpm: Las Vegas Mayor offers city as ""control group"", ""we offer to be a control group"" to see how many people die without social dis…",2020-04-23 02:14:53,"full time, part timer."
1253144785512280064,"RT @htTweets: #CoronavirusOutbreak | Odisha journalist taking sick son to hospital assaulted by cop for flouting lockdown

https://t.co/NpT…",2020-04-23 02:12:53,"Deserted Father!!
(RT is not Endorsement)"
1253145016383537158,"RT @zwee_ndondo: if you didn’t text me, we’re still good",2020-04-23 02:13:48,📈📉
1253145146025279490,Is this being counted separately like the Diamond Princess? 😏 https://t.co/ZxkqHuusIt,2020-04-23 02:14:19,News2me Jamaican news commentary on YouTube. PR writer. Trainer. Mom of Black Royalty. RTs are not endorsements.
1253144794219663361,"RT @IvankaTrump: Peaceful protest &amp; freedom of assembly are beautiful American traditions that should always be protected.

If you choose t…",2020-04-23 02:12:55,Almost 90
1253145238358589441,"RT @Telegraph: Reports from China show #Covid19 can come in three main symptomatic forms, attacking either the gut or the respiratory syste…",2020-04-23 02:14:41,
1253145217936633857,"RT @AC360: “Wow, that’s really ignorant.”

Anderson Cooper clashes with Las Vegas Mayor Goodman after she justified her wish to quickly reo…",2020-04-23 02:14:36,World News Canadian Politics Politics US Politics Law Enforcement Finance Canadian Politicians Science History
1253144944761540608,"RT @SwissMissabeth: These guys LIVED AT WORK FOR A MONTH to keep you safe, but you don’t want to give up haircuts and golf. JFC.",2020-04-23 02:13:31,suffer now and live the rest of your life as a champion #3 #nlfw #SMB #1204 #JOBNSTTS
1253145191898247170,"@gerlach_gary @maggieNYT LMAO. You would load your diaper if Durham leaked to Haberman.

Go lick a toilet and turn… https://t.co/DkY0D3Oi0s",2020-04-23 02:14:30,"Fast, agile, basically a large Ninja.  4th generation Oregonian. I respond to tree knocks in the forest."
1253145008393330696,"RT @MikeMw86: @CBCKatie Hey Kate, you've heard about the convict that was let out because of the Wuhan Coronavirus, right?. Charged with mu…",2020-04-23 02:13:46,"Married 41 years to my best friend, 2 daughters 4 grandchildren and 2 great sons in laws. Retired Federal LEO, NRA, Trump day 1 #MAGA#KAG#Q,IFB"
1253144919616548865,"RT @Hyundai_Global: Help the planet from home! With Hyundai, I'm taking part in the #DarkSelfieChallenge. Turn all the lights off and take…",2020-04-23 02:13:25,Fan Account of 모아미 💕
1253145339495886849,The latest The SFCamp Daily! https://t.co/TnYfV0iPra Thanks to @db_s_turbosnail #covid19,2020-04-23 02:15:05,"This #FlagDay 6/14, we will launch a non-violent social movement against the #banksters. #OpESR @Op_ESR"
1253145108268158978,"RT @stanspak: . @realDonaldTrump is running scared because the walls are closing in on him and he can no longer intimidate the press, he ca…",2020-04-23 02:14:10,Retired
1253145062005002247,RT @kylegriffin1: Reuters: HHS Secretary Alex Azar tapped a trusted aide with minimal public health experience to lead the agency's day-to-…,2020-04-23 02:13:59,"autoimmune warrior, mother, fur mama, wifey, clinical medical research scientist."
1253145548162564096,"RT @rgoodlaw: ""HHS officials waited weeks to contact manufacturers about possible shortages of medical supplies.""

Why? Why? Why?

HHS Secr…",2020-04-23 02:15:55,"❤Widow/Mom/Oma/RN ❤
Love  my 🐕💘
Only fools mistake kindness for weakness🔥
🌊#Resistance🌊
🐾#Adopt 🐾
#ClimateChangeIsReal🌏 
 #TrumpLiesAmericaDies😷"
1253145268163424261,"RT @haleighruda: I really never thought I would receive this from ANY customer. Let alone during a mass pandemic, over a $2 sticker https:/…",2020-04-23 02:14:48,"【☁︎ hi I'm Jay! 21 y/o. he/they lesbian. 💉06/22/2020💉 icon by @mackoolzie, banner by @malmseyy! commissions always open! 🗡️acab ☁︎】"
1253145099887755264,"RT @RepAdamSchiff: We all hope, again and again, that we’ve seen the worst this President has to offer.

And then he sinks lower.

If Trump…",2020-04-23 02:14:08,I believe we are all interconnected. we need to care about one another. #DemCastMI #MIElectionMonth @SWIMIndivisble
1253145473566666754,RT @ScottGottliebMD: New study suggests saliva can be as effective as nasopharyngeal swabs for detection of #coronavirus; allowing self-col…,2020-04-23 02:15:37,No Lists-He/Him/His. BeTheChange4USA  Fresh
1253145607725813765,Coronavirus: Group calls on Peninsula sheriff to empty jails https://t.co/PYZsngPLTl,2020-04-23 02:16:09,"Winner of the 2017 Pulitzer Prize for Breaking News Reporting. See the latest news from throughout the East Bay, including Contra Costa and Alameda counties."
1253145561043099648,"RT @PMOIndia: Innovate, set the trend in post-Covid world: PM ⁦@narendramodi⁩ to youth. 
https://t.co/KQ2DeFFywi

via NaMo App https://t.co…",2020-04-23 02:15:58,"SVPSO Int Non Profit Org. Health,Medcl/ EH & AS-Vasthu Engg-Bless,Adivse-Yoga, Medtn Services, Persnl,Marg,Business,etc Prob. Sol for all Prob by Experts Team."
1253145280230408192,@fcpcolo @chrislhayes Just imagine Trump’s ranting on Trump TV against President HR Clinton’s handling of the pandemic. &lt;shudders&gt;,2020-04-23 02:14:51,"Social scientist, Prof., mother of gingers, American in Canada. 🇺🇸❤️🇨🇦 #bidenHARRIS2020 #RuleOfLaw #BlackLivesMatter #FamiliesBelongTogether 🌊"
1253145166531055616,"RT @Kuroishi1003: After the covid, we need more of Orn cam on her stage performance 🥺🥑 I know that the acting world may be her path, but sh…",2020-04-23 02:14:24,ลูกสาวชื่อ น้อนอร พัศชนันท์ เจียจิรโชติ 👧🏻❤️
1253145405950435329,RT @nileshjrane: The Chinese found their Guinea Pigs 🤣,2020-04-23 02:15:21,Peopled Geeks rule the World. I am a |-|@(k3r on the way.
1253145317551333376,Motorhome owners won't be holding one of their major annual gatherings this year. https://t.co/5CeeJSmWEZ,2020-04-23 02:15:00,The news Iowans have depended upon since 1849. Winner of 17 Pulitzer Prizes. Support local journalism by subscribing at https://t.co/M3wA9tGwwF.
1253145205295001602,"RT @SSG_PAIN: 😆😂🤣😭😂😝 OMG 
Must Watch 👇 https://t.co/yrJwGxMO3Y",2020-04-23 02:14:33,midnight riders
1253145314908930048,RT @RichardGrenell: Germany is banning Hezbollah. Other European counties should too. https://t.co/i2QNkYNnFV,2020-04-23 02:15:00,#MAGA
1253144878458036225,"RT @Kentchurch13: After lockdown there's no more gwababa. If I like you, its on sight!",2020-04-23 02:13:15,uKhanyisani wakwa Mahlaba || For this life I cannot change. || I love digital art. || I provide visual orgasms 💆🏾‍♂️ 📸IG : @_someaesthetic🔮
1253145007328038916,"RT @fr_hossain: ICYMI: Sen passes $484 billion #coronavirus bill for small biz and healthcare ($75B #hospital relief, and $25B in for #COVI…",2020-04-23 02:13:46,#Privateequity & other #alternative asset investment firm. Build #Chemical #materials & #healthcare #businesses. Create/enhance #investment portfolio value.
1253145201155231750,RT @briantylercohen: To all you idiots protesting stay-at-home orders across the country: the same guy who fomented those uprisings just ca…,2020-04-23 02:14:32,"Retired medical transcriber, singer/songwriter, classical pianist, beg. cellist, Spanish lang learner, avid reader. Listen on iTunes, YOUTUBE, Spotify this link"
1253145217831706630,"RT @kylegriffin1: In the span of a couple hours:

WSJ reports Trump wanted to oust the CDC's chief of respiratory diseases after she told t…",2020-04-23 02:14:36,
1253145288337846272,"RT @Hyundai_Global: Help the planet from home! With Hyundai, I'm taking part in the #DarkSelfieChallenge. Turn all the lights off and take…",2020-04-23 02:14:53,Fan account🌟 #BTS 💜🐨🐹🐱🐿🐤🐯🐰💜 @BTS_twt @bts_bighit @BigHitEnt
1253145477496750080,"RT @sarahkendzior: Carolyn Goodman, the Las Vegas mayor offering up the lives of her city's residents for a coronavirus  ""control group"", w…",2020-04-23 02:15:38,"mystic*entrepreneur*technology wrangler

#DemCastAZ #blueinitiative"
1253145355937595392,"RT @SwissMissabeth: These guys LIVED AT WORK FOR A MONTH to keep you safe, but you don’t want to give up haircuts and golf. JFC.",2020-04-23 02:15:09,psalm 46:5❤️...dj & nick💙
1253145536057794562,"@footsoldierRow We are already doing it. 400 million spent so far in arid and semi arid areas 😁
https://t.co/0t4xa33571",2020-04-23 02:15:52,Network Infrastructure & Security | Technical Support |Data Center | Cloud |
1253144857012363265,Great story! Watch this. https://t.co/TK8nzgWdFf,2020-04-23 02:13:10,"Seminar in Literature and Thought: Sacred Heart, Greenwich.  Interdisciplinary  Humanities Course Explores Deepest Enduring Questions."
1253145628877692929,"RT @RepKatiePorter: Students' semesters have been cut short, their learning disrupted, and for many, their ability to continue their educat…",2020-04-23 02:16:14,
1253144898473275392,RT @jbouie: I lost my grandfather to Covid on Sunday. He still had so much life to live. He should still be here. https://t.co/t9KP2g0M3Z,2020-04-23 02:13:20,
1253145016429617155,"RT @ajwimsatt: @CBCKatie Yep, that was @greggutfeld, who also said this about the coronavirus on January 28th. https://t.co/5ZyotNhfu5",2020-04-23 02:13:48,"Lover of family, nature, Newfoundland dogs, and OneRepublic"
1253144835994931200,"Science denial is a fools play. Only foolish Dimwits think they know best and can trust their ""hunch"" or ""gut feeli… https://t.co/5NxVRZJcm8",2020-04-23 02:13:05,"Desarrollo ambientalmente sostenible, docente universitario."
1253144957751365632,"RT @seyiamakinde: OYO STATE COVID-19 TASK FORCE UPDATE (APRIL 22, 2020)

1. The COVID-19 confirmation test for one suspected case came back…",2020-04-23 02:13:34,FEMINIST
1253145347041394689,RT @BrarTeona777: #ServingTheNation @derasachasauda  volunteers are doing a lot in this tym of lockdown like proving food nd other stuff to…,2020-04-23 02:15:07,"💥Only 💖Love For 💥 MSG💥/ Graduation complete  // Facebook //Youtuber  //   Twitter Hastag Expert //Social Networking Expert 
//Tally// Business man"
1253145033789919232,Covid-19 is the worst,2020-04-23 02:13:53,THS 17 | Stevens 2021
