id,tweet,time,description
1249714381073657861,"RT @jsolomonReports: China should forgive U.S. debt as 'restitution’ for coronavirus, senator says https://t.co/iqBs81cRn2",2020-04-13 15:01:41,Having a great time . support POTUS 45 Government & Politics Music Science & Technology. “tweets! Friend of Bill W. Epstein didn’t kill him self.
1249714721609011200,"RT @Zeezee84870019: Show me a man diligent in his works, And he will dine with kings and  queens. Even in lockdown, find a way to drive you…",2020-04-13 15:03:02,I don't take shit
1249714418889502720,"'It's pretty terrifying': COVID-19 threatens N.S. woman's lung transplant | CBC News https://t.co/7SeZSu66uC

#lung… https://t.co/TdTd6X2Z3G",2020-04-13 15:01:50,The Scientific Registry of Transplant Recipients (SRTR) is an ever-expanding national database of transplantation statistics.
1249714385523601408,@AlvinAnawin @jung_rile @sinseomal @anubist3 @memokichan I don’t dedicate something for the development of civiliza… https://t.co/bslPYmWhSB,2020-04-13 15:01:42,Love and peace 🌈 I’m so proud to be a Taiwanese 😘
1249714234465935360,@BorisJohnson I hope that you are one of the PM that covid-19 puts away.,2020-04-13 15:01:06,
1249714305508839426,"@CDCgov Fauci is Wrong!
Prof Knut WITTKOWSKI is an Epidemiologist, says exactly opposite 
@realDonaldTrump 
#OPENOURCOUNTRY",2020-04-13 15:01:23,It doesn't matter how long you've been;how many riches you've gained;or how much attention you have. It's about the Positive Attitude You Choose ~ and believe.
1249714578130337792,"RT @IminHisbook: Yep Babs, he was so blinded by impeachment that he never set up a C19 task force or a travel block with China &amp; EU. Spare…",2020-04-13 15:02:28,"IFB All Patriots! TRUMP 2020, Christian, M A G A, K A G 💥True Texan 🇺🇸 America 1st ⭐️⭐️⭐️ Drain The Swamp 🚫Porn 🔫2A🇺🇸WWG1WGA🇺🇸 Love 🐸s⚡️NRA 💜ProLife"
1249714217525096449,RT @JackPosobiec: What is Debt-Trap Diplomacy? https://t.co/b8pxzVHubf,2020-04-13 15:01:02,
1249714280393592838,"RT @nytimes: As the coronavirus swept the globe, it was accompanied by a surge of false information. Analysts say that President Vladimir P…",2020-04-13 15:01:17,
1249714469195919368,RT @bbyboyy__: Retweet if you believe God will fill your wallet abudently after this pandemic,2020-04-13 15:02:02,new to Twitter
